Date,Stoch_K,Stoch_D,Close
2020-12-31,,,138.75
2021-01-31,,,139.60000610351562
2021-02-28,,,112.45999908447266
2021-03-31,,,65.91000366210938
2021-04-30,,,66.26000213623047
2021-05-31,,,61.709999084472656
2021-06-30,,,62.529998779296875
2021-07-31,,,50.349998474121094
2021-08-31,,,51.540000915527344
2021-09-30,,,46.34000015258789
2021-10-31,,,45.119998931884766
2021-11-30,,,36.959999084472656
2021-12-31,,,31.25
2022-01-31,2.878629263507213,,26.34000015258789
2022-02-28,2.3755371286710525,,22.420000076293945
2022-03-31,3.8134149546025937,3.0225271155936198,22.700000762939453
2022-04-30,0.4177352533409205,2.2022291122048556,16.989999771118164
2022-05-31,8.742911647976747,4.324687285306754,18.920000076293945
2022-06-30,7.703214322698247,5.621287074671971,18.260000228881836
2022-07-31,7.939508623053352,8.128544864576115,18.40999984741211
2022-08-31,9.055349313666914,8.232690753139504,18.0
2022-09-30,0.8287284630478547,5.941195466589374,12.5
2022-10-31,4.109278884654572,4.664452220456447,13.109999656677246
2022-11-30,4.044204744481544,2.994070697394657,13.010000228881836
2022-12-31,2.359138196452017,3.5042072751960447,11.1899995803833
2023-01-31,34.61950679878775,13.67428324657377,19.850000381469727
2023-02-28,55.94594436693812,30.97486312072596,22.579999923706055
2023-03-31,100.0,63.52181705524196,33.56999969482422
2023-04-30,31.23980303592023,62.395249134286125,17.81999969482422
2023-05-31,88.15711144729116,73.13230482773713,40.0099983215332
2023-06-30,67.86360392424056,62.42017280248399,36.43000030517578
2023-07-31,82.25265023413432,79.42445520188868,42.0
2023-08-31,53.887887118857925,68.00138042574427,31.020000457763672
2023-09-30,39.67967185127824,58.60673640142349,25.520000457763672
2023-10-31,36.78636039242406,43.45130645418674,24.399999618530273
2023-11-30,48.97959555733113,41.81520926701115,29.1200008392334
2023-12-31,47.920433158835486,44.56212970286356,28.709999084472656
2024-01-31,37.76802166109523,44.88935012575394,24.780000686645508
2024-02-29,69.00638583028933,51.564946883406684,36.970001220703125
2024-03-31,32.04488595683565,46.2730978160734,27.06999969482422
2024-04-30,17.89276847271427,39.648013419946416,22.530000686645508
2024-05-31,39.837903895070134,29.925186108206685,29.56999969482422
2024-06-30,37.93640561554865,31.889025994444353,28.959999084472656
2024-07-31,22.765365211984758,33.513224907534514,26.75
2024-08-31,12.606406000346679,24.43605894262669,23.34000015258789
2024-09-30,20.65258704190595,18.674786084745794,24.229999542236328
2024-10-31,29.71721912279413,20.99207072168225,24.6299991607666
2024-11-30,87.16119507949418,45.84366708139808,37.18000030517578
2024-12-31,59.3976327208803,58.758682307722864,34.43000030517578
2025-01-31,47.65535382842226,64.73806054293225,31.350000381469727
2025-02-28,17.537171663185372,41.53005273749597,23.450000762939453
2025-03-31,8.387337910824366,24.526621134143994,21.049999237060547
2025-04-30,17.754008338887083,14.559505970965603,22.010000228881836
2025-05-31,34.08199314048102,20.074446463397482,26.59000015258789
2025-06-30,26.880565777379854,26.23885575224931,24.56999969482422
2025-07-31,33.0124771874653,31.325012035108717,26.290000915527344
