Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-17,3129300,,
2020-05-24,6626700,,
2020-05-31,4871700,,
2020-06-07,6618100,,
2020-06-14,7721500,,
2020-06-21,5931100,,
2020-06-28,6371400,,
2020-07-05,6235700,,
2020-07-12,7320100,,
2020-07-19,7430100,,
2020-07-26,5986900,,
2020-08-02,5036800,,
2020-08-09,4860900,,
2020-08-16,4074800,,
2020-08-23,4094300,,
2020-08-30,4762900,,
2020-09-06,6857800,,
2020-09-13,4635500,,
2020-09-20,6238200,,
2020-09-27,6541000,5767240.0,113.42
2020-10-04,6178900,5919720.0,104.38
2020-10-11,5323000,5854535.0,90.92
2020-10-18,4877100,5854805.0,83.3
2020-10-25,4869600,5767380.0,84.43
2020-11-01,7583000,5760455.0,131.64
2020-11-08,6520600,5789930.0,112.62
2020-11-15,8451700,5893945.0,143.4
2020-11-22,6477800,5906050.0,109.68
2020-11-29,5168100,5798450.0,89.13
2020-12-06,7536000,5803745.0,129.85
2020-12-13,6202800,5814540.0,106.68
2020-12-20,5927600,5859080.0,101.17
2020-12-27,7255300,5978800.0,121.35
2021-01-03,4776300,6013875.0,79.42
2021-01-10,9069800,6262650.0,144.82
2021-01-17,7272300,6388120.0,113.84
2021-01-24,5166600,6303560.0,81.96
2021-01-31,7814800,6462525.0,120.92
2021-02-07,6789100,6490070.0,104.61
2021-02-14,4777100,6401875.0,74.62
2021-02-21,4354700,6310665.0,69.01
2021-02-28,9230900,6506060.0,141.88
2021-03-07,11513800,6837895.0,168.38
2021-03-14,9592500,7074040.0,135.6
2021-03-21,6704500,7030115.0,95.37
2021-03-28,7749400,7091555.0,109.28
2021-04-04,7563400,7047140.0,107.33
2021-04-11,5956100,7021055.0,84.83
2021-04-18,6569600,7091130.0,92.65
2021-04-25,6070400,7017850.0,86.5
2021-05-02,5764800,6995950.0,82.4
2021-05-09,6765300,7037835.0,96.13
2021-05-16,8764800,7113310.0,123.22
2021-05-23,7403400,7244665.0,102.19
2021-05-30,6450500,7113700.0,90.68
2021-06-06,4483400,6974255.0,64.29
2021-06-13,4397800,6935815.0,63.41
2021-06-20,5590000,6824575.0,81.91
2021-06-27,5161300,6743185.0,76.54
2021-07-04,6210900,6814875.0,91.14
2021-07-11,5155600,6854920.0,75.21
2021-07-18,6148300,6700790.0,91.75
2021-07-25,7734700,6511835.0,118.78
2021-08-01,5423600,6303390.0,86.04
2021-08-08,6179100,6277120.0,98.44
2021-08-15,5127100,6146005.0,83.42
2021-08-22,5637700,6049720.0,93.19
2021-08-29,4905600,5997195.0,81.8
2021-09-05,4627100,5900070.0,78.42
2021-09-12,5003700,5846735.0,85.58
2021-09-19,7771700,5947080.0,130.68
2021-09-26,7528900,5985260.0,125.79
2021-10-03,6658000,5879920.0,113.23
2021-10-10,6700400,5844770.0,114.64
2021-10-17,4810600,5762775.0,83.48
2021-10-24,4286900,5752950.0,74.52
2021-10-31,5247900,5795455.0,90.55
2021-11-07,5746700,5803290.0,99.02
2021-11-14,5668800,5828665.0,97.26
2021-11-21,5600900,5798165.0,96.6
2021-11-28,7583500,5919560.0,128.11
2021-12-05,14612600,6342775.0,230.38
2021-12-12,9349600,6423520.0,145.55
2021-12-19,12175500,6761115.0,180.08
2021-12-26,6876200,6795970.0,101.18
2022-01-02,5673800,6823305.0,83.15
2022-01-09,11599800,7121410.0,162.89
2022-01-16,11668800,7459570.0,156.43
2022-01-23,12440900,7850260.0,158.48
2022-01-30,17641500,8482150.0,207.98
2022-02-06,9519100,8569520.0,111.08
2022-02-13,8189500,8602550.0,95.2
2022-02-20,6822700,8610785.0,79.23
2022-02-27,10075300,8779530.0,114.76
2022-03-06,7977600,8937880.0,89.26
2022-03-13,8482300,9147650.0,92.73
2022-03-20,7303600,9250435.0,78.95
2022-03-27,8168700,9371535.0,87.17
2022-04-03,6557400,9415965.0,69.64
2022-04-10,5262700,9399055.0,55.99
2022-04-17,3929500,9216355.0,42.64
