Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-05-31,,,,162.91000366210938
2020-06-30,,,,167.3699951171875
2020-07-31,,,,185.42999267578125
2020-08-31,,,,184.8300018310547
2020-09-30,,,,177.1199951171875
2020-10-31,,,,176.1999969482422
2020-11-30,,,,166.6699981689453
2020-12-31,,,,178.36000061035156
2021-01-31,,,,172.61000061035156
2021-02-28,,,,161.80999755859375
2021-03-31,,,,159.9600067138672
2021-04-30,,,,165.66000366210938
2021-05-31,,,,178.3800048828125
2021-06-30,,,,165.6300048828125
2021-07-31,,,,169.82000732421875
2021-08-31,,,,169.69000244140625
2021-09-30,,,,164.22000122070312
2021-10-31,,,,166.64999389648438
2021-11-30,,,,165.5
2021-12-31,,,,170.9600067138672
2022-01-31,,,,168.08999633789062
2022-02-28,,,,178.3800048828125
2022-03-31,,,,180.64999389648438
2022-04-30,,,,176.91000366210938
2022-05-31,,,,171.13999938964844
2022-06-30,1.4572770660416836,,,168.4600067138672
2022-07-31,0.7514406853490527,,,164.10000610351562
2022-08-31,-0.1954277439996872,,,159.27000427246094
2022-09-30,-1.302001185576131,,,154.6699981689453
2022-10-31,-2.374307561310104,,,151.91000366210938
2022-11-30,-2.1583166609683246,,,164.80999755859375
2022-12-31,-1.579197528468626,,,169.63999938964844
2023-01-31,-0.32810159918031445,,,179.41000366210938
2023-02-28,-0.11236470393171771,-0.5121871457958878,0.39982244186417004,169.77999877929688
2023-03-31,1.1300773854371187,-0.18373423954928647,1.3138116249864051,183.22000122070312
2023-04-30,2.216662332172774,0.2963450747951256,1.9203172573776484,184.8000030517578
2023-05-31,2.8448797984192424,0.806052019519949,2.0388277788992935,182.32000732421875
2023-06-30,2.9815755208548183,1.2411567197869229,1.7404188010678954,178.27000427246094
2023-07-31,3.380165472011214,1.668958470231781,1.711207001779433,182.35000610351562
2023-08-31,3.4680615501036414,2.0287790862061534,1.439282463897488,180.02000427246094
2023-09-30,2.8137566218896097,2.185774593342845,0.6279820285467648,171.4499969482422
2023-10-31,3.277377992726457,2.4040952732195677,0.8732827195068893,184.08999633789062
2023-11-30,3.975003256396832,2.7182768698550204,1.2567263865418115,188.75
2023-12-31,4.669324860995744,3.108486468083165,1.5608383929125784,191.1699981689453
2024-01-31,4.9431171904574,3.4754126125580123,1.4677045778993878,188.4499969482422
2024-02-29,5.169899067750777,3.8143099035965653,1.3555891641542113,189.30999755859375
2024-03-31,6.59772106924288,4.370992136725828,2.2267289325170516,205.72000122070312
2024-04-30,8.13179512974125,5.123152735328913,3.0086423944123366,211.8699951171875
2024-05-31,9.514653842806894,6.001452956824509,3.5132008859823847,215.3000030517578
2024-06-30,10.466526468060493,6.894467659071706,3.5720588089887872,215.00999450683594
2024-07-31,12.01358944620955,7.918292016499276,4.095297429710275,226.5500030517578
2024-08-31,13.466887701960673,9.028011153591557,4.438876548369116,231.2899932861328
2024-09-30,15.390960605529386,10.300601043979123,5.0903595615502635,243.05999755859375
2024-10-31,17.55664755883444,11.751810346950187,5.804837211884255,253.50999450683594
2024-11-30,18.42154035995432,13.085756349551014,5.335784010403307,245.58999633789062
2024-12-31,18.613220126694955,14.191249104979804,4.4219710217151516,242.1300048828125
2025-01-31,19.86193479982535,15.325386243948913,4.536548555876436,258.55999755859375
2025-02-28,20.989651485448547,16.45823929224884,4.5314121931997065,263.2699890136719
2025-03-31,23.617925560599616,17.890176545918997,5.727749014680619,288.1400146484375
2025-04-30,26.654800063877957,19.643101249510792,7.011698814367165,303.7699890136719
2025-05-31,28.716799399096374,21.45784087942791,7.2589585196684645,303.6000061035156
2025-06-30,30.103187070645305,23.186910117671392,6.916276952973913,304.8299865722656
2025-07-31,31.19015187841225,24.787558469819565,6.402593408592686,309.1400146484375
