Date,MACD,MACD_Signal,MACD_Histogram,Close
2021-11-17,,,,9.649999618530273
2021-11-18,,,,9.67300033569336
2021-11-19,,,,9.65999984741211
2021-11-22,,,,9.670000076293945
2021-11-23,,,,9.65999984741211
2021-11-24,,,,9.678999900817871
2021-11-26,,,,9.670000076293945
2021-11-29,,,,9.680000305175781
2021-11-30,,,,9.710000038146973
2021-12-01,,,,9.710000038146973
2021-12-02,,,,9.699000358581543
2021-12-03,,,,9.699999809265137
2021-12-06,,,,9.680000305175781
2021-12-07,,,,9.680000305175781
2021-12-08,,,,9.65999984741211
2021-12-09,,,,9.6899995803833
2021-12-10,,,,9.65999984741211
2021-12-13,,,,9.65999984741211
2021-12-14,,,,9.6899995803833
2021-12-15,,,,9.6899995803833
2021-12-16,,,,9.6899995803833
2021-12-17,,,,9.6899995803833
2021-12-20,,,,9.649999618530273
2021-12-21,,,,9.65999984741211
2021-12-22,,,,9.65999984741211
2021-12-23,0.0018044037431668158,,,9.6899995803833
2021-12-27,0.0028579266155190908,,,9.6899995803833
2021-12-28,0.0036507673090664383,,,9.6899995803833
2021-12-29,0.004230334606756259,,,9.6899995803833
2021-12-30,0.00463620260800468,,,9.6899995803833
2021-12-31,0.0009128130131781376,,,9.640000343322754
2022-01-03,0.001973768133021636,,,9.6899995803833
2022-01-04,0.0027825076926362158,,,9.6899995803833
2022-01-05,0.0033844260633575374,0.002739241936454181,0.0006451841269033563,9.6899995803833
2022-01-06,0.003817445572460443,0.0029548826636554334,0.0008625629088050094,9.6899995803833
2022-01-07,0.0017200611266492416,0.002707918356254195,-0.0009878572296049535,9.65999984741211
2022-01-10,5.720936851538738e-05,0.0021777765587064337,-0.0021205671901910464,9.65999984741211
2022-01-11,-0.0012462466741069989,0.0014929719121437473,-0.002739218586250746,9.65999984741211
2022-01-12,-0.002253270677027075,0.000743723394309583,-0.002996994071336658,9.65999984741211
2022-01-13,-0.0006234302066605579,0.0004702926741155548,-0.0010937228807761127,9.6899995803833
2022-01-14,0.0006606149505401504,0.0005083571294004739,0.00015225782113967648,9.6899995803833
2022-01-18,0.0016591048605913983,0.0007385066756386588,0.0009205981849527394,9.6899995803833
2022-01-19,0.0024224903472642723,0.0010753034099637816,0.0013471869373004907,9.6899995803833
2022-01-20,0.0013975756263047145,0.001139757853231968,0.00025781777307274647,9.670000076293945
2022-01-21,0.002174055010160103,0.0013466172846175952,0.0008274377255425079,9.6899995803833
2022-01-24,0.0027576322481071003,0.0016288202773154963,0.001128811970791604,9.6899995803833
