Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-05-31,,,,419.7300109863281
2020-06-30,,,,455.0400085449219
2020-07-31,,,,488.8800048828125
2020-08-31,,,,529.5599975585938
2020-09-30,,,,500.0299987792969
2020-10-31,,,,475.739990234375
2020-11-30,,,,490.70001220703125
2020-12-31,,,,540.72998046875
2021-01-31,,,,532.3900146484375
2021-02-28,,,,538.8499755859375
2021-03-31,,,,521.6599731445312
2021-04-30,,,,513.469970703125
2021-05-31,,,,502.80999755859375
2021-06-30,,,,528.2100219726562
2021-07-31,,,,517.5700073242188
2021-08-31,,,,569.1900024414062
2021-09-30,,,,610.3400268554688
2021-10-31,,,,690.3099975585938
2021-11-30,,,,641.9000244140625
2021-12-31,657.9863820174853,533.4775009155273,408.9686198135694,602.4400024414062
2022-01-31,657.037880130154,533.8480010986328,410.6581220671116,427.1400146484375
2022-02-28,664.1615614697831,530.8220001220703,397.48243877435755,394.5199890136719
2022-03-31,674.0325753812998,525.1074996948242,376.1824240083487,374.5899963378906
2022-04-30,716.5589306043215,508.1474998474121,299.7360690905027,190.36000061035156
2022-05-31,741.6429554059723,493.01800003051756,244.3930446550628,197.44000244140625
2022-06-30,762.7429423067628,477.9745002746582,193.2060582425537,174.8699951171875
2022-07-31,769.911500957902,464.6844993591309,159.45749776035967,224.89999389648438
2022-08-31,769.1838884552844,448.82600021362305,128.46811197196172,223.55999755859375
2022-09-30,764.8221354322168,433.9784996032715,103.13486377432622,235.44000244140625
2022-10-31,754.3255989494702,421.63000106811523,88.93440318676028,291.8800048828125
2022-11-30,743.8608609674898,410.8235023498535,77.78614373221723,305.5299987792969
2022-12-31,733.0867199626177,399.8940040588379,66.70128815505802,294.8800048828125
2023-01-31,722.7509247056536,392.44650344848634,62.142082191319105,353.8599853515625
2023-02-28,707.686441823846,382.14250259399415,56.59856336414231,322.1300048828125
2023-03-31,693.3557830076227,373.5380027770996,53.72022254657651,345.4800109863281
2023-04-30,668.8783536264173,361.5750022888184,54.271650951219556,329.92999267578125
2023-05-31,636.8655659440864,350.81950149536135,64.77343704663633,395.2300109863281
2023-06-30,582.7781903347131,338.32850112915037,93.87881192358759,440.489990234375
2023-07-31,535.3979572888812,328.18199996948243,120.96604265008366,438.9700012207031
2023-08-31,492.4753760978069,319.7439994812012,147.01262286459547,433.67999267578125
2023-09-30,485.1189249562139,317.2669990539551,149.41507315169628,377.6000061035156
2023-10-31,487.7157611134427,318.1254997253418,148.53523833724088,411.69000244140625
2023-11-30,504.42829923951683,323.0944999694824,141.760700699448,473.9700012207031
2023-12-31,521.8883084765315,337.92050018310545,153.9526918896794,486.8800048828125
2024-01-31,553.1932496461073,356.2539993286133,159.31474901111923,564.1099853515625
2024-02-29,583.9126270868919,377.65649871826173,171.4003703496316,602.9199829101562
2024-03-31,613.4854947145947,396.7779998779297,180.07050504126468,607.3300170898438
2024-04-30,624.3809855700677,413.1320007324219,201.88301589477607,550.6400146484375
2024-05-31,650.4727381252276,433.4410003662109,216.40926260719425,641.6199951171875
2024-06-30,683.4297767592639,452.59100036621095,221.75222397315804,674.8800048828125
2024-07-31,701.3201957017561,468.731999206543,236.1438027113299,628.3499755859375
2024-08-31,728.2675630288896,489.05549774169924,249.84343245450884,701.3499755859375
2024-09-30,755.8291541743149,506.8259994506836,257.8228447270522,709.27001953125
2024-10-31,784.8760013382133,528.5210006713867,272.16600000456003,756.030029296875
2024-11-30,841.5261386978443,555.5875,269.6488613021556,886.8099975585938
2024-12-31,885.2665476426482,583.6570007324219,282.0474538221957,891.3200073242188
2025-01-31,946.4872968173275,612.7335006713868,278.979704525446,976.760009765625
2025-02-28,999.7377528404852,639.7370010375977,279.73624923471016,980.5599975585938
2025-03-31,1033.5336827081342,664.4150024414063,295.29632217467844,932.530029296875
2025-04-30,1104.7834731239986,699.3170013427734,293.8505295615481,1131.719970703125
2025-05-31,1174.8664148656567,740.7985000610352,306.73058525641375,1207.22998046875
2025-06-30,1266.4941302838083,787.1705001831054,307.8468700824026,1339.1300048828125
2025-07-31,1321.8397624177585,825.7274993896484,329.6152363615384,1245.1099853515625
