Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-17,17211800,,
2020-05-24,31837300,,
2020-05-31,29715900,,
2020-06-07,36455500,,
2020-06-14,46540600,32352220.0,143.86
2020-06-21,38333100,36576480.0,104.8
2020-06-28,39689300,38146880.0,104.04
2020-07-05,24375100,37078720.0,65.74
2020-07-12,28057400,35399100.0,79.26
2020-07-19,39657600,34022500.0,116.56
2020-07-26,29649800,32285840.0,91.84
2020-08-02,29188600,30185700.0,96.7
2020-08-09,22181400,29746960.0,74.57
2020-08-16,25138000,29163080.0,86.2
2020-08-23,28043300,26840220.0,104.48
2020-08-30,28230800,26556420.0,106.3
2020-09-06,35425200,27803740.0,127.41
2020-09-13,25844000,28536260.0,90.57
2020-09-20,29993000,29507260.0,101.65
2020-09-27,32800800,30458760.0,107.69
2020-10-04,33042900,31421180.0,105.16
2020-10-11,25181700,29372480.0,85.73
2020-10-18,38112800,31826240.0,119.75
2020-10-25,27231600,31273960.0,87.07
2020-11-01,34815200,31676840.0,109.91
2020-11-08,37673200,32602900.0,115.55
2020-11-15,36724300,34911420.0,105.19
2020-11-22,34567700,34202400.0,101.07
2020-11-29,29006700,34557420.0,83.94
2020-12-06,47204500,37035280.0,127.46
2020-12-13,36784900,36857620.0,99.8
2020-12-20,51703500,39853460.0,129.73
2020-12-27,19315100,36802940.0,52.48
2021-01-03,19580200,34917640.0,56.08
2021-01-10,45574400,34591620.0,131.75
2021-01-17,38274100,34889460.0,109.7
2021-01-24,30852500,30719260.0,100.43
2021-01-31,69787700,40813780.0,170.99
2021-02-07,47270000,46351740.0,101.98
2021-02-14,26785200,42593900.0,62.89
2021-02-21,25712800,40081640.0,64.15
2021-02-28,47913200,43493780.0,110.16
2021-03-07,46026700,38741580.0,118.8
2021-03-14,32424000,35772380.0,90.64
2021-03-21,37587900,37932920.0,99.09
2021-03-28,34981500,39786660.0,87.92
2021-04-04,31282600,36460540.0,85.8
2021-04-11,30527000,33360600.0,91.51
2021-04-18,47739200,36423640.0,131.07
2021-04-25,41985700,37303200.0,112.55
2021-05-02,35166900,37340280.0,94.18
2021-05-09,35412000,38166160.0,92.78
2021-05-16,37150000,39490760.0,94.07
2021-05-23,28457400,35634400.0,79.86
2021-05-30,32881700,33813600.0,97.24
2021-06-06,29573500,32694920.0,90.45
2021-06-13,32515200,32115560.0,101.24
2021-06-20,35850400,31855640.0,112.54
2021-06-27,32226500,32609460.0,98.83
2021-07-04,30885300,32210180.0,95.89
2021-07-11,24268400,31149160.0,77.91
2021-07-18,31186400,30883400.0,100.98
2021-07-25,36004500,30914220.0,116.47
2021-08-01,26885400,29846000.0,90.08
2021-08-08,23419700,28352880.0,82.6
2021-08-15,22032300,27905660.0,78.95
2021-08-22,29002500,27468880.0,105.58
2021-08-29,29974500,26262880.0,114.13
2021-09-05,24328100,25751420.0,94.47
2021-09-12,25335500,26134580.0,96.94
2021-09-19,38553600,29438840.0,130.96
2021-09-26,28688700,29376080.0,97.66
2021-10-03,34050600,30191300.0,112.78
2021-10-10,30714700,31468620.0,97.6
2021-10-17,29186700,32238860.0,90.53
