Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-31,26190600,,
2020-06-30,36810600,,
2020-07-31,32063600,,
2020-08-31,19163800,,
2020-09-30,25222700,,
2020-10-31,25140100,,
2020-11-30,25858000,,
2020-12-31,35167700,,
2021-01-31,41345200,,
2021-02-28,33880600,,
2021-03-31,47908300,,
2021-04-30,27784600,,
2021-05-31,25647900,,
2021-06-30,25986000,,
2021-07-31,20627900,,
2021-08-31,23647300,,
2021-09-30,30204900,,
2021-10-31,33874800,,
2021-11-30,33487500,,
2021-12-31,33234500,30162330.0,110.19
2022-01-31,43289100,31017255.0,139.56
2022-02-28,43090400,31331245.0,137.53
2022-03-31,73002900,33378210.0,218.71
2022-04-30,32351000,34037570.0,95.04
2022-05-31,26365900,34094730.0,77.33
2022-06-30,27065300,34190990.0,79.16
2022-07-31,25167800,34156480.0,73.68
2022-08-31,24176000,33606895.0,71.94
2022-09-30,26713100,32875290.0,81.26
2022-10-31,32646500,32813585.0,99.49
2022-11-30,30772000,31956770.0,96.29
2022-12-31,23687600,31751920.0,74.6
2023-01-31,34505600,32194805.0,107.18
2023-02-28,23119100,32051460.0,72.13
2023-03-31,34410200,32740575.0,105.1
2023-04-30,23175700,32716995.0,70.84
2023-05-31,21555700,32284535.0,66.77
2023-06-30,19690200,31575305.0,62.36
2023-07-31,24009000,31101380.0,77.2
2023-08-31,19348300,30407070.0,63.63
2023-09-30,23734800,29429355.0,80.65
2023-10-31,37176800,29133675.0,127.61
2023-11-30,25202500,26743655.0,94.24
2023-12-31,22109700,26231590.0,84.29
2024-01-31,25133300,26169960.0,96.04
2024-02-29,22940700,25963730.0,88.36
2024-03-31,23628100,25886745.0,91.27
2024-04-30,24561300,25906010.0,94.81
2024-05-31,18391600,25489935.0,72.15
2024-06-30,21599100,24937565.0,86.61
2024-07-31,22658700,24531900.0,92.36
2024-08-31,21051900,24400115.0,86.28
2024-09-30,19549800,23652325.0,82.65
2024-10-31,23435500,23668145.0,99.02
2024-11-30,25487500,23222010.0,109.76
2024-12-31,26773700,23401910.0,114.41
2025-01-31,29014400,23774845.0,122.04
2025-02-28,32404200,24410545.0,132.75
2025-03-31,38547000,25137445.0,153.34
2025-04-30,34642600,25902160.0,133.74
2025-05-31,28067100,26118775.0,107.46
2025-06-30,35443300,26032100.0,136.15
2025-07-31,3078000,24925875.0,12.35
