Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-12-20,54500,,
2020-12-27,494500,,
2021-01-03,626100,,
2021-01-10,775700,,
2021-01-17,2495000,,
2021-01-24,2135000,,
2021-01-31,2255100,,
2021-02-07,2864100,,
2021-02-14,51787600,,
2021-02-21,48622800,,
2021-02-28,36809500,,
2021-03-07,33395300,,
2021-03-14,15675000,,
2021-03-21,11023400,,
2021-03-28,11914800,,
2021-04-04,5360400,,
2021-04-11,6615700,,
2021-04-18,7270800,,
2021-04-25,7209000,,
2021-05-02,3813100,,
2021-05-09,4654400,,
2021-05-16,6161000,,
2021-05-23,3361700,,
2021-05-30,3027100,,
2021-06-06,1621900,,
2021-06-13,10505200,,
2021-06-20,3484100,,
2021-06-27,4004400,,
2021-07-04,1730500,,
2021-07-11,4113500,,
2021-07-18,2500500,,
2021-07-25,5337000,,
2021-08-01,1870100,,
2021-08-08,1438100,,
2021-08-15,1852000,,
2021-08-22,4425000,,
2021-08-29,7196100,,
2021-09-05,8423600,,
2021-09-12,5364600,,
2021-09-19,8692900,8524027.5,101.98
2021-09-26,5803300,8667747.5,66.95
2021-10-03,3667000,8747060.0,41.92
2021-10-10,3387700,8816100.0,38.43
2021-10-17,3439700,8882700.0,38.72
2021-10-24,3757700,8914267.5,42.15
2021-10-31,23354800,9444762.5,247.28
2021-11-07,17407300,9823567.5,177.2
2021-11-14,11546800,10040635.0,115.0
2021-11-21,7103400,8923530.0,79.6
2021-11-28,7338000,7891410.0,92.99
2021-12-05,11141200,7249702.5,153.68
2021-12-12,10624800,6680440.0,159.04
2021-12-19,15509300,6676297.5,232.3
2021-12-26,10111700,6653505.0,151.98
2022-01-02,13568600,6694850.0,202.67
2022-01-09,10566000,6824990.0,154.81
2022-01-16,9537300,6898030.0,138.26
2022-01-23,7272000,6898060.0,105.42
2022-01-30,12713300,7035667.5,180.7
2022-02-06,7704600,7132955.0,108.01
2022-02-13,14836900,7387517.5,200.84
2022-02-20,7630100,7424245.0,102.77
2022-02-27,7221200,7520732.5,96.02
2022-03-06,6710700,7612822.5,88.15
2022-03-13,9756700,7816192.5,124.83
2022-03-20,15641700,7944605.0,196.88
2022-03-27,12236000,8163402.5,149.89
2022-04-03,11405500,8348430.0,136.62
2022-04-10,8166900,8509340.0,95.98
2022-04-17,6025700,8557145.0,70.42
2022-04-24,6305100,8652260.0,72.87
2022-05-01,13364100,8852937.5,150.96
2022-05-08,9904200,9053790.0,109.39
2022-05-15,11987300,9317520.0,128.65
2022-05-22,11469400,9557955.0,120.0
2022-05-29,11227000,9728005.0,115.41
2022-06-05,10158900,9802075.0,103.64
2022-06-12,11770400,9885745.0,119.06
2022-06-19,23935100,10350007.5,231.26
2022-06-26,27394600,10817550.0,253.24
2022-07-03,14946400,11046127.5,135.31
2022-07-10,7674400,11146312.5,68.85
2022-07-17,5642900,11202692.5,50.37
2022-07-24,6708600,11284415.0,59.45
2022-07-31,11036100,11466375.0,96.25
2022-08-07,6633800,11048350.0,60.04
2022-08-14,18929200,11086397.5,170.74
2022-08-21,10218400,11053187.5,92.45
2022-08-28,6460600,11037117.5,58.54
2022-09-04,4597500,10968605.0,41.92
2022-09-11,4636400,10805985.0,42.91
2022-09-18,11045700,10816507.5,102.12
2022-09-25,7916000,10626675.0,74.49
2022-10-02,9231300,10604665.0,87.05
2022-10-09,6604000,10430550.0,63.31
2022-10-16,4599600,10281390.0,44.74
2022-10-23,4224900,10148580.0,41.63
2022-10-30,5422100,10102332.5,53.67
2022-11-06,4851500,9905787.5,48.98
2022-11-13,6442000,9874222.5,65.24
2022-11-20,8187900,9707997.5,84.34
2022-11-27,4036300,9618152.5,41.97
2022-12-04,7619700,9628115.0,79.14
2022-12-11,6467400,9622032.5,67.21
2022-12-18,8594400,9592975.0,89.59
2022-12-25,7629700,9392675.0,81.23
2023-01-01,7677700,9278717.5,82.75
2023-01-08,15766600,9387745.0,167.95
2023-01-15,8548900,9397295.0,90.97
2023-01-22,10527900,9509850.0,110.71
2023-01-29,7912900,9550045.0,82.86
2023-02-05,9706600,9458607.5,102.62
2023-02-12,7614100,9401355.0,80.99
2023-02-19,9829500,9347410.0,105.16
2023-02-26,4782900,9180247.5,52.1
2023-03-05,7774600,9093937.5,85.49
2023-03-12,9599800,9079960.0,105.73
2023-03-19,9772400,9030010.0,108.22
2023-03-26,6971000,8605907.5,81.0
2023-04-02,11297200,8203472.5,137.71
2023-04-09,4200500,7934825.0,52.94
2023-04-16,8024600,7943580.0,101.02
2023-04-23,11701400,8095042.5,144.55
2023-04-30,6374200,8086682.5,78.82
2023-05-07,5323900,7943877.5,67.02
2023-05-14,8546400,7991692.5,106.94
2023-05-21,21306000,8051112.5,264.63
2023-05-28,15580300,8185160.0,190.35
2023-06-04,7453900,8209992.5,90.79
2023-06-11,15844000,8491155.0,186.59
2023-06-18,41558200,9414200.0,441.44
2023-06-25,17564800,9577177.5,183.4
2023-07-02,33939400,10227762.5,331.84
2023-07-09,26351500,10655767.5,247.3
2023-07-16,35926300,11388825.0,315.45
2023-07-23,28338100,11982287.5,236.5
2023-07-30,17924900,12324787.5,145.44
2023-08-06,71544500,13977847.5,511.84
2023-08-13,58833400,15327395.0,383.84
2023-08-20,80729100,17184572.5,469.78
2023-08-27,85779600,19124365.0,448.54
2023-09-03,56352700,20432275.0,275.8
2023-09-10,32522000,21054832.5,154.46
2023-09-17,51467900,22179845.0,232.05
2023-09-24,31565800,22754130.0,138.73
2023-10-01,37841700,23509430.0,160.96
2023-10-08,20003300,23817570.0,83.99
2023-10-15,23345500,24007042.5,97.24
2023-10-22,20896200,24315725.0,85.94
2023-10-29,19442700,24538595.0,79.23
2023-11-05,20056300,24842180.0,80.73
2023-11-12,25947000,25248190.0,102.77
2023-11-19,38198400,26012797.5,146.84
2023-11-26,18900000,26239560.0,72.03
2023-12-03,27081700,26797030.0,101.06
2023-12-10,26205300,27257797.5,96.14
2023-12-17,36076000,27919702.5,129.21
2023-12-24,22517600,28238332.5,79.74
2023-12-31,13752500,28407870.0,48.41
2024-01-07,15202500,28505502.5,53.33
2024-01-14,14970100,28774742.5,52.03
2024-01-21,14551600,28937917.5,50.29
2024-01-28,27067100,29322060.0,92.31
2024-02-04,18253800,29619050.0,61.63
2024-02-11,19793000,29980777.5,66.02
2024-02-18,28330500,30475380.0,92.96
2024-02-25,19343500,30426317.5,63.57
2024-03-03,36653000,30953135.0,118.41
2024-03-10,41283800,31798882.5,129.83
2024-03-17,52190100,32707535.0,159.57
2024-03-24,29683100,32410657.5,91.58
2024-03-31,20598600,32486502.5,63.41
2024-04-07,18738400,32106477.5,58.36
2024-04-14,17769700,31891932.5,55.72
2024-04-21,17966000,31442925.0,57.14
2024-04-28,19274900,31216345.0,61.75
2024-05-05,18386200,31227877.5,58.88
2024-05-12,21454000,29975615.0,71.57
2024-05-19,23350600,29088545.0,80.27
2024-05-26,26835000,27741192.5,96.73
2024-06-02,29624800,26337322.5,112.48
2024-06-09,34019600,25778995.0,131.97
2024-06-16,25314900,25598817.5,98.89
2024-06-23,49522500,25550182.5,193.82
2024-06-30,56723700,26179130.0,216.68
2024-07-07,49932500,26481400.0,188.56
2024-07-14,57981800,27430862.5,211.37
2024-07-21,52217600,28152665.0,185.48
2024-07-28,31826600,28425925.0,111.96
2024-08-04,38199100,28894835.0,132.2
2024-08-11,49262500,29624990.0,166.29
2024-08-18,43828200,30072020.0,145.74
2024-08-25,40785000,30136685.0,135.33
2024-09-01,46635700,30830077.5,151.27
2024-09-08,52379300,31462517.5,166.48
2024-09-15,44818900,31927857.5,140.38
2024-09-22,62187500,32580645.0,190.87
2024-09-29,56785300,33437337.5,169.83
2024-10-06,73437800,34929470.0,210.25
2024-10-13,51787400,35844092.5,144.48
2024-10-20,37881600,36416880.0,104.02
2024-10-27,75028500,37928802.5,197.81
2024-11-03,73308300,39084832.5,187.56
2024-11-10,104152500,41232300.0,252.6
2024-11-17,152310800,44545245.0,341.92
2024-11-24,171922000,48135032.5,357.17
2024-12-01,242766200,53720600.0,451.91
2024-12-08,309086200,60531430.0,510.62
2024-12-15,217793000,64944160.0,335.35
2024-12-22,317672100,71581210.0,443.79
2024-12-29,176016300,75239540.0,233.94
2025-01-05,166296600,78881990.0,210.82
2025-01-12,154958700,82287497.5,188.31
2025-01-19,133301000,85175780.0,156.5
2025-01-26,118711900,87694427.5,135.37
2025-02-02,102034400,89763415.0,113.67
2025-02-09,103421100,91889287.5,112.55
2025-02-16,238271100,97309715.0,244.86
2025-02-23,182128100,101279152.5,179.83
2025-03-02,184524600,105221392.5,175.37
2025-03-09,134498800,107843242.5,124.72
2025-03-16,131219600,110273242.5,118.99
2025-03-23,133258700,112971837.5,117.96
2025-03-30,95247700,114114967.5,83.47
2025-04-06,119763400,115690960.0,103.52
2025-04-13,136375200,117852027.5,115.72
2025-04-20,63964000,118001582.5,54.21
2025-04-27,98551900,119159940.0,82.71
2025-05-04,130559600,121628265.0,107.34
2025-05-11,79071000,122650062.5,64.47
2025-05-18,286394300,128578357.5,222.74
2025-05-25,175599100,131872630.0,133.16
2025-06-01,118914000,133825855.0,88.86
2025-06-08,143890100,136257215.0,105.6
2025-06-15,303668900,142539455.0,213.04
2025-06-22,178408300,145879190.0,122.3
2025-06-29,215965100,149723630.0,144.24
2025-07-06,160825900,152324645.0,105.58
2025-07-13,160033300,154489532.5,103.59
