Date,EMA,Close
2020-06-30,,183.3000030517578
2020-07-31,,158.0
2020-08-31,,171.82000732421875
2020-09-30,,165.25999450683594
2020-10-31,162.1216052020038,144.38999938964844
2020-11-30,178.3177390392916,210.7100067138672
2020-12-31,190.23182521239232,214.05999755859375
2021-01-31,191.55121762206363,194.19000244140625
2021-02-28,198.37080991698775,212.00999450683594
2021-03-31,217.15387368489291,254.72000122070312
2021-04-30,222.87258164279322,234.30999755859375
2021-05-31,230.92172251934915,247.02000427246094
2021-06-30,233.8011475324307,239.55999755859375
2021-07-31,231.36076359746684,226.47999572753906
2021-08-31,227.40717573164457,219.5
2021-09-30,224.9181179682318,219.94000244140625
2021-10-31,218.9554115719202,207.02999877929688
2021-11-30,211.92027641578534,197.85000610351562
2021-12-31,208.38685338526315,201.32000732421875
2022-01-31,205.67123742123013,200.24000549316406
2022-02-28,205.56082372678364,205.33999633789062
2022-03-31,200.87388248452243,191.5
2022-04-30,183.5292537689785,148.83999633789062
2022-05-31,166.15283381148046,131.39999389648438
2022-06-30,156.3418896145547,136.72000122070312
2022-07-31,157.3312589292344,159.30999755859375
2022-08-31,158.3041726194896,160.25
2022-09-30,145.8961156900113,121.08000183105469
2022-10-31,144.76740862895286,142.50999450683594
2022-11-30,156.13827404690608,178.8800048828125
2022-12-31,167.58885119565875,190.49000549316406
2023-01-31,182.72590079710585,213.0
2023-02-28,189.0006015486565,201.5500030517578
2023-03-31,196.81039859103143,212.42999267578125
2023-04-30,200.1335986537866,206.77999877929688
2023-05-31,201.98906475193849,205.6999969482422
2023-06-30,205.04604438866212,211.16000366210938
2023-07-31,216.31403162694664,238.85000610351562
2023-08-31,218.88602067773007,224.02999877929688
2023-09-30,209.81734467708048,191.67999267578125
2023-10-31,202.15156555945993,186.82000732421875
2023-11-30,211.97771200057747,231.6300048828125
2023-12-31,228.20514255442146,260.6600036621094
2024-01-31,222.4834261316586,211.0399932861328
2024-02-29,216.22895116134015,203.72000122070312
2024-03-31,208.4826359386148,192.99000549316406
2024-04-30,194.9350894050401,167.83999633789062
2024-05-31,189.16005980681058,177.61000061035156
2024-06-30,186.77670470681903,182.00999450683594
2024-07-31,188.05113850571792,190.60000610351562
2024-08-31,183.28076083486664,173.74000549316406
2024-09-30,172.86717165195537,152.0399932861328
2024-10-31,165.0147802875015,149.30999755859375
2024-11-30,161.82318767213644,155.44000244140625
2024-12-31,166.88212511475763,177.0
2025-01-31,170.09475150065873,176.52000427246094
2025-02-28,171.60650262804333,174.6300048828125
2025-03-31,171.25433610261484,170.5500030517578
2025-04-30,175.24955923279794,183.24000549316406
2025-05-31,185.93970859660487,207.32000732421875
2025-06-30,193.80313865750222,209.52999877929688
2025-07-31,204.81542455096502,226.83999633789062
