Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-14,9128800,,
2020-05-15,12566000,,
2020-05-18,9826500,,
2020-05-19,10010800,,
2020-05-20,10310900,,
2020-05-21,10212100,,
2020-05-22,6943400,,
2020-05-26,9596000,,
2020-05-27,9502000,,
2020-05-28,12056800,,
2020-05-29,18946000,,
2020-06-01,6573400,,
2020-06-02,8952600,,
2020-06-03,8422500,,
2020-06-04,7842200,,
2020-06-05,10776200,,
2020-06-08,10509300,,
2020-06-09,11903200,,
2020-06-10,9795600,,
2020-06-11,13488100,10368120.0,130.09
2020-06-12,12543100,10538835.0,119.02
2020-06-15,11940200,10507545.0,113.63
2020-06-16,9531900,10492815.0,90.84
2020-06-17,7960400,10390295.0,76.61
2020-06-18,7192800,10234390.0,70.28
2020-06-19,20025400,10725055.0,186.72
2020-06-22,6756100,10715690.0,63.05
2020-06-23,6061900,10538985.0,57.52
2020-06-24,7186600,10423215.0,68.95
2020-06-25,5981200,10119435.0,59.11
2020-06-26,9693100,9656790.0,100.38
2020-06-29,5919700,9624105.0,61.51
2020-06-30,6825000,9517725.0,71.71
2020-07-01,6326100,9412905.0,67.21
2020-07-02,4389500,9240270.0,47.5
2020-07-06,4883100,8945615.0,54.59
2020-07-07,8659900,8853145.0,97.82
2020-07-08,7530500,8634510.0,87.21
2020-07-09,6257000,8457580.0,73.98
2020-07-10,8406400,8203495.0,102.47
2020-07-13,6931300,7922905.0,87.48
2020-07-14,7783300,7715060.0,100.88
2020-07-15,6499600,7563445.0,85.93
2020-07-16,5670900,7448970.0,76.13
2020-07-17,6242700,7401465.0,84.34
2020-07-20,5915800,6695985.0,88.35
2020-07-21,6212400,6668800.0,93.16
2020-07-22,5437900,6637600.0,81.93
2020-07-23,4803000,6518420.0,73.68
2020-07-24,6186800,6528700.0,94.76
2020-07-27,6052100,6346650.0,95.36
2020-07-28,10794200,6590375.0,163.79
2020-07-29,7890100,6643630.0,118.76
2020-07-30,6256700,6640160.0,94.23
2020-07-31,7572500,6799310.0,111.37
2020-08-03,6063800,6858345.0,88.41
2020-08-04,8747300,6862715.0,127.46
2020-08-05,6425900,6807485.0,94.39
2020-08-06,4085500,6698910.0,60.99
2020-08-07,5620600,6559620.0,85.68
2020-08-10,6734900,6549800.0,102.83
2020-08-11,8538700,6587570.0,129.62
2020-08-12,7866000,6655890.0,118.18
2020-08-13,5347100,6639700.0,80.53
2020-08-14,4881300,6571630.0,74.28
2020-08-17,6948700,6623275.0,104.91
2020-08-18,5865100,6605910.0,88.79
2020-08-19,6439400,6655985.0,96.75
2020-08-20,6160500,6723860.0,91.62
2020-08-21,4334400,6631240.0,65.36
2020-08-24,7911300,6724200.0,117.65
2020-08-25,6117900,6490385.0,94.26
2020-08-26,11083300,6650045.0,166.67
2020-08-27,6558300,6665125.0,98.4
2020-08-28,5476500,6560325.0,83.48
2020-08-31,7826300,6648450.0,117.72
2020-09-01,7105300,6566350.0,108.21
2020-09-02,8021200,6646115.0,120.69
2020-09-03,10906100,6987145.0,156.09
2020-09-04,9461000,7179165.0,131.78
2020-09-08,8765400,7280690.0,120.39
2020-09-09,16628800,7685195.0,216.37
2020-09-10,7569900,7670390.0,98.69
2020-09-11,9282300,7867150.0,117.99
2020-09-14,10177700,8131970.0,125.16
2020-09-15,8482700,8208670.0,103.34
2020-09-16,9752100,8403020.0,116.05
2020-09-17,9770500,8569575.0,114.01
2020-09-18,22715200,9397310.0,241.72
2020-09-21,10251700,9693175.0,105.76
2020-09-22,8560100,9725615.0,88.02
2020-09-23,8258900,9832665.0,83.99
2020-09-24,7301400,9643570.0,75.71
2020-09-25,7854900,9708400.0,80.91
2020-09-28,8003800,9834765.0,81.38
2020-09-29,7030200,9794960.0,71.77
2020-09-30,7706900,9825040.0,78.44
2020-10-01,7656100,9806785.0,78.07
2020-10-02,5268300,9524895.0,55.31
2020-10-05,5154800,9309585.0,55.37
2020-10-06,6555800,9199105.0,71.27
2020-10-07,7425000,8738915.0,84.96
2020-10-08,5715600,8646200.0,66.11
2020-10-09,11445000,8754335.0,130.74
2020-10-12,7167200,8603810.0,83.3
2020-10-13,8704000,8614875.0,101.03
2020-10-14,5087700,8381655.0,60.7
2020-10-15,4206800,8103470.0,51.91
2020-10-16,5968700,7266145.0,82.14
2020-10-19,5184300,7012775.0,73.93
2020-10-20,7308100,6950175.0,105.15
2020-10-21,5799800,6827220.0,84.95
2020-10-22,4621600,6693230.0,69.05
2020-10-23,4504100,6525690.0,69.02
2020-10-26,7152800,6483140.0,110.33
2020-10-27,9627500,6613005.0,145.58
2020-10-28,12641100,6859715.0,184.28
2020-10-29,12650800,7109450.0,177.94
2020-10-30,12782500,7485160.0,170.77
2020-11-02,9370800,7695960.0,121.76
2020-11-03,10594100,7897875.0,134.14
2020-11-04,12802800,8166765.0,156.77
2020-11-05,9608700,8361420.0,114.92
2020-11-06,8016300,8189985.0,97.88
2020-11-09,16564700,8659860.0,191.28
2020-11-10,13246100,8886965.0,149.05
2020-11-11,9146300,9089895.0,100.62
2020-11-12,7815000,9270305.0,84.3
2020-11-13,6552300,9299485.0,70.46
2020-11-16,7296000,9405070.0,77.58
2020-11-17,5204400,9299885.0,55.96
2020-11-18,7850500,9402420.0,83.49
2020-11-19,8198100,9581245.0,85.56
2020-11-20,6053400,9658710.0,62.67
2020-11-23,6676000,9634870.0,69.29
2020-11-24,10679800,9687485.0,110.24
2020-11-25,6483400,9379600.0,69.12
2020-11-27,4664500,8980285.0,51.94
2020-11-30,14473700,9064845.0,159.67
2020-12-01,10720500,9132330.0,117.39
2020-12-02,8990200,9052135.0,99.32
2020-12-03,14800300,9152010.0,161.72
2020-12-04,9814000,9162275.0,107.11
2020-12-07,9947500,9258835.0,107.44
2020-12-08,12791600,9070180.0,141.03
2020-12-09,16687900,9242270.0,180.56
2020-12-10,9647500,9267330.0,104.1
2020-12-11,8352800,9294220.0,89.87
2020-12-14,15216200,9727415.0,156.43
2020-12-15,14433300,10084280.0,143.13
2020-12-16,13036000,10475860.0,124.44
2020-12-17,8628700,10514770.0,82.06
2020-12-18,23929700,11301350.0,211.74
2020-12-21,10118600,11504610.0,87.95
2020-12-22,9063300,11623975.0,77.97
2020-12-23,7550100,11467490.0,65.84
2020-12-24,6055800,11446110.0,52.91
2020-12-28,8657900,11645780.0,74.34
2020-12-29,8979600,11371075.0,78.97
2020-12-30,7038700,11186985.0,62.92
2020-12-31,7286700,11101810.0,65.64
2021-01-04,10657400,10894665.0,97.82
2021-01-05,6375800,10722755.0,59.46
2021-01-06,9048000,10677780.0,84.74
2021-01-07,6962900,10386345.0,67.04
2021-01-08,8314300,9967665.0,83.41
2021-01-11,9718300,9971205.0,97.46
2021-01-12,7324500,9919790.0,73.84
2021-01-13,7515000,9534730.0,78.82
2021-01-14,6963400,9161235.0,76.01
2021-01-15,8070000,8912935.0,90.54
2021-01-19,9653800,8964190.0,107.69
2021-01-20,7002300,8117820.0,86.26
2021-01-21,7108200,7967300.0,89.22
2021-01-22,5526300,7790450.0,70.94
2021-01-25,8201200,7823005.0,104.83
2021-01-26,5861200,7813275.0,75.02
2021-01-27,8405400,7800650.0,107.75
2021-01-28,9547200,7829030.0,121.95
2021-01-29,11869400,8070565.0,147.07
2021-02-01,9606000,8186530.0,117.34
2021-02-02,10121600,8159740.0,124.04
2021-02-03,8059800,8243940.0,97.77
2021-02-04,7543500,8168715.0,92.35
2021-02-05,6076400,8124390.0,74.79
2021-02-08,7163800,8066865.0,88.81
2021-02-09,7571800,7959540.0,95.13
2021-02-10,6866300,7936630.0,86.51
2021-02-11,6610400,7891400.0,83.77
2021-02-12,7485000,7917480.0,94.54
2021-02-16,6854100,7856685.0,87.24
2021-02-17,5977700,7672880.0,77.91
2021-02-18,6309100,7638220.0,82.6
2021-02-19,7494700,7657545.0,97.87
2021-02-22,7245100,7743485.0,93.56
2021-02-23,11129500,7889900.0,141.06
2021-02-24,7419500,7967815.0,93.12
2021-02-25,9414600,8018275.0,117.41
2021-02-26,12515900,8166710.0,153.26
2021-03-01,8231800,7984830.0,103.09
2021-03-02,7764500,7892755.0,98.38
2021-03-03,9728200,7873085.0,123.56
2021-03-04,12870200,8113605.0,158.62
2021-03-05,11434000,8308130.0,137.62
2021-03-08,16319900,8820305.0,185.03
2021-03-09,13064100,9115320.0,143.32
2021-03-10,9428200,9208140.0,102.39
2021-03-11,8705100,9300080.0,93.6
2021-03-12,9314100,9435265.0,98.72
2021-03-15,12828100,9702420.0,132.22
2021-03-16,10007200,9860075.0,101.49
2021-03-17,11698300,10146105.0,115.3
2021-03-18,10439900,10352645.0,100.84
2021-03-19,37178900,11836855.0,314.09
2021-03-22,10365200,11992860.0,86.43
2021-03-23,12000100,12036390.0,99.7
2021-03-24,9286000,12129715.0,76.56
2021-03-25,7820600,12050015.0,64.9
2021-03-26,15411700,12194805.0,126.38
2021-03-29,9027400,12234585.0,73.79
2021-03-30,8576100,12275165.0,69.87
2021-03-31,8398200,12208665.0,68.79
2021-04-01,8271900,11978750.0,69.05
2021-04-05,6937500,11753925.0,59.02
2021-04-06,7169300,11296395.0,63.47
2021-04-07,6101600,10948270.0,55.73
2021-04-08,6511200,10802420.0,60.28
2021-04-09,5654700,10649900.0,53.1
2021-04-12,5849400,10476665.0,55.83
2021-04-13,7096700,10190095.0,69.64
