Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-15,7759800,,
2020-06-16,13698900,,
2020-06-17,7113900,,
2020-06-18,7691400,,
2020-06-19,8565500,8965900.0,95.53
2020-06-22,9319700,9277880.0,100.45
2020-06-23,9088600,8355820.0,108.77
2020-06-24,11436500,9220340.0,124.04
2020-06-25,10968000,9875660.0,111.06
2020-06-26,12119300,10586420.0,114.48
2020-06-29,7274400,10177360.0,71.48
2020-06-30,14841700,11327980.0,131.02
2020-07-01,13181000,11676880.0,112.88
2020-07-02,7599800,11003240.0,69.07
2020-07-06,7972700,10173920.0,78.36
2020-07-07,12791900,11277420.0,113.43
2020-07-08,7253900,9759860.0,74.32
2020-07-09,13373100,9798280.0,136.48
2020-07-10,8478000,9973920.0,85.0
2020-07-13,8054000,9990180.0,80.62
2020-07-14,11344600,9700720.0,116.95
2020-07-15,7840300,9818000.0,79.86
2020-07-16,9107400,8964860.0,101.59
2020-07-17,8549900,8979240.0,95.22
2020-07-20,6907200,8749880.0,78.94
2020-07-21,8454400,8171840.0,103.46
2020-07-22,6592100,7922200.0,83.21
2020-07-23,10471800,8195080.0,127.78
2020-07-24,7520700,7989240.0,94.14
2020-07-27,6146400,7837080.0,78.43
2020-07-28,8520700,7850340.0,108.54
2020-07-29,6733700,7878660.0,85.47
2020-07-30,9376100,7659520.0,122.41
2020-07-31,8886000,7932580.0,112.02
2020-08-03,9066200,8516540.0,106.45
2020-08-04,9878900,8788180.0,112.41
2020-08-05,6954100,8832260.0,78.74
2020-08-06,9481800,8853400.0,107.1
2020-08-07,8176900,8711580.0,93.86
2020-08-10,6408500,8180040.0,78.34
2020-08-11,19234200,10051100.0,191.36
2020-08-12,11744800,11009240.0,106.68
2020-08-13,12744700,11661820.0,109.29
2020-08-14,6398100,11306060.0,56.59
2020-08-17,6901500,11404660.0,60.51
2020-08-18,8140600,9185940.0,88.62
2020-08-19,12497700,9336520.0,133.86
2020-08-20,10319900,8851560.0,116.59
2020-08-21,6836000,8939140.0,76.47
2020-08-24,6490600,8856960.0,73.28
2020-08-25,10518300,9332500.0,112.71
2020-08-26,8276600,8488280.0,97.51
2020-08-27,19860100,10396320.0,191.03
2020-08-28,8415400,10712200.0,78.56
2020-08-31,11388100,11691700.0,97.4
2020-09-01,10587000,11705440.0,90.45
2020-09-02,15167700,13083660.0,115.93
2020-09-03,16416600,12394960.0,132.45
2020-09-04,13780300,13467940.0,102.32
2020-09-08,13790400,13948400.0,98.87
2020-09-09,9558900,13742780.0,69.56
2020-09-10,8847700,12478780.0,70.9
2020-09-11,5458200,10287100.0,53.06
2020-09-14,4274900,8386020.0,50.98
2020-09-15,6928500,7013640.0,98.79
2020-09-16,8815200,6864900.0,128.41
2020-09-17,7813900,6658140.0,117.36
2020-09-18,7246300,7015760.0,103.29
2020-09-21,11086900,8378160.0,132.33
2020-09-22,10524100,9097280.0,115.68
2020-09-23,6224800,8579200.0,72.56
2020-09-24,8278100,8672040.0,95.46
2020-09-25,5140300,8250840.0,62.3
2020-09-28,4470100,6927480.0,64.53
2020-09-29,10297600,6882180.0,149.63
2020-09-30,12971000,8231420.0,157.58
2020-10-01,11523900,8880580.0,129.77
2020-10-02,8828800,9618280.0,91.79
2020-10-05,14726000,11669460.0,126.19
2020-10-06,22419400,14093820.0,159.07
2020-10-07,9429200,13385460.0,70.44
2020-10-08,8431500,12766980.0,66.04
2020-10-09,8441500,12689520.0,66.52
