Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-21,26244200,,
2020-06-28,27012900,,
2020-07-05,17417100,,
2020-07-12,18940100,,
2020-07-19,21731500,22269160.0,97.59
2020-07-26,22212900,21462900.0,103.49
2020-08-02,18773000,19814920.0,94.74
2020-08-09,14887700,19309040.0,77.1
2020-08-16,20324200,19585860.0,103.77
2020-08-23,15982100,18435980.0,86.69
2020-08-30,15873600,17168120.0,92.46
2020-09-06,23452800,18104080.0,129.54
2020-09-13,21120400,19350620.0,109.15
2020-09-20,16963100,18678400.0,90.82
2020-09-27,19722200,19426420.0,101.52
2020-10-04,17262300,19704160.0,87.61
2020-10-11,14774200,17968440.0,82.22
2020-10-18,13003700,16345100.0,79.56
2020-10-25,15180900,15988660.0,94.95
2020-11-01,20876200,16219460.0,128.71
2020-11-08,21837700,17134540.0,127.45
2020-11-15,14530200,17085740.0,85.04
2020-11-22,18360300,18157060.0,101.12
2020-11-29,11757500,17472380.0,67.29
2020-12-06,13385700,15974280.0,83.8
2020-12-13,13964800,14399700.0,96.98
2020-12-20,15825500,14658760.0,107.96
2020-12-27,9644400,12915580.0,74.67
2021-01-03,8624300,12288940.0,70.18
2021-01-10,23906100,14393020.0,166.1
2021-01-17,42353400,20070740.0,211.02
2021-01-24,19628000,20831240.0,94.22
2021-01-31,27151800,24332720.0,111.59
2021-02-07,19440800,26496020.0,73.37
2021-02-14,19450100,25604820.0,75.96
2021-02-21,11315400,19397220.0,58.34
2021-02-28,24340400,20339700.0,119.67
2021-03-07,28103800,20530100.0,136.89
2021-03-14,21729100,20987760.0,103.53
2021-03-21,16425900,20382920.0,80.59
2021-03-28,16793100,21478460.0,78.19
2021-04-04,16933600,19997100.0,84.68
2021-04-11,15730100,17522360.0,89.77
2021-04-18,14193200,16015180.0,88.62
2021-04-25,15262400,15782480.0,96.7
2021-05-02,12345500,14892960.0,82.89
2021-05-09,14533000,14412840.0,100.83
2021-05-16,20570900,15381000.0,133.74
2021-05-23,14327700,15407900.0,92.99
2021-05-30,21415200,16638460.0,128.71
2021-06-06,10940000,16357360.0,66.88
2021-06-13,14559500,16362660.0,88.98
2021-06-20,16121000,15472680.0,104.19
2021-06-27,12998800,15206900.0,85.48
2021-07-04,9274100,12778680.0,72.57
2021-07-11,9837500,12558180.0,78.34
2021-07-18,11557400,11957760.0,96.65
2021-07-25,15090000,11751560.0,128.41
2021-08-01,10281100,11208020.0,91.73
2021-08-08,10123900,11377980.0,88.98
2021-08-15,8900000,11190480.0,79.53
2021-08-22,15877000,12054400.0,131.71
2021-08-29,8994500,10835300.0,83.01
2021-09-05,9252500,10629580.0,87.04
2021-09-12,8945300,10393860.0,86.06
2021-09-19,10984800,10810820.0,101.61
2021-09-26,23172600,12269940.0,188.86
2021-10-03,33291200,17129280.0,194.35
2021-10-10,17535200,18785820.0,93.34
2021-10-17,14762000,19949160.0,74.0
2021-10-24,33225400,24397280.0,136.18
2021-10-31,17675200,23297800.0,75.87
2021-11-07,21373000,20914160.0,102.19
2021-11-14,17093200,20825760.0,82.08
2021-11-21,15931700,21059700.0,75.65
2021-11-28,12189200,16852460.0,72.33
2021-12-05,31677100,19652840.0,161.18
2021-12-12,15911200,18560480.0,85.73
2021-12-19,19543800,19050600.0,102.59
2021-12-26,10130200,17890300.0,56.62
2022-01-02,9164500,17285360.0,53.02
2022-01-09,15826700,14115280.0,112.12
2022-01-16,19039400,14740920.0,129.16
2022-01-23,19593600,14750880.0,132.83
2022-01-30,45428200,21810480.0,208.29
2022-02-06,25139300,25005440.0,100.54
2022-02-13,24401100,26720320.0,91.32
2022-02-20,14861700,25884780.0,57.41
2022-02-27,21141600,26194380.0,80.71
2022-03-06,18671400,20843020.0,89.58
2022-03-13,16847400,19184640.0,87.82
2022-03-20,18812600,18066940.0,104.13
2022-03-27,11935800,17481760.0,68.28
2022-04-03,14150700,16083580.0,87.98
2022-04-10,15515400,15452380.0,100.41
2022-04-17,17260800,15535060.0,111.11
2022-04-24,19863300,15745200.0,126.15
2022-05-01,21918900,17741820.0,123.54
2022-05-08,23918700,19695420.0,121.44
2022-05-15,23344700,21261280.0,109.8
2022-05-22,17914300,21391980.0,83.74
2022-05-29,14821500,20383620.0,72.71
2022-06-05,17499000,19499640.0,89.74
2022-06-12,17981600,18312220.0,98.19
2022-06-19,23983800,18440040.0,130.06
2022-06-26,14235000,17704180.0,80.4
