Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-15,900,,
2020-06-16,2000,,
2020-06-17,0,,
2020-06-18,800,,
2020-06-19,2400,1220.0,196.72
2020-06-22,2900,1620.0,179.01
2020-06-23,5600,2340.0,239.32
2020-06-24,2500,2840.0,88.03
2020-06-25,0,2680.0,0.0
2020-06-26,1800,2560.0,70.31
2020-06-29,3500,2680.0,130.6
2020-06-30,1200,1800.0,66.67
2020-07-01,300,1360.0,22.06
2020-07-02,1100,1580.0,69.62
2020-07-06,0,1220.0,0.0
2020-07-07,100,540.0,18.52
2020-07-08,1700,640.0,265.62
2020-07-09,0,580.0,0.0
2020-07-10,0,360.0,0.0
2020-07-13,1200,600.0,200.0
2020-07-14,300,640.0,46.88
2020-07-15,100,320.0,31.25
2020-07-16,100,340.0,29.41
2020-07-17,800,500.0,160.0
2020-07-20,0,260.0,0.0
2020-07-21,0,200.0,0.0
2020-07-22,0,180.0,0.0
2020-07-23,300,220.0,136.36
2020-07-24,0,60.0,0.0
2020-07-27,0,60.0,0.0
2020-07-28,0,60.0,0.0
2020-07-29,0,60.0,0.0
2020-07-30,0,0.0,
2020-07-31,0,0.0,
2020-08-03,0,0.0,
2020-08-04,0,0.0,
2020-08-05,0,0.0,
2020-08-06,400,80.0,500.0
2020-08-07,900,260.0,346.15
2020-08-10,300,320.0,93.75
2020-08-11,0,320.0,0.0
2020-08-12,6600,1640.0,402.44
2020-08-13,600,1680.0,35.71
2020-08-14,0,1500.0,0.0
2020-08-17,4400,2320.0,189.66
2020-08-18,1400,2600.0,53.85
2020-08-19,300,1340.0,22.39
2020-08-20,0,1220.0,0.0
2020-08-21,3000,1820.0,164.84
2020-08-24,1700,1280.0,132.81
2020-08-25,1100,1220.0,90.16
2020-08-26,100,1180.0,8.47
2020-08-27,400,1260.0,31.75
2020-08-28,1600,980.0,163.27
2020-08-31,2600,1160.0,224.14
2020-09-01,0,940.0,0.0
2020-09-02,0,920.0,0.0
2020-09-03,300,900.0,33.33
2020-09-04,400,660.0,60.61
2020-09-08,0,140.0,0.0
2020-09-09,0,140.0,0.0
2020-09-10,0,140.0,0.0
2020-09-11,100,100.0,100.0
2020-09-14,13900,2800.0,496.43
2020-09-15,0,2800.0,0.0
2020-09-16,1900,3180.0,59.75
2020-09-17,700,3320.0,21.08
2020-09-18,300,3360.0,8.93
2020-09-21,9700,2520.0,384.92
2020-09-22,3000,3120.0,96.15
2020-09-23,300,2800.0,10.71
2020-09-24,0,2660.0,0.0
2020-09-25,900,2780.0,32.37
2020-09-28,0,840.0,0.0
