Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-15,344800,,
2020-06-16,750800,,
2020-06-17,378000,,
2020-06-18,387200,,
2020-06-19,416000,,
2020-06-22,653600,,
2020-06-23,385600,,
2020-06-24,326400,,
2020-06-25,556000,,
2020-06-26,515600,,
2020-06-29,273600,,
2020-06-30,376800,,
2020-07-01,498800,,
2020-07-02,445200,,
2020-07-06,546800,,
2020-07-07,716000,,
2020-07-08,240400,,
2020-07-09,765200,,
2020-07-10,637600,,
2020-07-13,422000,,
2020-07-14,506800,,
2020-07-15,649200,,
2020-07-16,335200,,
2020-07-17,146000,,
2020-07-20,289200,,
2020-07-21,357600,,
2020-07-22,437600,,
2020-07-23,516000,,
2020-07-24,419200,,
2020-07-27,469600,,
2020-07-28,301600,,
2020-07-29,432400,,
2020-07-30,318000,,
2020-07-31,401200,,
2020-08-03,432800,,
2020-08-04,528400,,
2020-08-05,684400,,
2020-08-06,621600,,
2020-08-07,409200,,
2020-08-10,692400,464620.0,149.03
2020-08-11,1919200,503980.0,380.81
2020-08-12,614000,500560.0,122.66
2020-08-13,1239200,522090.0,237.35
2020-08-14,1124000,540510.0,207.95
2020-08-17,547600,543800.0,100.7
2020-08-18,669200,544190.0,122.97
2020-08-19,805200,554680.0,145.16
2020-08-20,628800,562240.0,111.84
2020-08-21,670400,565100.0,118.63
2020-08-24,282800,559280.0,50.57
2020-08-25,594400,567300.0,104.78
2020-08-26,1104000,585480.0,188.56
2020-08-27,1612800,613330.0,262.96
2020-08-28,543600,615790.0,88.28
2020-08-31,1104400,629730.0,175.38
2020-09-01,987200,636510.0,155.1
2020-09-02,999200,655480.0,152.44
2020-09-03,1331600,669640.0,198.85
2020-09-04,841600,674740.0,124.73
2020-09-08,1234800,695060.0,177.65
2020-09-09,914000,705240.0,129.6
2020-09-10,816400,709420.0,115.08
2020-09-11,340800,709560.0,48.03
2020-09-14,363600,715000.0,50.85
2020-09-15,478800,719740.0,66.52
2020-09-16,1029600,736540.0,139.79
2020-09-17,1336800,759020.0,176.12
2020-09-18,590800,760890.0,77.65
2020-09-21,948400,774120.0,122.51
2020-09-22,718400,780340.0,92.06
2020-09-23,430400,783560.0,54.93
2020-09-24,516400,785660.0,65.73
2020-09-25,262000,784260.0,33.41
2020-09-28,474800,786100.0,60.4
2020-09-29,591200,790060.0,74.83
2020-09-30,658000,793300.0,82.94
2020-10-01,520000,789190.0,65.89
2020-10-02,1202800,803720.0,149.65
2020-10-05,624800,809110.0,77.22
2020-10-06,1795200,836680.0,214.56
2020-10-07,357600,797640.0,44.83
2020-10-08,547200,795970.0,68.75
2020-10-09,666400,781650.0,85.26
2020-10-12,349600,762290.0,45.86
2020-10-13,387200,758280.0,51.06
2020-10-14,449600,752790.0,59.72
2020-10-15,557200,746590.0,74.63
2020-10-16,330400,739130.0,44.7
2020-10-19,498800,734840.0,67.88
2020-10-20,602800,742840.0,81.15
