Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-12-31,3687000,,
2021-01-31,7715200,,
2021-02-28,11711400,,
2021-03-31,7900000,,
2021-04-30,3350500,6872820.0,48.75
2021-05-31,11750400,8485500.0,138.48
2021-06-30,4703200,7883100.0,59.66
2021-07-31,5470500,6634920.0,82.45
2021-08-31,2052400,5465400.0,37.55
2021-09-30,1974100,5190120.0,38.04
2021-10-31,2319400,3303920.0,70.2
2021-11-30,1113700,2586020.0,43.07
2021-12-31,1440200,1779960.0,80.91
2022-01-31,1116800,1592840.0,70.11
2022-02-28,13337200,3865460.0,345.04
2022-03-31,1917800,3785140.0,50.67
2022-04-30,1271100,3816620.0,33.3
2022-05-31,1633100,3855200.0,42.36
2022-06-30,4545000,4540840.0,100.09
2022-07-31,5070500,2887500.0,175.6
2022-08-31,7374900,3978920.0,185.35
2022-09-30,3014700,4327640.0,69.66
2022-10-31,3415600,4684140.0,72.92
2022-11-30,3314500,4438040.0,74.68
2022-12-31,6266400,4677220.0,133.98
2023-01-31,35509800,10304200.0,344.61
2023-02-28,67873200,23275900.0,291.6
2023-03-31,18607800,26314340.0,70.71
2023-04-30,26001900,30851820.0,84.28
2023-05-31,138383000,57275140.0,241.61
2023-06-30,152401000,80653380.0,188.96
2023-07-31,129422700,92963280.0,139.22
2023-08-31,158818300,121005380.0,131.25
2023-09-30,50434800,125891960.0,40.06
2023-10-31,25956200,103406600.0,25.1
2023-11-30,31590900,79244580.0,39.87
2023-12-31,36547900,60669620.0,60.24
2024-01-31,28001800,34506320.0,81.15
2024-02-29,117773500,47974060.0,245.49
2024-03-31,115382300,65859280.0,175.2
2024-04-30,72634400,74067980.0,98.06
2024-05-31,75091600,81776720.0,91.83
2024-06-30,76421600,91460680.0,83.56
2024-07-31,108035000,89512980.0,120.69
2024-08-31,66663100,79769140.0,83.57
2024-09-30,41823600,73606980.0,56.82
2024-10-31,146329200,87854500.0,166.56
2024-11-30,502712600,173112700.0,290.4
2024-12-31,1891594300,529824560.0,357.02
2025-01-31,2028126600,922117260.0,219.94
2025-02-28,1201599900,1154072520.0,104.12
2025-03-31,1824980600,1489802800.0,122.5
2025-04-30,658380300,1520936340.0,43.29
2025-05-31,2310540300,1604725540.0,143.98
2025-06-30,1087467300,1416593680.0,76.77
2025-07-31,317749500,1239823600.0,25.63
