Date,EMA,Close
2020-05-17,,67.77999877929688
2020-05-24,,70.44999694824219
2020-05-31,,73.36000061035156
2020-06-07,,75.91000366210938
2020-06-14,,70.41999816894531
2020-06-21,,72.19999694824219
2020-06-28,,68.87000274658203
2020-07-05,,70.45999908447266
2020-07-12,,72.95999908447266
2020-07-19,,75.02999877929688
2020-07-26,,76.8499984741211
2020-08-02,,76.80999755859375
2020-08-09,,77.5
2020-08-16,,77.70999908447266
2020-08-23,,78.05999755859375
2020-08-30,,80.73999786376953
2020-09-06,,79.1500015258789
2020-09-13,,81.2300033569336
2020-09-20,,78.08000183105469
2020-09-27,,75.4000015258789
2020-10-04,,74.45999908447266
2020-10-11,,78.87999725341797
2020-10-18,,79.2699966430664
2020-10-25,,74.44999694824219
2020-11-01,,71.0199966430664
2020-11-08,,70.44999694824219
2020-11-15,,75.88999938964844
2020-11-22,,76.7300033569336
2020-11-29,,75.9000015258789
2020-12-06,,80.75
2020-12-13,,85.0
2020-12-20,,86.08999633789062
2020-12-27,,82.51000213623047
2021-01-03,,82.79000091552734
2021-01-10,,83.08999633789062
2021-01-17,,80.94000244140625
2021-01-24,,80.68000030517578
2021-01-31,,79.6500015258789
2021-02-07,,84.27999877929688
2021-02-14,77.5914639118681,86.12000274658203
2021-02-21,77.97480698681318,85.44999694824219
2021-02-28,78.2696942871182,84.0199966430664
2021-03-07,78.65458742736166,86.16000366210938
2021-03-14,79.09680273435393,87.72000122070312
2021-03-21,79.5920806497513,89.25
2021-03-28,80.12807680493682,90.58000183105469
2021-04-04,80.51499976852985,88.05999755859375
2021-04-11,81.02987781371493,91.06999969482422
2021-04-18,81.60939614778295,92.91000366210938
2021-04-25,82.24357197522531,94.61000061035156
2021-05-02,82.86583675692164,95.0
2021-05-09,83.57530831327226,97.41000366210938
2021-05-16,84.2643175149781,97.69999694824219
2021-05-23,84.90605803468381,97.41999816894531
2021-05-30,85.46820156007365,96.43000030517578
2021-06-06,86.0746308266983,97.9000015258789
2021-06-13,86.69733158334182,98.83999633789062
2021-06-20,87.32185199391051,99.5
2021-06-27,87.89346901447718,99.04000091552734
2021-07-04,88.49866579678354,100.30000305175781
2021-07-11,89.03043827137355,99.4000015258789
2021-07-18,89.51188038134943,98.9000015258789
2021-07-25,89.94544726644843,98.4000015258789
2021-08-01,90.44030331871389,100.08999633789062
2021-08-08,90.86809335606797,99.20999908447266
2021-08-15,91.39111301371786,101.58999633789062
2021-08-22,91.88032692372896,101.41999816894531
2021-08-29,92.37884748716272,102.0999984741211
2021-09-05,93.04817192555092,106.0999984741211
2021-09-12,93.56143181673497,103.56999969482422
2021-09-19,93.96624005056992,101.86000061035156
2021-09-26,94.34935027711892,101.81999969482422
2021-10-03,94.43377230414016,96.08000183105469
2021-10-10,94.47846626365143,95.3499984741211
2021-10-17,94.66829731159926,98.37000274658203
2021-10-24,94.7761851136392,96.87999725341797
2021-10-31,94.7646639332435,94.54000091552734
2021-11-07,94.74199754878077,94.30000305175781
2021-11-14,94.7428758213393,94.76000213623047
2021-11-21,94.53102829473147,90.4000015258789
2021-11-28,94.24561229524095,88.68000030517578
2021-12-05,94.00826522003007,89.37999725341797
2021-12-12,93.81469135151774,90.04000091552734
2021-12-19,93.79690138062625,93.44999694824219
2021-12-26,93.7546135232872,92.93000030517578
2022-01-02,93.81536408312685,95.0
2022-01-09,94.07510239076205,99.13999938964844
2022-01-16,94.52899970113552,103.37999725341797
2022-01-23,94.93831669956525,102.91999816894531
2022-01-30,95.35693523339457,103.5199966430664
