Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-31,82223200,,
2020-06-30,183209200,,
2020-07-31,114801300,,
2020-08-31,115986600,,
2020-09-30,193213000,,
2020-10-31,113428500,,
2020-11-30,109138400,,
2020-12-31,131293800,,
2021-01-31,99290700,,
2021-02-28,109514100,,
2021-03-31,175520900,,
2021-04-30,146686100,,
2021-05-31,121878400,,
2021-06-30,193654700,,
2021-07-31,115025500,,
2021-08-31,94305000,,
2021-09-30,171235500,,
2021-10-31,132971400,,
2021-11-30,117595600,,
2021-12-31,123481200,132222655.0,93.39
2022-01-31,131502000,134686595.0,97.64
2022-02-28,115406000,131296435.0,87.9
2022-03-31,201080600,135610400.0,148.28
2022-04-30,128180100,136220075.0,94.1
2022-05-31,162628900,134690870.0,120.74
2022-06-30,172665200,137652705.0,125.44
2022-07-31,136287300,139010150.0,98.04
2022-08-31,127466600,138818790.0,91.82
2022-09-30,206296500,144169080.0,143.09
2022-10-31,200873100,148737030.0,135.05
2022-11-30,158370900,147879530.0,107.09
2022-12-31,194177000,150254075.0,129.23
2023-01-31,135012300,150910770.0,89.46
2023-02-28,101178600,146286965.0,69.16
2023-03-31,156964700,148383925.0,105.78
2023-04-30,81949300,147766140.0,55.46
2023-05-31,166769300,147542830.0,113.03
2023-06-30,216084600,151698490.0,142.44
2023-07-31,135368900,152587155.0,88.72
2023-08-31,159458200,154386005.0,103.29
2023-09-30,193164600,157469135.0,122.67
2023-10-31,192258900,161311780.0,119.18
2023-11-30,154340600,158974780.0,97.08
2023-12-31,218529800,163492265.0,133.66
2024-01-31,188307200,164776180.0,114.28
2024-02-29,158006800,164043260.0,96.32
2024-03-31,228634900,168660640.0,135.56
2024-04-30,200117100,172293165.0,116.15
2024-05-31,195699600,171763320.0,113.94
2024-06-30,306545000,177046915.0,173.14
2024-07-31,395870900,188921915.0,209.54
2024-08-31,250749900,191750560.0,130.77
2024-09-30,255998200,197799855.0,129.42
2024-10-31,266011200,206041485.0,129.11
2024-11-30,209971800,208691840.0,100.61
2024-12-31,276319500,218410350.0,126.51
2025-01-31,244247200,222284245.0,109.88
2025-02-28,287270500,225843540.0,127.2
2025-03-31,365137900,237331990.0,153.85
2025-04-30,574244800,258071320.0,222.51
2025-05-31,316656300,264245905.0,119.83
2025-06-30,413297100,275297815.0,150.13
2025-07-31,151147900,275138180.0,54.94
