Date,RSI,Close
2020-06-15,,117.08000183105469
2020-06-16,,118.44000244140625
2020-06-17,,117.6500015258789
2020-06-18,,118.37000274658203
2020-06-19,,114.3499984741211
2020-06-22,,115.91999816894531
2020-06-23,,116.58999633789062
2020-06-24,,112.06999969482422
2020-06-25,,111.36000061035156
2020-06-26,,109.0999984741211
2020-06-29,,111.5199966430664
2020-06-30,,111.51000213623047
2020-07-01,,113.01000213623047
2020-07-02,39.79499971124723,112.18000030517578
2020-07-06,48.77691759615904,114.43000030517578
2020-07-07,46.141083250594896,113.62999725341797
2020-07-08,55.86834425369546,116.66000366210938
2020-07-09,56.28920304454313,116.80999755859375
2020-07-10,62.74312885674139,119.33999633789062
2020-07-13,52.45690060604877,116.22000122070312
2020-07-14,58.22493859137087,118.66000366210938
2020-07-15,62.69901087391949,120.9000015258789
2020-07-16,58.28722851755341,119.43000030517578
2020-07-17,56.03419606975023,118.6500015258789
2020-07-20,53.57525669613964,117.79000091552734
2020-07-21,55.60032395210613,118.62000274658203
2020-07-22,56.60723827655394,119.02999877929688
2020-07-23,53.69649956988295,118.12000274658203
2020-07-24,52.08020281737223,117.61000061035156
2020-07-27,48.10531185805612,116.30999755859375
2020-07-28,47.71315019829179,116.18000030517578
2020-07-29,45.94454388144042,115.61000061035156
2020-07-30,46.13317832834553,115.66000366210938
2020-07-31,50.86044809747771,116.94000244140625
2020-08-03,48.73729872465389,116.3499984741211
2020-08-04,52.16354140932039,117.29000091552734
2020-08-05,73.27911431433505,127.61000061035156
2020-08-06,76.72115650038262,130.82000732421875
2020-08-07,73.87954029167541,129.92999267578125
2020-08-10,70.28844945203375,128.7899932861328
2020-08-11,72.43982524712148,130.49000549316406
2020-08-12,73.99074993522026,131.7899932861328
2020-08-13,71.23451832174382,130.9600067138672
2020-08-14,69.78412757507161,130.52999877929688
2020-08-17,65.8868541611887,129.3699951171875
2020-08-18,64.38467537899483,128.9199981689453
2020-08-19,60.583229571491096,127.7699966430664
2020-08-20,61.33152950264342,128.1199951171875
2020-08-21,58.9884635200217,127.44000244140625
2020-08-24,65.72766223260832,130.69000244140625
2020-08-25,62.65708073696424,129.7899932861328
2020-08-26,67.0581300701054,132.17999267578125
2020-08-27,69.5634481227034,133.72999572753906
2020-08-28,72.22032762610766,135.5399932861328
2020-08-31,60.65818412552114,131.8699951171875
2020-09-01,63.53606371193627,133.5500030517578
2020-09-02,66.43227618492745,135.38999938964844
2020-09-03,60.3958623104152,133.24000549316406
2020-09-04,57.144737891611406,131.99000549316406
2020-09-08,61.12874605194084,134.1999969482422
2020-09-09,58.887892090287586,133.36000061035156
2020-09-10,58.50296420717673,133.22000122070312
2020-09-11,54.476370903047155,131.75
2020-09-14,53.13672003070632,131.25
2020-09-15,53.10860591596434,131.24000549316406
2020-09-16,55.275857144073086,132.08999633789062
2020-09-17,49.82036509709952,130.22000122070312
2020-09-18,45.69112071400268,128.6300048828125
2020-09-21,38.696284580772925,125.41000366210938
2020-09-22,43.8693269086244,127.20999908447266
2020-09-23,36.60625417561535,123.27999877929688
2020-09-24,35.33964874812344,122.48999786376953
2020-09-25,39.63876160109667,124.0
2020-09-28,44.84348151529156,125.98999786376953
2020-09-29,43.64197802297175,125.4000015258789
2020-09-30,40.99548392135313,124.08000183105469
2020-10-01,39.491063162583686,123.30999755859375
2020-10-02,38.00849071023372,122.55000305175781
2020-10-05,40.599649505477814,123.37000274658203
2020-10-06,35.80393002241577,120.93000030517578
2020-10-07,41.810624376947594,122.91000366210938
2020-10-08,42.33880723701213,123.08999633789062
2020-10-09,47.70643201017772,124.9800033569336
2020-10-12,47.68113558520751,124.97000122070312
2020-10-13,57.38801052984901,128.9600067138672
2020-10-14,51.29969257048628,126.58999633789062
2020-10-15,53.042729433485164,127.36000061035156
2020-10-16,51.621506548722216,126.80999755859375
2020-10-19,45.46727828873619,124.2300033569336
2020-10-20,47.35355985097824,124.94999694824219
2020-10-21,51.56360337766842,126.62999725341797
2020-10-22,53.767655724437304,127.55999755859375
2020-10-23,55.615293412690704,128.35000610351562
2020-10-26,45.07962205546843,124.05999755859375
2020-10-27,43.52717687985178,123.30999755859375
2020-10-28,35.12142467435996,118.47000122070312
