Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-31,477951200,,
2020-06-30,928360400,,
2020-07-31,924935100,,
2020-08-31,701414600,,
2020-09-30,1325374300,,
2020-10-31,936826500,,
2020-11-30,751645800,,
2020-12-31,569870600,,
2021-01-31,655263000,,
2021-02-28,795468600,,
2021-03-31,1621173600,,
2021-04-30,771139800,,
2021-05-31,965410800,,
2021-06-30,751288500,,
2021-07-31,813285700,,
2021-08-31,683466500,,
2021-09-30,931849900,,
2021-10-31,878747900,,
2021-11-30,922244500,,
2021-12-31,1232817200,881926725.0,139.79
2022-01-31,1847203000,950389315.0,194.36
2022-02-28,1522923600,980117475.0,155.38
2022-03-31,1686792800,1018210360.0,165.66
2022-04-30,1501959100,1058237585.0,141.93
2022-05-31,1951162500,1089526995.0,179.08
2022-06-30,1359608000,1110666070.0,122.41
2022-07-31,1178025500,1131985055.0,104.07
2022-08-31,1069920100,1156987530.0,92.47
2022-09-30,1370988700,1192773815.0,114.94
2022-10-31,1356809000,1220840835.0,111.14
2022-11-30,1195762800,1199570295.0,99.68
2022-12-31,1057037700,1213865190.0,87.08
2023-01-31,961927300,1213691015.0,79.26
2023-02-28,1094424800,1230847830.0,88.92
2023-03-31,1544782600,1267422675.0,121.88
2023-04-30,993494600,1282924080.0,77.44
2023-05-31,1149079300,1293785550.0,88.82
2023-06-30,1137710300,1306733670.0,87.07
2023-07-31,974997400,1309371315.0,74.46
2023-08-31,1202220400,1307841475.0,91.92
2023-09-30,959714600,1263467055.0,75.96
2023-10-31,1238424400,1249242095.0,99.13
2023-11-30,971319100,1213468410.0,80.04
2023-12-31,867235900,1181732250.0,73.39
2024-01-31,972918400,1132820045.0,85.88
2024-02-29,866229300,1108151110.0,78.17
2024-03-31,904777500,1094488710.0,82.67
2024-04-30,1066402100,1094312810.0,97.45
2024-05-31,730587500,1062292750.0,68.77
2024-06-30,550602800,1021982440.0,53.88
2024-07-31,801528400,1002270720.0,79.97
2024-08-31,908585600,994848115.0,91.33
2024-09-30,694796200,981491560.0,70.79
2024-10-31,660176300,959779135.0,68.78
2024-11-30,567729800,910926495.0,62.32
2024-12-31,627410500,892622290.0,70.29
2025-01-31,677103100,869023480.0,77.92
2025-02-28,585211300,841398530.0,69.55
2025-03-31,981927300,841745025.0,116.65
2025-04-30,1366117700,849939890.0,160.73
2025-05-31,993265800,851617450.0,116.63
2025-06-30,924943900,835943425.0,110.65
2025-07-31,317977000,803276320.0,39.59
