Date,Stoch_K,Stoch_D,Close
2020-05-17,,,21.33299446105957
2020-05-24,,,21.829700469970703
2020-05-31,,,25.15965461730957
2020-06-07,,,25.605676651000977
2020-06-14,,,23.770906448364258
2020-06-21,,,24.794729232788086
2020-06-28,,,26.482513427734375
2020-07-05,,,27.24277687072754
2020-07-12,,,27.08058738708496
2020-07-19,,,30.598073959350586
2020-07-26,,,30.816015243530273
2020-08-02,,,30.324378967285156
2020-08-09,,,30.816015243530273
2020-08-16,86.27040558585314,,30.364927291870117
2020-08-23,87.18309408755603,,30.64369010925293
2020-08-30,94.11026453995136,89.1879214044535,33.55803298950195
2020-09-06,82.77512556953364,88.02282806568034,32.76736068725586
2020-09-13,90.3436230646905,89.07633772472518,33.64926528930664
2020-09-20,90.25663900058355,87.79179587826923,33.639129638671875
2020-09-27,86.08569547878051,88.89531918135151,33.3096809387207
2020-10-04,90.33708102714154,88.89313850216853,34.03953552246094
2020-10-11,94.28104454594423,90.23460701728875,34.66294860839844
2020-10-18,93.618080203246,92.74540192544391,35.55499267578125
2020-10-25,75.48729765045464,87.79547413321495,34.556514739990234
2020-11-01,16.116931124987868,61.74076965956283,30.542320251464844
2020-11-08,45.42564717596893,45.676625317137145,32.7369499206543
2020-11-15,57.51788118409349,39.6868198283501,33.507347106933594
2020-11-22,75.25856651746595,59.40069829250945,34.63760757446289
2020-11-29,87.03262008183236,73.26968926113061,35.387733459472656
2020-12-06,98.65670673536657,86.98263111155495,36.5433349609375
2020-12-13,90.5607006120206,92.08334247640651,36.31018829345703
2020-12-20,85.03938138572788,91.41892957770501,36.958946228027344
2020-12-27,85.46338516944083,87.02115572239643,36.99442672729492
2021-01-03,87.28043353144642,85.92773336220505,37.14647674560547
2021-01-10,98.97461475957671,90.57281115348798,39.13836669921875
2021-01-17,83.00053838310009,89.75186222470774,37.63811492919922
2021-01-24,90.5520137408694,90.84238896118207,38.48960876464844
2021-01-31,74.36306759835801,82.6385399074425,36.94374084472656
2021-02-07,97.65234282629397,87.52247472184047,40.3497200012207
2021-02-14,96.2155691103575,89.41032651166984,40.572731018066406
2021-02-21,96.49900350688921,96.78897181451357,40.93765640258789
2021-02-28,86.70009004291558,93.13822088672077,41.0897102355957
2021-03-07,98.07689524261983,93.75866293080821,43.258995056152344
2021-03-14,96.66836406001057,93.81511644851533,45.017738342285156
2021-03-21,81.80965234957348,92.18497055073463,44.41459655761719
2021-03-28,88.18567232116865,88.88789624358424,45.103904724121094
2021-04-04,88.6075810904985,86.20096858708023,45.14951705932617
2021-04-11,99.45448613459273,92.0825798487533,47.58236312866211
2021-04-18,97.65552340935724,95.23919687814949,51.403953552246094
2021-04-25,92.3957990099541,96.50193618463469,51.39888381958008
2021-05-02,82.59625073755355,90.88252438562164,49.83781051635742
2021-05-09,91.1897104708645,88.72725340612403,51.22148895263672
2021-05-16,79.94024989780179,84.57540370207329,49.88849639892578
2021-05-23,80.08965326834634,83.73987121233755,49.90876770019531
2021-05-30,80.7246878807832,80.25153034897711,49.994930267333984
2021-06-06,98.81164392183676,86.54199502365543,52.473392486572266
2021-06-13,96.76930961916273,92.10188047392757,52.70146942138672
2021-06-20,69.45988118092649,88.34694490730867,49.95945358276367
2021-06-27,74.15447695330175,80.12788925113033,50.430816650390625
2021-07-04,69.13579154397368,70.91671655940064,50.364925384521484
2021-07-11,72.11231481192408,71.8008611030665,50.81094741821289
2021-07-18,0.5644800046615123,47.27086212018642,46.77648162841797
2021-07-25,42.52136500138842,38.39938660599134,48.935630798339844
2021-08-01,43.01996211069381,28.701935705581246,48.97111129760742
2021-08-08,56.6951712041273,47.41216610540317,49.94424819946289
2021-08-15,67.30771498750426,55.67428276744179,50.69944381713867
2021-08-22,56.41025091212018,60.13771236791724,49.923973083496094
2021-08-29,45.37035349414667,56.362773131257036,49.13836669921875
2021-09-05,46.723657872645184,49.50142075963735,49.23466873168945
2021-09-12,33.190882121801145,41.76163116286434,48.27166748046875
2021-09-19,72.94723575943779,50.9539252512947,50.95286560058594
2021-09-26,90.78501624982918,65.64104471035604,52.650787353515625
2021-10-03,96.93875297959904,86.89033499628867,53.61378479003906
2021-10-10,83.60275400067964,90.44217441003595,53.24885940551758
2021-10-17,98.50489107712762,93.01546601913543,54.59199142456055
2021-10-24,99.049197251667,93.71894744315807,58.05372619628906
2021-10-31,75.94815276240139,91.16741369706534,55.74759292602539
2021-11-07,81.74882713926041,85.5820590511096,56.36000061035156
