Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-17,49580200,,
2020-05-24,92456200,,
2020-05-31,108026300,,
2020-06-07,81883600,,
2020-06-14,100220100,,
2020-06-21,86874000,,
2020-06-28,88968100,,
2020-07-05,70712100,,
2020-07-12,73755700,,
2020-07-19,84729300,,
2020-07-26,104277700,,
2020-08-02,77103000,,
2020-08-09,58768100,,
2020-08-16,57940500,,
2020-08-23,62345200,,
2020-08-30,54561600,,
2020-09-06,100740700,,
2020-09-13,66740800,,
2020-09-20,76207700,,
2020-09-27,77062100,78647650.0,97.98
2020-10-04,70585600,79697920.0,88.57
2020-10-11,54393400,77794780.0,69.92
2020-10-18,59865400,75386735.0,79.41
2020-10-25,67099000,74647505.0,89.89
2020-11-01,79648600,73618930.0,108.19
2020-11-08,65119300,72531195.0,89.78
2020-11-15,108020900,73483835.0,147.0
2020-11-22,77269900,73811725.0,104.69
2020-11-29,45713600,72409620.0,63.13
2020-12-06,112526800,73799495.0,152.48
2020-12-13,62940500,71732635.0,87.74
2020-12-20,102322700,72993620.0,140.18
2020-12-27,34921900,71801310.0,48.64
2021-01-03,33978800,70603225.0,48.13
2021-01-10,167559100,75863920.0,220.87
2021-01-17,115377600,78904720.0,146.22
2021-01-24,87333100,78234340.0,111.63
2021-01-31,86938400,79244220.0,109.71
2021-02-07,71116900,78989680.0,90.03
2021-02-14,90457200,79659435.0,113.55
2021-02-21,56603600,78960335.0,71.69
2021-02-28,82884700,80384900.0,103.11
2021-03-07,84414200,81612340.0,103.43
2021-03-14,104515500,83483165.0,125.19
2021-03-21,130981800,86049825.0,152.22
2021-03-28,84064100,86997065.0,96.63
2021-04-04,64047100,84798375.0,75.53
2021-04-11,62569500,84063355.0,74.43
2021-04-18,60476800,84801515.0,71.32
2021-04-25,69218000,82636075.0,83.76
2021-05-02,62708700,82624485.0,75.9
2021-05-09,56445000,80330600.0,70.27
2021-05-16,71570100,82163010.0,87.11
2021-05-23,67460000,83837070.0,80.47
2021-05-30,114428100,81180520.0,140.96
2021-06-06,60931900,78458235.0,77.66
2021-06-13,59088100,77045985.0,76.69
2021-06-20,78180700,76608100.0,102.05
2021-06-27,70185000,76561505.0,91.67
2021-07-04,61291300,75103210.0,81.61
2021-07-11,52446800,74895370.0,70.03
2021-07-18,82209800,74861625.0,109.82
2021-07-25,82249800,74753405.0,110.03
2021-08-01,52659600,72160610.0,72.98
2021-08-08,50708000,68146920.0,74.41
2021-08-15,42020900,66044760.0,63.62
2021-08-22,51959400,65440375.0,79.4
2021-08-29,51426300,64883215.0,79.26
2021-09-05,58612900,64790020.0,90.47
2021-09-12,55194500,64088845.0,86.12
2021-09-19,100739800,65990400.0,152.66
2021-09-26,80198800,67178090.0,119.38
2021-10-03,80246500,67611910.0,118.69
2021-10-10,84992200,68488520.0,124.1
2021-10-17,75567200,66545475.0,113.56
2021-10-24,66622000,66829980.0,99.69
2021-10-31,88353200,68293235.0,129.37
2021-11-07,57645200,67266460.0,85.7
2021-11-14,49217600,66218090.0,74.33
2021-11-21,68528200,66579935.0,102.93
2021-11-28,58094700,66862330.0,86.89
2021-12-05,110055900,68254635.0,161.24
2021-12-12,105483100,69416300.0,151.96
2021-12-19,157664500,74666545.0,211.16
2021-12-26,60219100,75142100.0,80.14
2022-01-02,46561100,75369110.0,61.78
2022-01-09,99046400,77723460.0,127.43
2022-01-16,90125300,79658410.0,113.14
2022-01-23,90277000,81241615.0,111.12
2022-01-30,106397700,83801775.0,126.96
2022-02-06,99956800,83762625.0,119.33
2022-02-13,106556600,85080515.0,125.24
2022-02-20,95978400,85867110.0,111.78
2022-02-27,89675100,86101255.0,104.15
2022-03-06,97495100,87197650.0,111.81
2022-03-13,123159100,90024505.0,136.81
2022-03-20,99537900,90583740.0,109.88
2022-03-27,75939900,91498475.0,83.0
2022-04-03,69314600,92503325.0,74.93
2022-04-10,73158700,92734850.0,78.89
2022-04-17,59081400,92784185.0,63.68
2022-04-24,68522900,90707535.0,75.54
2022-05-01,106183300,90742545.0,117.02
2022-05-08,105576000,88138120.0,119.78
2022-05-15,99767600,90115545.0,110.71
2022-05-22,126588800,94116930.0,134.5
2022-05-29,84790400,93404130.0,90.78
2022-06-05,86693200,93232525.0,92.99
2022-06-12,71560400,92296695.0,77.53
2022-06-19,117204600,92837040.0,126.25
2022-06-26,68250100,91251705.0,74.79
2022-07-03,67745100,89311130.0,75.85
2022-07-10,55511600,87287790.0,63.6
2022-07-17,76979900,86653030.0,88.84
2022-07-24,56393800,84597965.0,66.66
2022-07-31,71773800,82028700.0,87.5
2022-08-07,61631400,80133375.0,76.91
2022-08-14,43930500,78532905.0,55.94
2022-08-21,43030000,77218675.0,55.72
2022-08-28,42379800,75679730.0,56.0
2022-09-04,58955800,75673450.0,77.91
2022-09-11,54521900,74973400.0,72.72
2022-09-18,76386700,73483570.0,103.95
2022-09-25,65227700,71466155.0,91.27
2022-10-02,94674800,71211515.0,132.95
2022-10-09,78136500,68788900.0,113.59
2022-10-16,75139000,68306330.0,110.0
2022-10-23,67666000,67354970.0,100.46
2022-10-30,90993000,68326600.0,133.17
2022-11-06,58145000,65373620.0,88.94
2022-11-13,64823400,65202285.0,99.42
2022-11-20,65484500,65089255.0,100.61
2022-11-27,41874900,64407420.0,65.02
2022-12-04,79315900,64524220.0,122.92
2022-12-11,55453300,64477195.0,86.0
2022-12-18,87840000,65280505.0,134.56
2022-12-25,47747500,64586310.0,73.93
2023-01-01,29299600,63854765.0,45.88
2023-01-08,45373100,63971920.0,70.93
2023-01-15,58293900,64767625.0,90.0
2023-01-22,67139400,65176805.0,103.01
2023-01-29,59954300,65448425.0,91.61
2023-02-05,74863400,65372260.0,114.52
2023-02-12,64201600,65320955.0,98.29
2023-02-19,83221900,64748310.0,128.53
2023-02-26,48646900,63273830.0,76.88
2023-03-05,63067900,62670275.0,100.63
2023-03-12,68742200,62724085.0,109.59
2023-03-19,105552300,63452050.0,166.35
2023-03-26,65569400,63823270.0,102.74
2023-04-02,57455700,63454885.0,90.55
2023-04-09,46167900,62489055.0,73.88
2023-04-16,46276700,62709145.0,73.8
2023-04-23,51895100,61338105.0,84.6
2023-04-30,69013300,62016105.0,111.28
2023-05-07,52100100,60229110.0,86.5
2023-05-14,44763500,60079910.0,74.51
2023-05-21,56699800,61449920.0,92.27
2023-05-28,67112100,62536870.0,107.32
2023-06-04,103725400,64808445.0,160.05
2023-06-11,68844400,64893695.0,106.09
2023-06-18,83713600,66081660.0,126.68
2023-06-25,68217500,65749365.0,103.75
