Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-05-17,,,,86.98999786376953
2020-05-24,,,,93.75
2020-05-31,,,,98.58000183105469
2020-06-07,,,,102.70999908447266
2020-06-14,,,,96.43000030517578
2020-06-21,,,,95.77999877929688
2020-06-28,,,,93.66999816894531
2020-07-05,,,,98.43000030517578
2020-07-12,,,,97.98999786376953
2020-07-19,,,,96.27999877929688
2020-07-26,,,,98.43000030517578
2020-08-02,,,,97.61000061035156
2020-08-09,,,,101.86000061035156
2020-08-16,,,,106.43000030517578
2020-08-23,,,,109.75
2020-08-30,,,,112.29000091552734
2020-09-06,,,,112.4000015258789
2020-09-13,,,,118.0
2020-09-20,,,,114.66000366210938
2020-09-27,,,,124.2300033569336
2020-10-04,,,,126.63999938964844
2020-10-11,,,,130.97999572753906
2020-10-18,,,,128.0
2020-10-25,,,,129.99000549316406
2020-11-01,,,,120.08000183105469
2020-11-08,9.173022352603638,,,128.89999389648438
2020-11-15,9.093513812268469,,,128.27999877929688
2020-11-22,9.302519540785667,,,132.97999572753906
2020-11-29,9.461569731121841,,,134.25
2020-12-06,9.712887656413372,,,137.19000244140625
2020-12-13,9.816650941339887,,,137.41000366210938
2020-12-20,9.775705536413042,,,137.27999877929688
2020-12-27,9.976837720394798,,,141.60000610351562
2021-01-03,10.010352999581826,9.678740514838859,0.33161248474296734,141.47000122070312
2021-01-10,10.31182145113982,9.805356702099052,0.5064647490407683,146.35000610351562
2021-01-17,9.981383849017732,9.84056213148279,0.14082171753494244,140.72000122070312
2021-01-24,9.499458665938278,9.772341438373887,-0.27288277243560977,139.35000610351562
2021-01-31,8.554138057824005,9.528700762263911,-0.9745627044399061,133.58999633789062
2021-02-07,8.634993898753294,9.34995938956179,-0.7149654908084955,145.11000061035156
2021-02-14,8.361419046479654,9.152251320945362,-0.7908322744657088,142.1199951171875
2021-02-21,8.043816470372775,8.930564350830846,-0.8867478804580706,142.02000427246094
2021-02-28,7.125764823308742,8.569604445326426,-1.4438396220176841,134.77999877929688
2021-03-07,6.211214802916373,8.097926516844415,-1.886711713928042,133.35000610351562
2021-03-14,5.990284970531121,7.676398207581757,-1.6861132370506358,140.4499969482422
2021-03-21,5.512801766741234,7.243678919413653,-1.7308771526724192,137.49000549316406
2021-03-28,4.716906928823306,6.738324521295584,-2.021417592472278,132.99000549316406
2021-04-04,4.002892979732138,6.191238212982896,-2.1883452332507574,132.52999877929688
2021-04-11,3.630797654408667,5.67915010126805,-2.048352446859383,135.4499969482422
2021-04-18,3.2069532441758213,5.184710729849605,-1.9777574856737834,134.30999755859375
2021-04-25,2.509674357930834,4.649703455465851,-2.1400290975350176,130.19000244140625
2021-05-02,2.1286185282236545,4.1454864700174126,-2.016867941793758,132.6199951171875
2021-05-09,2.219830041263549,3.76035518426664,-1.5405251430030908,137.80999755859375
2021-05-16,2.116022944973423,3.4314887364079967,-1.3154657914345735,135.92999267578125
2021-05-23,1.7497245528295764,3.095135899692313,-1.3454113468627367,132.66000366210938
2021-05-30,1.745932898693809,2.8252952994926126,-1.0793624007988036,136.4600067138672
2021-06-06,1.5060854039308538,2.561453320380261,-1.0553679164494074,133.74000549316406
2021-06-13,1.1574173465953663,2.2806461256232824,-1.123228779027916,131.94000244140625
2021-06-20,0.5894590817123344,1.9424087168410928,-1.3529496351287584,128.41000366210938
2021-06-27,2.20704799678262,1.9953365728293986,0.21171142395322162,154.35000610351562
2021-07-04,3.8792096565186966,2.372111189567258,1.5070984669514385,159.74000549316406
2021-07-11,5.245612687837053,2.946811489221217,2.2988011986158354,161.0
2021-07-18,6.164639906525508,3.5903771726820755,2.5742627338434327,159.85000610351562
2021-07-25,7.333738971211062,4.339049532387873,2.9946894388231895,166.36000061035156
2021-08-01,8.257861808832871,5.122811987676872,3.1350498211559987,167.50999450683594
2021-08-08,9.309777969426762,5.960205184026851,3.3495727853999107,172.8000030517578
2021-08-15,9.939287414428975,6.756021630107276,3.1832657843216987,171.69000244140625
2021-08-22,10.008112745968134,7.406439853279448,2.6016728926886863,167.7899932861328
2021-08-29,9.931231704507212,7.911398223525001,2.0198334809822107,167.5800018310547
2021-09-05,9.415597936764755,8.212238166172952,1.2033597705918027,163.2899932861328
