Date,Open,High,Low,Close,Volume
2020-06-30,87.32749938964844,93.09500122070312,83.1449966430664,91.19999694824219,2335621200
2020-07-31,91.27999877929688,106.41500091552734,89.1449966430664,106.26000213623047,3020283200
2020-08-31,108.19999694824219,131.0,107.89250183105469,129.0399932861328,4070061100
2020-09-30,132.75999450683594,137.97999572753906,103.0999984741211,115.80999755859375,3885245100
2020-10-31,117.63999938964844,125.38999938964844,107.72000122070312,108.86000061035156,2894666500
2020-11-30,109.11000061035156,121.98999786376953,107.31999969482422,119.05000305175781,2123077300
2020-12-31,121.01000213623047,138.7899932861328,120.01000213623047,132.69000244140625,2322189600
2021-01-31,133.52000427246094,145.08999633789062,126.37999725341797,131.9600067138672,2240262000
2021-02-28,133.75,137.8800048828125,118.38999938964844,121.26000213623047,1833855600
2021-03-31,123.75,128.72000122070312,116.20999908447266,122.1500015258789,2650418200
2021-04-30,123.66000366210938,137.07000732421875,122.48999786376953,131.4600067138672,1889857500
2021-05-31,132.0399932861328,134.07000732421875,122.25,124.61000061035156,1711934900
2021-06-30,125.08000183105469,137.41000366210938,123.12999725341797,136.9600067138672,1606590000
2021-07-31,136.60000610351562,150.0,135.75999450683594,145.86000061035156,1919035100
2021-08-31,146.36000061035156,153.49000549316406,144.5,151.8300018310547,1461542800
2021-09-30,152.8300018310547,157.25999450683594,141.27000427246094,141.5,1797835100
2021-10-31,141.89999389648438,153.1699981689453,138.27000427246094,149.8000030517578,1565079200
2021-11-30,148.99000549316406,165.6999969482422,147.47999572753906,165.3000030517578,1691029000
2021-12-31,167.47999572753906,182.1300048828125,157.8000030517578,177.57000732421875,2444766700
2022-01-31,177.8300018310547,182.94000244140625,154.6999969482422,174.77999877929688,2108446000
2022-02-28,174.00999450683594,176.64999389648438,152.0,165.1199951171875,1627516300
2022-03-31,164.6999969482422,179.61000061035156,150.10000610351562,174.61000061035156,2180800100
2022-04-30,174.02999877929688,178.49000549316406,155.3800048828125,157.64999389648438,1687795600
2022-05-31,156.7100067138672,166.47999572753906,132.61000061035156,148.83999633789062,2401040300
2022-06-30,149.89999389648438,151.74000549316406,129.0399932861328,136.72000122070312,1749099800
2022-07-31,136.0399932861328,163.6300048828125,135.66000366210938,162.50999450683594,1447125400
2022-08-31,161.00999450683594,176.14999389648438,157.13999938964844,157.22000122070312,1510239600
2022-09-30,156.63999938964844,164.25999450683594,138.0,138.1999969482422,2084722800
2022-10-31,138.2100067138672,157.5,134.3699951171875,153.33999633789062,1868139700
2022-11-30,155.0800018310547,155.4499969482422,134.3800048828125,148.02999877929688,1724847700
2022-12-31,148.2100067138672,150.9199981689453,125.87000274658203,129.92999267578125,1675731200
2023-01-31,130.27999877929688,147.22999572753906,124.16999816894531,144.2899932861328,1443652500
2023-02-28,143.97000122070312,157.3800048828125,141.32000732421875,147.41000366210938,1307198900
2023-03-31,146.8300018310547,165.0,143.89999389648438,164.89999389648438,1520266600
2023-04-30,164.27000427246094,169.85000610351562,159.77999877929688,169.67999267578125,969709700
2023-05-31,169.27999877929688,179.35000610351562,164.30999755859375,177.25,1275155500
2023-06-30,177.6999969482422,194.47999572753906,176.92999267578125,193.97000122070312,1297101100
2023-07-31,193.77999877929688,198.22999572753906,186.60000610351562,196.4499969482422,996066400
2023-08-31,196.24000549316406,196.72999572753906,171.9600067138672,187.8699951171875,1322439400
2023-09-30,189.49000549316406,189.97999572753906,167.6199951171875,171.2100067138672,1337586600
2023-10-31,171.22000122070312,182.33999633789062,165.6699981689453,170.77000427246094,1172719600
2023-11-30,171.0,192.92999267578125,170.1199951171875,189.9499969482422,1099586100
2023-12-31,190.3300018310547,199.6199951171875,187.4499969482422,192.52999877929688,1062774800
2024-01-31,187.14999389648438,196.3800048828125,180.1699981689453,184.39999389648438,1187219300
2024-02-29,183.99000549316406,191.0500030517578,179.25,180.75,1161627000
2024-03-31,179.5500030517578,180.52999877929688,168.49000549316406,171.47999572753906,1432782800
2024-04-30,171.19000244140625,178.36000061035156,164.0800018310547,170.3300018310547,1245717000
2024-05-31,169.5800018310547,193.0,169.11000061035156,192.25,1336537700
2024-06-30,192.89999389648438,220.1999969482422,192.14999389648438,210.6199951171875,1723984500
2024-07-31,212.08999633789062,237.22999572753906,211.9199981689453,222.0800018310547,1153099800
2024-08-31,224.3699951171875,232.9199981689453,196.0,229.0,1122667000
2024-09-30,228.5500030517578,233.08999633789062,213.9199981689453,233.0,1232140300
2024-10-31,229.52000427246094,237.49000549316406,221.3300018310547,225.91000366210938,930736000
2024-11-30,220.97000122070312,237.80999755859375,219.7100067138672,237.3300018310547,891640600
2024-12-31,237.27000427246094,260.1000061035156,237.16000366210938,250.4199981689453,977916100
2025-01-31,248.92999267578125,249.10000610351562,219.3800048828125,236.0,1200291700
2025-02-28,229.99000549316406,250.0,225.6999969482422,241.83999633789062,862272300
2025-03-31,241.7899932861328,244.02999877929688,208.4199981689453,222.1300048828125,1115239500
2025-04-30,219.80999755859375,225.19000244140625,169.2100067138672,212.5,1606488200
2025-05-31,209.0800018310547,214.55999755859375,193.25,200.85000610351562,1195728200
2025-06-30,200.27999877929688,207.38999938964844,195.07000732421875,205.1699981689453,1100409300
2025-07-31,206.6699981689453,216.22999572753906,206.13999938964844,212.41000366210938,367284540
