Date,EMA,Close
2020-06-21,,88.80999755859375
2020-06-28,,88.0199966430664
2020-07-05,,91.87000274658203
2020-07-12,,92.51000213623047
2020-07-19,,92.2300033569336
2020-07-26,,88.88999938964844
2020-08-02,,105.61000061035156
2020-08-09,,108.25
2020-08-16,,113.73999786376953
2020-08-23,,113.0
2020-08-30,,118.19999694824219
2020-09-06,,115.97000122070312
2020-09-13,,113.41999816894531
2020-09-20,,110.69000244140625
2020-09-27,,114.5
2020-10-04,,115.47000122070312
2020-10-11,,124.87000274658203
2020-10-18,,129.02999877929688
2020-10-25,,128.8800048828125
2020-11-01,111.83738543304031,123.36000061035156
2020-11-08,114.99668153530655,145.00999450683594
2020-11-15,117.78366372307126,144.25999450683594
2020-11-22,120.47379087128323,146.02999877929688
2020-11-29,122.69819191507098,143.8300018310547
2020-12-06,126.02407793432018,157.6199951171875
2020-12-13,127.7627370624132,144.27999877929688
2020-12-20,129.6348571677972,147.4199981689453
2020-12-27,131.45915584573393,148.7899932861328
2021-01-03,133.44780732117744,152.33999633789062
2021-01-10,135.6565875181747,156.63999938964844
2021-01-17,137.6978645486238,157.08999633789062
2021-01-24,140.0523534648449,162.4199981689453
2021-01-31,141.59784349479273,156.27999877929688
2021-02-07,142.00185805127825,145.83999633789062
2021-02-14,142.57120449663643,147.97999572753906
2021-02-21,142.79680430090022,144.94000244140625
2021-02-28,142.16758507618653,136.19000244140625
2021-03-07,140.98495792607352,129.75
2021-03-14,139.93686628811787,129.97999572753906
2021-03-21,139.08764133424577,131.02000427246094
2021-03-28,138.50691411128562,132.99000549316406
2021-04-04,138.43863593746156,137.7899932861328
2021-04-11,138.6416236885813,140.57000732421875
2021-04-18,138.6005173100371,138.2100067138672
2021-04-25,138.29856258296513,135.42999267578125
2021-05-02,138.34631881808824,138.8000030517578
2021-05-09,138.2990509405099,137.85000610351562
2021-05-16,137.52295026965032,130.14999389648438
2021-05-23,136.94552707386146,131.4600067138672
2021-05-30,136.7164286178873,134.5399932861328
2021-06-06,136.49010173407808,134.33999633789062
2021-06-13,136.31199634199325,134.6199951171875
2021-06-20,135.99656811894627,133.0
2021-06-27,136.15403724061656,137.64999389648438
2021-07-04,136.76603386827733,142.5800018310547
2021-07-11,137.21022042137295,141.42999267578125
2021-07-18,137.44829530637242,139.7100067138672
2021-07-25,138.1560771707953,144.8800048828125
2021-08-01,139.26502249279173,149.8000030517578
2021-08-08,139.9331154724589,146.27999877929688
2021-08-15,140.76234251219122,148.63999938964844
2021-08-22,140.8887857336864,142.08999633789062
2021-08-29,141.26604481652728,144.85000610351562
2021-09-05,141.5864219656973,144.6300048828125
2021-09-12,141.69057155713386,142.67999267578125
2021-09-19,140.92004151393215,133.60000610351562
2021-09-26,140.2495618347779,133.8800048828125
2021-10-03,139.15055658516735,128.7100067138672
2021-10-10,137.95050386769978,126.55000305175781
2021-10-17,137.21236035156096,130.1999969482422
2021-10-24,136.67975413876349,131.6199951171875
2021-10-31,136.33311024803675,133.0399932861328
2021-11-07,138.8756710605377,163.02999877929688
2021-11-14,141.35798833490614,164.94000244140625
2021-11-21,145.51437039824842,185.0
2021-11-28,148.39300231204993,175.74000549316406
2021-12-05,151.07081109250575,176.50999450683594
2021-12-12,154.19549621539213,183.8800048828125
2021-12-19,156.3483063902841,176.8000030517578
2021-12-26,158.86180154293933,182.74000549316406
2022-01-02,161.14829616905823,182.8699951171875
2022-01-09,162.98274450172977,180.41000366210938
2022-01-16,165.43105478169895,188.69000244140625
2022-01-23,165.38333458113536,164.92999267578125
2022-01-30,165.5192072456552,166.80999755859375
2022-02-06,166.84785429089786,179.47000122070312
2022-02-13,166.63758239554076,164.63999938964844
2022-02-20,166.73305068069385,167.63999938964844
2022-02-27,167.13275944213075,170.92999267578125
2022-03-06,166.6686865911503,162.25999450683594
2022-03-13,165.3040494241732,152.33999633789062
2022-03-20,164.22652143074376,153.99000549316406
2022-03-27,163.63066236312085,157.97000122070312
2022-04-03,162.04583789931544,146.99000549316406
2022-04-10,159.63099642713362,136.69000244140625
2022-04-17,157.4670923542742,136.91000366210938
2022-04-24,155.11879761182843,132.80999755859375
2022-05-01,153.6493885479787,139.69000244140625
2022-05-08,152.4046850511288,140.5800018310547
2022-05-15,150.74042863442904,134.92999267578125
2022-05-22,148.9175312505325,131.60000610351562
2022-05-29,148.04538489399,139.75999450683594
2022-06-05,147.39534835367695,141.22000122070312
2022-06-12,146.04341012458792,133.1999969482422
2022-06-19,143.65737086165282,120.98999786376953
2022-06-26,141.8900020628403,125.0999984741211
2022-07-03,140.14143032155044,123.52999877929688
2022-07-10,139.74796024395857,136.00999450683594
2022-07-17,140.18815404140895,144.3699951171875
2022-07-24,141.4749962230121,153.6999969482422
2022-07-31,141.81642492163894,145.05999755859375
2022-08-07,142.61581366375592,150.2100067138672
2022-08-14,143.4419260087442,151.2899932861328
2022-08-21,143.83793363681764,147.60000610351562
2022-08-28,143.31813089834097,138.3800048828125
2022-09-04,141.9049751677884,128.47999572753906
2022-09-11,140.96640639483311,132.0500030517578
2022-09-18,139.44103406658635,124.94999694824219
2022-09-25,137.70284057847397,121.19000244140625
2022-10-02,135.348284652613,112.9800033569336
2022-10-09,133.973210272565,120.91000366210938
2022-10-16,131.68528519405808,109.94999694824219
2022-10-23,130.16668640069727,115.73999786376953
2022-10-30,129.12319237058063,119.20999908447266
2022-11-06,126.98669809161163,106.69000244140625
2022-11-13,126.45748877861773,121.43000030517578
2022-11-20,126.20915636866567,123.8499984741211
2022-11-27,125.94637928100629,123.44999694824219
2022-12-04,125.91910541253992,125.66000366210938
2022-12-11,125.26490518770352,119.05000305175781
2022-12-18,124.24253314880765,114.52999877929688
2022-12-25,122.96610107157746,110.83999633789062
2023-01-01,121.72552024965638,109.94000244140625
2023-01-08,121.11737511520249,115.33999633789062
2023-01-15,121.03381537697078,120.23999786376953
2023-01-22,121.21154739115251,122.9000015258789
2023-01-29,122.37235182023173,133.39999389648438
2023-02-05,123.57689014901547,135.02000427246094
2023-02-12,124.09242494369629,128.99000549316406
2023-02-19,124.43790839864931,127.72000122070312
2023-02-26,124.42858344048182,124.33999633789062
2023-03-05,124.3496705865427,123.5999984741211
2023-03-12,123.47732123938685,115.19000244140625
2023-03-19,123.21567191724844,120.7300033569336
2023-03-26,123.36275098572293,124.76000213623047
2023-04-02,123.76439392337358,127.58000183105469
2023-04-09,123.69159450209989,123.0
2023-04-16,123.3552525173389,120.16000366210938
2023-04-23,122.8223715286619,117.76000213623047
2023-04-30,122.2488126260996,116.80000305175781
2023-05-07,120.96606845021364,108.77999877929688
2023-05-14,119.31406219272492,103.62000274658203
2023-05-21,118.03272299440366,105.86000061035156
2023-05-28,117.30103494485293,110.3499984741211
2023-06-04,117.1409366402557,115.62000274658203
2023-06-11,117.3284665421696,119.11000061035156
2023-06-18,117.83813642436066,122.68000030517578
2023-06-25,117.41831393681925,113.43000030517578
2023-07-02,117.57276031574382,119.04000091552734
2023-07-09,117.4172595658069,115.94000244140625
2023-07-16,117.9070441365485,122.55999755859375
2023-07-23,118.55589719218229,124.72000122070312
2023-07-30,119.59628752888293,129.47999572753906
2023-08-06,119.77759347851313,121.5
2023-08-13,119.28544177678346,114.61000061035156
2023-08-20,118.41063765272038,110.0999984741211
2023-08-27,117.64010070434932,110.31999969482422
2023-09-03,117.42580534104447,115.38999938964844
2023-09-10,116.35096667900675,106.13999938964844
2023-09-17,116.04516027049642,113.13999938964844
2023-09-24,115.24847836903731,107.68000030517578
2023-10-01,114.84957543470937,111.05999755859375
2023-10-08,114.47152036982447,110.87999725341797
2023-10-15,113.91804258813733,108.66000366210938
2023-10-22,113.41441922292596,108.62999725341797
2023-10-29,112.75209349545422,106.45999908447266
2023-11-05,113.39665569998871,119.5199966430664
2023-11-12,114.42649792708242,124.20999908447266
2023-11-19,115.85921252647486,129.47000122070312
2023-11-26,116.99166847633441,127.75
2023-12-03,118.19912844705925,129.6699981689453
2023-12-10,119.60587823502533,132.97000122070312
2023-12-17,121.8462712491003,143.1300048828125
2023-12-24,123.90757927234446,143.49000549316406
2023-12-31,125.88114361619857,144.6300048828125
2024-01-07,126.91436762680243,136.72999572753906
2024-01-14,128.17966565741574,140.1999969482422
2024-01-21,130.44446004374447,151.9600067138672
2024-01-28,132.3754639653596,150.72000122070312
2024-02-04,133.26256286784022,141.69000244140625
2024-02-11,134.95184259471256,151.0
2024-02-18,136.64119115154054,152.69000244140625
2024-02-25,138.381078057309,154.91000366210938
2024-03-03,140.73430836974535,163.08999633789062
2024-03-10,143.57580350826663,170.57000732421875
2024-03-17,145.8257266930262,167.1999969482422
2024-03-24,148.13756282735855,170.10000610351562
2024-03-31,150.1530333249204,169.3000030517578
2024-04-07,152.18893479676575,171.52999877929688
2024-04-14,154.0080832243245,171.2899932861328
2024-04-21,154.3530281441805,157.6300048828125
2024-04-28,155.4298829554118,165.66000366210938
2024-05-05,157.73560833010103,179.63999938964844
2024-05-12,160.05412199685853,182.0800018310547
2024-05-19,163.27372948385786,193.86000061035156
2024-05-26,167.75813625780964,210.36000061035156
2024-06-02,171.21450452389996,204.0500030517578
2024-06-09,174.58645600897498,206.6199951171875
2024-06-16,178.4667937063159,215.3300018310547
2024-06-23,181.71090847517127,212.52999877929688
2024-06-30,183.37463077999126,199.17999267578125
2024-07-07,185.505618324754,205.75
2024-07-14,187.11746350104232,202.42999267578125
2024-07-21,187.03103904512088,186.2100067138672
2024-07-28,186.36617847432439,180.0500030517578
