Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-17,18234100,,
2020-05-24,34612300,,
2020-05-31,36013800,,
2020-06-07,72368100,,
2020-06-14,67254300,,
2020-06-21,50586700,,
2020-06-28,42127500,,
2020-07-05,34319600,,
2020-07-12,33365800,,
2020-07-19,27687400,,
2020-07-26,21301600,,
2020-08-02,21883500,,
2020-08-09,22884700,,
2020-08-16,49595800,,
2020-08-23,24827600,,
2020-08-30,22817100,,
2020-09-06,23338800,,
2020-09-13,17914800,,
2020-09-20,30066900,,
2020-09-27,25544500,33837245.0,75.49
2020-10-04,20549800,33953030.0,60.52
2020-10-11,21914700,33318150.0,65.77
2020-10-18,16352700,32335095.0,50.57
2020-10-25,15723400,29502860.0,53.29
2020-11-01,23799300,27330110.0,87.08
2020-11-08,19806600,25791105.0,76.8
2020-11-15,62157100,26792585.0,231.99
2020-11-22,52905900,27721900.0,190.85
2020-11-29,28896200,27498420.0,105.08
2020-12-06,26948700,27461485.0,98.13
2020-12-13,23250100,27558910.0,84.37
2020-12-20,22887200,27609095.0,82.9
2020-12-27,12348300,27082275.0,45.6
2021-01-03,10665900,25135780.0,42.43
2021-01-10,25223900,25155595.0,100.27
2021-01-17,23859500,25207715.0,94.65
2021-01-24,13750700,24728310.0,55.61
2021-01-31,22460800,24955610.0,90.0
2021-02-07,15089900,24206760.0,62.34
2021-02-14,21746000,24016835.0,90.54
2021-02-21,12860000,23632345.0,54.42
2021-02-28,22028200,23638020.0,93.19
2021-03-07,20851900,23862980.0,87.38
2021-03-14,17038200,23928720.0,71.2
2021-03-21,20232000,23750355.0,85.19
2021-03-28,16362300,23578140.0,69.4
2021-04-04,10784900,21009530.0,51.33
2021-04-11,11987200,18963595.0,63.21
2021-04-18,14896900,18263630.0,81.57
2021-04-25,11341000,17483245.0,64.87
2021-05-02,13900700,17015775.0,81.69
2021-05-09,12542600,16498545.0,76.02
2021-05-16,20124900,16887375.0,119.17
2021-05-23,9735100,16840835.0,57.81
2021-05-30,10514800,16105380.0,65.29
2021-06-06,10425700,15433690.0,67.55
2021-06-13,10665200,15279415.0,69.8
2021-06-20,12765600,14794655.0,86.29
2021-06-27,10454700,14562895.0,71.79
2021-07-04,10905600,14020875.0,77.78
2021-07-11,10172300,13886490.0,73.25
2021-07-18,7889600,13179560.0,59.86
2021-07-25,14597800,12866855.0,113.45
2021-08-01,9495900,12489740.0,76.03
2021-08-08,14401500,12198215.0,118.06
2021-08-15,8030400,11781620.0,68.16
2021-08-22,9132000,11698975.0,78.06
2021-08-29,8670600,11533145.0,75.18
2021-09-05,8916400,11234120.0,79.37
2021-09-12,6962500,11015195.0,63.21
2021-09-19,9147500,10777535.0,84.88
2021-09-26,9823600,10641585.0,92.31
2021-10-03,9901900,10130435.0,97.74
2021-10-10,8700100,10078685.0,86.32
2021-10-17,10125200,10059205.0,100.66
2021-10-24,9174000,9996620.0,91.77
2021-10-31,9095100,9918115.0,91.7
2021-11-07,17258100,10142740.0,170.15
2021-11-14,7209300,9980470.0,72.23
2021-11-21,8677400,9869060.0,87.93
2021-11-28,7666000,9743745.0,78.68
2021-12-05,19013100,10299920.0,184.59
2021-12-12,11514700,10145765.0,113.49
2021-12-19,13414700,10341705.0,129.71
2021-12-26,8013600,10022310.0,79.96
2022-01-02,5193900,9880485.0,52.57
2022-01-09,9459400,9896855.0,95.58
2022-01-16,7738900,9850270.0,78.57
2022-01-23,9443200,9876610.0,95.61
2022-01-30,12840300,10170500.0,126.25
2022-02-06,8963800,10161315.0,88.21
2022-02-13,15264900,10433380.0,146.31
2022-02-20,10701100,10473340.0,102.17
2022-02-27,9184400,10497555.0,87.49
2022-03-06,10865700,10534580.0,103.14
2022-03-13,12932100,10722485.0,120.61
2022-03-20,13110300,10923245.0,120.02
2022-03-27,9915800,10556130.0,93.93
2022-04-03,9351000,10663215.0,87.69
2022-04-10,10116700,10735180.0,94.24
2022-04-17,5994400,10651600.0,56.28
2022-04-24,7811200,10091505.0,77.4
2022-05-01,11448500,10088195.0,113.48
2022-05-08,10741000,9954510.0,107.9
