Date,Open,High,Low,Close,Volume
2020-06-30,44.56999969482422,47.790000915527344,43.5099983215332,44.68000030517578,217125800
2020-07-31,44.93000030517578,49.279998779296875,43.83000183105469,47.2400016784668,369294100
2020-08-31,47.13999938964844,50.06999969482422,46.220001220703125,49.529998779296875,252126200
2020-09-30,49.310001373291016,52.13999938964844,47.560001373291016,49.369998931884766,341638700
2020-10-31,49.439998626708984,51.529998779296875,47.29999923706055,48.060001373291016,292193800
2020-11-30,48.75,54.619998931884766,48.2400016784668,51.599998474121094,339327300
2020-12-31,52.13999938964844,54.93000030517578,51.63999938964844,54.84000015258789,303487100
2021-01-31,54.27000045776367,54.630001068115234,48.11000061035156,48.150001525878906,457208200
2021-02-28,48.27000045776367,51.5099983215332,48.18000030517578,48.9900016784668,301062400
2021-03-31,49.439998626708984,53.939998626708984,49.400001525878906,52.709999084472656,452188000
2021-04-30,52.959999084472656,54.869998931884766,52.290000915527344,53.97999954223633,270807700
2021-05-31,54.27000045776367,55.709999084472656,53.61000061035156,55.290000915527344,309903200
2021-06-30,55.34000015258789,56.47999954223633,53.720001220703125,54.11000061035156,305857700
2021-07-31,54.34000015258789,57.560001373291016,53.54999923706055,57.029998779296875,293385300
2021-08-31,57.20000076293945,57.560001373291016,55.45000076293945,56.310001373291016,220335000
2021-09-30,56.380001068115234,57.029998779296875,52.43000030517578,52.470001220703125,334494700
2021-10-31,52.779998779296875,56.470001220703125,52.400001525878906,56.369998931884766,331812000
2021-11-30,56.38999938964844,57.15999984741211,52.439998626708984,52.45000076293945,286683400
2021-12-31,52.97999954223633,59.349998474121094,52.279998779296875,59.209999084472656,426786000
2022-01-31,58.81999969482422,61.45000076293945,58.380001068115234,61.0099983215332,407891700
2022-02-28,60.90999984741211,62.900001525878906,59.220001220703125,62.2400016784668,396000700
2022-03-31,62.13999938964844,63.02000045776367,57.5,62.0,426922600
2022-04-30,62.33000183105469,67.19999694824219,61.720001220703125,64.61000061035156,319591200
2022-05-31,65.27999877929688,66.37999725341797,59.65999984741211,63.380001068115234,459881800
2022-06-30,63.41999816894531,63.77000045776367,58.25,62.90999984741211,353151200
2022-07-31,63.119998931884766,64.44999694824219,60.790000915527344,64.16999816894531,275802300
2022-08-31,64.08999633789062,65.47000122070312,61.70000076293945,61.709999084472656,223178000
2022-09-30,61.58000183105469,62.880001068115234,55.90999984741211,56.02000045776367,317560600
2022-10-31,56.36000061035156,60.90999984741211,54.02000045776367,59.849998474121094,325950900
2022-11-30,60.029998779296875,63.68000030517578,58.099998474121094,63.61000061035156,269982400
2022-12-31,63.61000061035156,64.69999694824219,62.33000183105469,63.61000061035156,245985300
2023-01-31,63.560001373291016,63.720001220703125,59.400001525878906,61.31999969482422,260737100
2023-02-28,61.13999938964844,61.58000183105469,58.880001068115234,59.5099983215332,265889400
2023-03-31,59.130001068115234,62.25,58.369998931884766,62.029998779296875,335455500
2023-04-30,62.29999923706055,64.98999786376953,61.86000061035156,64.1500015258789,213353000
2023-05-31,64.1500015258789,64.69000244140625,59.369998931884766,59.65999984741211,295741900
2023-06-30,59.939998626708984,62.16999816894531,59.77000045776367,60.220001220703125,319411600
2023-07-31,60.20000076293945,63.27000045776367,58.84000015258789,61.93000030517578,256289400
2023-08-31,62.09000015258789,62.59000015258789,59.810001373291016,59.83000183105469,204573100
2023-09-30,60.0,60.130001068115234,55.619998931884766,55.97999954223633,310343200
2023-10-31,55.90999984741211,56.720001220703125,51.54999923706055,56.4900016784668,387919000
2023-11-30,56.79999923706055,58.83000183105469,56.060001373291016,58.439998626708984,274960800
2023-12-31,58.27000045776367,60.040000915527344,57.470001220703125,58.93000030517578,313517300
2024-01-31,58.79999923706055,60.459999084472656,58.65999984741211,59.4900016784668,293691500
2024-02-29,59.56999969482422,61.619998931884766,58.790000915527344,60.02000045776367,284353000
2024-03-31,59.900001525878906,61.43000030517578,58.970001220703125,61.18000030517578,287613500
2024-04-30,61.18000030517578,62.83000183105469,57.93000030517578,61.77000045776367,300592200
2024-05-31,61.79999923706055,63.7599983215332,61.06999969482422,62.93000030517578,238746700
2024-06-30,62.709999084472656,64.36000061035156,61.95000076293945,63.650001525878906,222367100
2024-07-31,64.02999877929688,67.83000183105469,62.290000915527344,66.73999786376953,257584900
2024-08-31,67.0,72.56999969482422,66.69999694824219,72.47000122070312,311241600
2024-09-30,72.44000244140625,73.52999877929688,70.37999725341797,71.86000061035156,306271700
2024-10-31,72.0999984741211,72.75,65.26000213623047,65.30999755859375,295543300
2024-11-30,65.47000122070312,65.66000366210938,61.38999938964844,64.08000183105469,332061100
2024-12-31,64.05000305175781,64.19000244140625,61.529998779296875,62.2599983215332,391133900
2025-01-31,62.349998474121094,64.29000091552734,60.619998931884766,63.47999954223633,323461100
2025-02-28,63.18000030517578,71.7699966430664,62.349998474121094,71.20999908447266,346114000
2025-03-31,70.23999786376953,73.22000122070312,68.18000030517578,71.62000274658203,422860900
2025-04-30,71.68000030517578,74.37999725341797,66.05000305175781,72.55000305175781,408231900
2025-05-31,72.0,72.69000244140625,68.58000183105469,72.0999984741211,305519900
2025-06-30,72.02999877929688,72.69000244140625,68.77999877929688,70.75,325005700
2025-07-31,70.98999786376953,72.44999694824219,68.97000122070312,69.87000274658203,139545000
