Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-14,3990100,,
2020-05-15,6715500,,
2020-05-18,6383600,,
2020-05-19,21394500,,
2020-05-20,5978700,,
2020-05-21,5586900,,
2020-05-22,4849300,,
2020-05-26,5007200,,
2020-05-27,4540400,,
2020-05-28,5457700,,
2020-05-29,9777300,,
2020-06-01,2903300,,
2020-06-02,4720200,,
2020-06-03,3756300,,
2020-06-04,2534100,,
2020-06-05,3957900,,
2020-06-08,5043500,,
2020-06-09,5037000,,
2020-06-10,6273500,,
2020-06-11,7689300,,
2020-06-12,5289300,,
2020-06-15,3842000,,
2020-06-16,5766100,,
2020-06-17,3757400,,
2020-06-18,4698900,,
2020-06-19,9268300,,
2020-06-22,5090500,,
2020-06-23,22929100,,
2020-06-24,66903100,,
2020-06-25,55407300,,
2020-06-26,25367800,,
2020-06-29,9096800,,
2020-06-30,10833800,,
2020-07-01,9599900,,
2020-07-02,6411900,,
2020-07-06,5256500,,
2020-07-07,5572500,,
2020-07-08,4300400,,
2020-07-09,3956600,,
2020-07-10,4557900,9737560.0,46.81
2020-07-13,5752500,9781620.0,58.81
2020-07-14,7881900,9810780.0,80.34
2020-07-15,4476300,9763097.5,45.85
2020-07-16,5751200,9372015.0,61.37
2020-07-17,4009300,9322780.0,43.01
2020-07-20,3632400,9273917.5,39.17
2020-07-21,3602400,9242745.0,38.98
2020-07-22,4655300,9233947.5,50.42
2020-07-23,6640800,9286457.5,71.51
2020-07-24,4990000,9274765.0,53.8
2020-07-27,7958900,9229305.0,86.24
2020-07-28,3670000,9248472.5,39.68
2020-07-29,3606200,9220622.5,39.11
2020-07-30,2689400,9193950.0,29.25
2020-07-31,4119200,9233577.5,44.61
2020-08-03,4548000,9248330.0,49.18
2020-08-04,2991200,9197022.5,32.52
2020-08-05,3112500,9148910.0,34.02
2020-08-06,4016600,9092487.5,44.17
2020-08-07,13771200,9244535.0,148.97
2020-08-10,4812500,9232615.0,52.12
2020-08-11,4763100,9255642.5,51.46
2020-08-12,3512200,9199295.0,38.18
2020-08-13,3030500,9181122.5,33.01
2020-08-14,2027600,9114340.0,22.25
2020-08-17,3308700,8965350.0,36.91
2020-08-18,2363300,8897170.0,26.56
2020-08-19,2700400,8391452.5,32.18
2020-08-20,2268800,6775595.0,33.48
2020-08-21,2841000,5461437.5,52.02
2020-08-24,2713500,4895080.0,55.43
2020-08-25,2322300,4725717.5,49.14
2020-08-26,2953400,4528707.5,65.22
2020-08-27,2464800,4350330.0,56.66
2020-08-28,2797900,4259980.0,65.68
2020-08-31,3926100,4226720.0,92.89
2020-09-01,2938100,4160860.0,70.61
2020-09-02,3600400,4143360.0,86.9
2020-09-03,4411900,4154742.5,106.19
2020-09-04,4691000,4158070.0,112.82
2020-09-08,5686500,4156420.0,136.81
2020-09-09,4024200,4059977.5,99.12
2020-09-10,3862000,4044620.0,95.48
2020-09-11,3098100,3978292.5,77.88
2020-09-14,3939000,3976535.0,99.06
2020-09-15,4821500,4006262.5,120.35
2020-09-16,5758900,4060175.0,141.84
2020-09-17,5859000,4090267.5,143.24
2020-09-18,8822900,4144820.0,212.87
2020-09-21,4562600,4134135.0,110.36
2020-09-22,4332100,4043465.0,107.14
2020-09-23,3542000,4040265.0,87.67
2020-09-24,4184700,4054727.5,103.21
2020-09-25,5134700,4115860.0,124.75
2020-09-28,5850900,4159152.5,140.68
2020-09-29,3221100,4125980.0,78.07
2020-09-30,5174400,4180560.0,123.77
2020-10-01,4306500,4210410.0,102.28
2020-10-02,4014900,4210367.5,95.36
2020-10-05,2657000,3932512.5,67.56
2020-10-06,3335500,3895587.5,85.62
2020-10-07,3367400,3860695.0,87.22
2020-10-08,2254800,3829260.0,58.88
2020-10-09,3340100,3837000.0,87.05
2020-10-12,6498700,3948777.5,164.57
2020-10-13,5326500,3999222.5,133.19
2020-10-14,6618700,4105607.5,161.21
2020-10-15,3287400,4120282.5,79.79
2020-10-16,3761400,4157597.5,90.47
2020-10-19,3037500,4162510.0,72.97
2020-10-20,2745000,4163297.5,65.93
2020-10-21,3029700,4180982.5,72.46
2020-10-22,3604500,4197260.0,85.88
2020-10-23,2269300,4192372.5,54.13
2020-10-26,2764700,4191542.5,65.96
2020-10-27,2628900,4159112.5,63.21
2020-10-28,3661800,4177205.0,87.66
2020-10-29,2895900,4159592.5,69.62
2020-10-30,4040500,4150307.5,97.35
2020-11-02,3145000,4111657.5,76.49
2020-11-03,3341400,4053030.0,82.44
2020-11-04,5025900,4078072.5,123.24
2020-11-05,7669700,4173265.0,183.78
2020-11-06,8931300,4319095.0,206.79
2020-11-09,6190600,4375385.0,141.49
2020-11-10,4454400,4366207.5,102.02
2020-11-11,3931600,4320525.0,91.0
2020-11-12,3557800,4262995.0,83.46
2020-11-13,3397600,4127362.5,82.32
2020-11-16,3444500,4099410.0,84.02
2020-11-17,3648500,4082320.0,89.37
2020-11-18,3222900,4074342.5,79.1
2020-11-19,2427000,4030400.0,60.22
2020-11-20,4387800,4011727.5,109.37
2020-11-23,4177200,3969885.0,105.22
