Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-14,2142800,,
2020-05-15,2033400,,
2020-05-18,2135400,,
2020-05-19,1657800,,
2020-05-20,1772900,,
2020-05-21,1305600,,
2020-05-22,1506200,,
2020-05-26,1617300,,
2020-05-27,2111900,,
2020-05-28,1997800,,
2020-05-29,2644600,,
2020-06-01,1122200,,
2020-06-02,2027400,,
2020-06-03,2222100,,
2020-06-04,2216300,,
2020-06-05,3555300,,
2020-06-08,2715500,,
2020-06-09,2019400,,
2020-06-10,2488500,,
2020-06-11,2959100,,
2020-06-12,2439000,,
2020-06-15,2375500,,
2020-06-16,2513900,,
2020-06-17,1796000,,
2020-06-18,1424300,,
2020-06-19,3667600,,
2020-06-22,1578800,,
2020-06-23,1419900,,
2020-06-24,2393700,,
2020-06-25,1339500,,
2020-06-26,2292100,,
2020-06-29,1068800,,
2020-06-30,1928800,,
2020-07-01,1371700,,
2020-07-02,1731900,,
2020-07-06,1460500,,
2020-07-07,2511900,,
2020-07-08,1289700,,
2020-07-09,1223200,,
2020-07-10,1081300,1978990.0,54.64
2020-07-13,1866700,1972087.5,94.66
2020-07-14,1748300,1964960.0,88.97
2020-07-15,1306900,1944247.5,67.22
2020-07-16,1565500,1941940.0,80.62
2020-07-17,1538200,1936072.5,79.45
2020-07-20,1930700,1951700.0,98.92
2020-07-21,1924700,1962162.5,98.09
2020-07-22,1455900,1958127.5,74.35
2020-07-23,2946200,1978985.0,148.87
2020-07-24,3028100,2004742.5,151.05
2020-07-27,2274400,1995487.5,113.98
2020-07-28,1752100,2011235.0,87.12
2020-07-29,1330600,1993815.0,66.74
2020-07-30,3187900,2017960.0,157.98
2020-07-31,3537500,2050990.0,172.48
2020-08-03,1882800,2009177.5,93.71
2020-08-04,1822700,1986857.5,91.74
2020-08-05,1427900,1972070.0,72.41
2020-08-06,1267300,1941540.0,65.27
2020-08-07,1526100,1905715.0,80.08
2020-08-10,1499700,1882232.5,79.68
2020-08-11,1656500,1864257.5,88.86
2020-08-12,1640900,1842432.5,89.06
2020-08-13,1412800,1832852.5,77.08
2020-08-14,997900,1822192.5,54.76
2020-08-17,1215200,1760882.5,69.01
2020-08-18,1178700,1750880.0,67.32
2020-08-19,1717100,1758310.0,97.66
2020-08-20,1708500,1741180.0,98.12
2020-08-21,1322500,1740755.0,75.97
2020-08-24,1541000,1721977.5,89.49
2020-08-25,1189500,1724995.0,68.96
2020-08-26,1320400,1709785.0,77.23
2020-08-27,1754100,1719345.0,102.02
2020-08-28,1060400,1702557.5,62.28
2020-08-31,2039200,1717025.0,118.76
2020-09-01,1472500,1691040.0,87.08
2020-09-02,2137200,1712227.5,124.82
2020-09-03,3485900,1768795.0,197.08
2020-09-04,3237100,1822690.0,177.6
2020-09-08,2678600,1842987.5,145.34
2020-09-09,2713100,1867107.5,145.31
2020-09-10,2172200,1888740.0,115.01
2020-09-11,1496100,1887005.0,79.28
2020-09-14,1182200,1878105.0,62.95
2020-09-15,1760800,1873857.5,93.97
2020-09-16,1460500,1862252.5,78.43
2020-09-17,1825800,1871500.0,97.56
2020-09-18,2415300,1858227.5,129.98
2020-09-21,2050800,1833795.0,111.83
2020-09-22,1695400,1819320.0,93.19
2020-09-23,1369000,1809742.5,75.65
2020-09-24,2145300,1830110.0,117.22
2020-09-25,1909000,1798137.5,106.17
2020-09-28,2052300,1761007.5,116.54
2020-09-29,1452600,1750252.5,82.99
2020-09-30,1826000,1750335.0,104.32
2020-10-01,1983900,1764235.0,112.45
2020-10-02,1604000,1772652.5,90.49
2020-10-05,1359900,1768497.5,76.9
2020-10-06,1568900,1770227.5,88.63
2020-10-07,1331700,1762107.5,75.57
2020-10-08,2172700,1775402.5,122.38
2020-10-09,1897000,1787507.5,106.13
2020-10-12,2307900,1820257.5,126.79
2020-10-13,2023900,1840475.0,109.97
2020-10-14,1121000,1839032.5,60.96
2020-10-15,965500,1820242.5,53.04
2020-10-16,1110000,1805280.0,61.49
2020-10-19,1188900,1801940.0,65.98
2020-10-20,954300,1787272.5,53.39
2020-10-21,858400,1778995.0,48.25
2020-10-22,903400,1768570.0,51.08
2020-10-23,819300,1745200.0,46.95
2020-10-26,1311300,1751472.5,74.87
2020-10-27,1100900,1728015.0,63.71
2020-10-28,1707300,1733885.0,98.47
2020-10-29,1459600,1716945.0,85.01
2020-10-30,1796000,1674697.5,107.24
2020-11-02,2388700,1653487.5,144.46
2020-11-03,5238800,1717492.5,305.03
2020-11-04,3016100,1725067.5,174.84
2020-11-05,5281200,1802792.5,292.95
2020-11-06,2581600,1829930.0,141.08
2020-11-09,2372500,1859687.5,127.58
2020-11-10,2588300,1880375.0,137.65
2020-11-11,1982100,1893415.0,104.68
2020-11-12,1941500,1896307.5,102.38
2020-11-13,1374800,1870295.0,73.51
2020-11-16,1922300,1867082.5,102.96
2020-11-17,1474600,1861562.5,79.21
2020-11-18,2014000,1877687.5,107.26
2020-11-19,1795100,1868932.5,96.05
2020-11-20,1764000,1865307.5,94.57
2020-11-23,3068100,1890702.5,162.27
2020-11-24,2235900,1910285.0,117.05
2020-11-25,3035500,1940522.5,156.43
