Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2021-05-02,,,,10.025000095367432,9.920000076293945
2021-05-09,,,,10.025000095367432,9.819999694824219
2021-05-16,,,,10.025000095367432,9.84000015258789
2021-05-23,,,,9.912000179290771,9.789999961853027
2021-05-30,,,,10.026999950408936,9.850000381469727
2021-06-06,,,,10.026999950408936,9.899999618530273
2021-06-13,,,,10.026999950408936,9.954999923706055
2021-06-20,,,,10.026999950408936,9.880000114440918
2021-06-27,10.026999950408936,,,10.026999950408936,9.843000411987305
2021-07-04,10.026999950408936,,,10.026999950408936,9.800000190734863
2021-07-11,10.026999950408936,,,10.026999950408936,9.899999618530273
2021-07-18,10.026999950408936,,,10.026999950408936,9.899999618530273
2021-07-25,10.119999885559082,,,10.026999950408936,9.890000343322754
2021-08-01,10.105000019073486,,,10.026999950408936,9.859999656677246
2021-08-08,10.105000019073486,,,10.026999950408936,9.920000076293945
2021-08-15,10.105000019073486,,,10.026999950408936,9.875
2021-08-22,9.910000324249268,,,10.026999950408936,9.880000114440918
2021-08-29,9.910000324249268,,,10.026999950408936,9.890000343322754
2021-09-05,9.930000305175781,,,10.026999950408936,9.899999618530273
2021-09-12,9.89650011062622,,,10.026999950408936,9.914999961853027
2021-09-19,9.900000095367432,,,10.026999950408936,9.989999771118164
2021-09-26,9.900000095367432,,,10.026999950408936,9.949999809265137
2021-10-03,9.942500114440918,,,10.026999950408936,9.949999809265137
2021-10-10,9.942500114440918,,,10.026999950408936,9.9399995803833
2021-10-17,9.950000286102295,,,10.026999950408936,9.949999809265137
2021-10-24,9.950000286102295,10.026999950408936,9.988500118255615,10.026999950408936,9.989999771118164
2021-10-31,10.019999980926514,10.026999950408936,10.023499965667725,10.026999950408936,10.130000114440918
2021-11-07,10.109999656677246,10.026999950408936,10.06849980354309,10.026999950408936,10.229999542236328
2021-11-14,10.269999980926514,10.107000350952148,10.188500165939331,10.107000350952148,10.460000038146973
2021-11-21,10.829999923706055,10.760000228881836,10.795000076293945,10.66700029373169,11.399999618530273
2021-11-28,11.024999618530273,10.954999923706055,10.989999771118164,10.861999988555908,10.739999771118164
2021-12-05,10.724999904632568,10.724999904632568,10.724999904632568,10.724999904632568,9.449999809265137
2021-12-12,10.669999599456787,10.669999599456787,10.669999599456787,10.669999599456787,9.470000267028809
2021-12-19,9.074999809265137,9.074999809265137,9.074999809265137,9.074999809265137,6.289999961853027
2021-12-26,8.979999780654907,8.979999780654907,8.979999780654907,8.979999780654907,7.110000133514404
2022-01-02,8.979999780654907,8.979999780654907,8.979999780654907,8.979999780654907,6.150000095367432
2022-01-09,8.549999713897705,8.549999713897705,8.549999713897705,8.549999713897705,5.369999885559082
2022-01-16,8.549999713897705,8.549999713897705,8.549999713897705,8.549999713897705,6.360000133514404
2022-01-23,8.549999713897705,8.549999713897705,8.549999713897705,8.549999713897705,6.010000228881836
2022-01-30,8.299999713897705,8.549999713897705,8.424999713897705,8.549999713897705,5.550000190734863
2022-02-06,8.299999713897705,8.549999713897705,8.424999713897705,8.549999713897705,5.929999828338623
2022-02-13,7.449999809265137,8.549999713897705,7.999999761581421,8.549999713897705,5.920000076293945
2022-02-20,6.174999952316284,8.549999713897705,7.362499833106995,8.549999713897705,5.210000038146973
