Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-17,140764900,,
2020-05-24,251866100,,
2020-05-31,272370300,,
2020-06-07,225262300,,
2020-06-14,348224700,,
2020-06-21,245993100,,
2020-06-28,262944600,,
2020-07-05,153633800,,
2020-07-12,251586800,,
2020-07-19,226589700,,
2020-07-26,537078300,,
2020-08-02,486977700,,
2020-08-09,384452400,,
2020-08-16,336724400,,
2020-08-23,191157300,,
2020-08-30,217345300,,
2020-09-06,366578900,,
2020-09-13,215382000,,
2020-09-20,250418600,,
2020-09-27,265431300,,
2020-10-04,266140300,,
2020-10-11,277422700,,
2020-10-18,196007500,,
2020-10-25,195899400,,
2020-11-01,406756200,,
2020-11-08,253944400,,
2020-11-15,237995000,,
2020-11-22,183207500,,
2020-11-29,147411500,,
2020-12-06,282485400,,
2020-12-13,188066100,,
2020-12-20,224014900,,
2020-12-27,125466800,,
2021-01-03,113151200,,
2021-01-10,220635900,,
2021-01-17,279733900,,
2021-01-24,205817500,,
2021-01-31,291661400,,
2021-02-07,169582500,,
2021-02-14,201787000,252449240.0,79.93
2021-02-21,132524600,252243232.5,52.54
2021-02-28,231060300,251723087.5,91.79
2021-03-07,230213700,250669172.5,91.84
2021-03-14,221590500,250577377.5,88.43
2021-03-21,218698900,247339232.5,88.42
2021-03-28,217752600,246633220.0,88.29
2021-04-04,160155500,244063492.5,65.62
2021-04-11,172214600,244528012.5,70.43
2021-04-18,250353300,244497175.0,102.4
2021-04-25,197202400,243762492.5,80.9
2021-05-02,326321100,238493562.5,136.83
2021-05-09,243443300,232405202.5,104.75
2021-05-16,225676700,228435810.0,98.79
2021-05-23,236064000,225919300.0,104.49
2021-05-30,187737300,225833800.0,83.13
2021-06-06,134836000,223771067.5,60.26
2021-06-13,137335300,218039977.5,62.99
2021-06-20,220182400,218159987.5,100.93
2021-06-27,172539400,216213007.5,79.8
2021-07-04,256540200,215990730.0,118.77
2021-07-11,177380500,213771735.0,82.98
2021-07-18,161808100,210881370.0,76.73
2021-07-25,162242700,210037250.0,77.24
2021-08-01,527380300,218324272.5,241.56
2021-08-08,780433600,227666207.5,342.8
2021-08-15,481264900,233349220.0,206.24
2021-08-22,353112300,236227152.5,149.48
2021-08-29,278032600,238597780.0,116.53
2021-09-05,226745400,240581127.5,94.25
2021-09-12,136343300,236927575.0,57.55
