Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-21,14465700,,
2020-06-28,27568000,,
2020-07-05,12977000,,
2020-07-12,22658800,,
2020-07-19,10444000,,
2020-07-26,27398000,,
2020-08-02,135642500,,
2020-08-09,154536000,,
2020-08-16,49962000,,
2020-08-23,51981200,,
2020-08-30,28664800,,
2020-09-06,32026200,,
2020-09-13,15843400,,
2020-09-20,20314700,,
2020-09-27,18356800,,
2020-10-04,11019900,,
2020-10-11,22946000,,
2020-10-18,29728700,,
2020-10-25,63861400,,
2020-11-01,37686500,,
2020-11-08,33961300,,
2020-11-15,33180500,,
2020-11-22,198145400,,
2020-11-29,98666700,,
2020-12-06,151122600,,
2020-12-13,84802500,,
2020-12-20,169168800,,
2020-12-27,143241500,,
2021-01-03,150188600,,
2021-01-10,218111500,,
2021-01-17,175153200,,
2021-01-24,115654900,,
2021-01-31,100056300,,
2021-02-07,71882900,,
2021-02-14,220141700,,
2021-02-21,278285600,,
2021-02-28,185561600,,
2021-03-07,119773300,,
2021-03-14,145394300,,
2021-03-21,113530000,89852620.0,126.35
2021-03-28,98725500,91959115.0,107.36
2021-04-04,72328200,93078120.0,77.71
2021-04-11,78031400,94704480.0,82.39
2021-04-18,183157500,98716947.5,185.54
2021-04-25,138016700,101906265.0,135.43
2021-05-02,76290400,103128575.0,73.98
2021-05-09,66835800,101408407.5,65.91
2021-05-16,109627300,100285690.0,109.31
2021-05-23,135367800,102420835.0,132.17
2021-05-30,104907000,103743980.0,101.12
2021-06-06,49570600,104266625.0,47.54
2021-06-13,66652600,105132285.0,63.4
2021-06-20,69558300,106475157.5,65.33
2021-06-27,66916200,107640195.0,62.17
2021-07-04,45730000,108324525.0,42.22
2021-07-11,23450400,108635287.5,21.59
2021-07-18,23896900,108659060.0,21.99
2021-07-25,39869800,108912587.5,36.61
2021-08-01,53755700,108659945.0,49.47
2021-08-08,50892200,108990087.5,46.69
2021-08-15,68065600,109842695.0,61.97
2021-08-22,43612300,110103490.0,39.61
2021-08-29,54365800,106509000.0,51.04
2021-09-05,64003200,105642412.5,60.58
2021-09-12,44462500,102975910.0,43.18
2021-09-19,41668400,101897557.5,40.89
2021-09-26,36958900,98592310.0,37.49
2021-10-03,34524700,95874390.0,36.01
2021-10-10,52909700,93442417.5,56.62
2021-10-17,77889800,89936875.0,86.6
2021-10-24,96688800,87975265.0,109.9
2021-10-31,47639400,86274877.5,55.22
2021-11-07,74104800,85626090.0,86.54
2021-11-14,121330700,86862285.0,139.68
2021-11-21,105168800,83987962.5,125.22
2021-11-28,49556200,78269727.5,63.31
2021-12-05,104632000,76246487.5,137.23
2021-12-12,67879600,74949145.0,90.57
2021-12-19,61033300,72840120.0,83.79
2021-12-26,40343400,71010455.0,56.81
2022-01-02,44029100,69643045.0,63.22
2022-01-09,55651300,69226122.5,80.39
2022-01-16,43916500,68373250.0,64.23
2022-01-23,43189500,64874050.0,66.57
2022-01-30,72064400,63225242.5,113.98
2022-02-06,52341400,62626517.5,83.58
2022-02-13,63447200,62541802.5,101.45
2022-02-20,37609400,60741355.0,61.92
2022-02-27,34664800,58223780.0,59.54
2022-03-06,48747800,56819800.0,85.79
2022-03-13,38434800,56541405.0,67.98
2022-03-20,42336200,55933495.0,75.69
2022-03-27,40247900,55200735.0,72.91
2022-04-03,42446600,54588995.0,77.76
2022-04-10,34571200,54310025.0,63.66
2022-04-17,25161500,54352802.5,46.29
2022-04-24,42573000,54819705.0,77.66
2022-05-01,44809300,54943192.5,81.56
