Date,Open,High,Low,Close,Volume
2020-06-21,57.599998474121094,61.650001525878906,57.279998779296875,58.27000045776367,2841000
2020-06-28,58.79999923706055,59.2599983215332,54.720001220703125,55.20000076293945,2366000
2020-07-05,55.650001525878906,57.470001220703125,55.4900016784668,56.06999969482422,1530000
2020-07-12,56.84000015258789,56.9900016784668,51.02000045776367,52.099998474121094,2648800
2020-07-19,52.529998779296875,53.349998474121094,49.599998474121094,52.65999984741211,2329600
2020-07-26,52.36000061035156,55.43000030517578,51.599998474121094,53.81999969482422,1868800
2020-08-02,53.560001373291016,54.68000030517578,53.279998779296875,54.52000045776367,1808100
2020-08-09,54.439998626708984,61.709999084472656,53.52000045776367,57.36000061035156,3392900
2020-08-16,57.91999816894531,59.88999938964844,57.40999984741211,59.13999938964844,1995300
2020-08-23,59.20000076293945,59.459999084472656,56.33000183105469,56.619998931884766,1789000
2020-08-30,56.939998626708984,58.97999954223633,55.2599983215332,56.0,2403600
2020-09-06,55.869998931884766,58.88999938964844,54.93000030517578,58.529998779296875,3064500
2020-09-13,58.15999984741211,59.02000045776367,55.97999954223633,56.4900016784668,2967200
2020-09-20,56.720001220703125,59.59000015258789,56.720001220703125,59.25,2847500
2020-09-27,58.599998474121094,59.709999084472656,56.11000061035156,57.369998931884766,2454000
2020-10-04,57.7400016784668,58.619998931884766,55.650001525878906,56.41999816894531,1673400
2020-10-11,56.88999938964844,58.560001373291016,54.689998626708984,57.849998474121094,2569500
2020-10-18,58.15999984741211,59.84000015258789,57.66999816894531,57.93000030517578,2149000
2020-10-25,57.849998474121094,58.4900016784668,55.529998779296875,57.63999938964844,1812600
2020-11-01,56.9900016784668,57.08000183105469,53.06999969482422,55.0099983215332,2039100
2020-11-08,54.7400016784668,56.41999816894531,53.02000045776367,55.060001373291016,2437100
2020-11-15,57.36000061035156,57.470001220703125,54.130001068115234,56.369998931884766,2020000
2020-11-22,56.880001068115234,57.900001525878906,55.75,55.88999938964844,1812400
2020-11-29,56.220001220703125,58.88999938964844,56.06999969482422,57.560001373291016,996300
2020-12-06,57.630001068115234,58.27000045776367,56.09000015258789,57.63999938964844,1491000
2020-12-13,57.849998474121094,63.380001068115234,57.220001220703125,62.599998474121094,2444700
2020-12-20,62.459999084472656,62.7599983215332,59.970001220703125,60.15999984741211,3022100
2020-12-27,59.16999816894531,61.2400016784668,58.38999938964844,60.13999938964844,985800
2021-01-03,60.38999938964844,61.130001068115234,59.290000915527344,60.279998779296875,773400
