Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-31,268582000,,
2020-06-30,447934000,,
2020-07-31,357543000,,
2020-08-31,308091000,,
2020-09-30,445052000,365440400.0,121.79
2020-10-31,314709000,374665800.0,84.0
2020-11-30,263361000,337751200.0,77.97
2020-12-31,298939000,326030400.0,91.69
2021-01-31,324120000,329236200.0,98.45
2021-02-28,307067000,301639200.0,101.8
2021-03-31,403230000,319343400.0,126.27
2021-04-30,321914000,331054000.0,97.24
2021-05-31,317168000,334699800.0,94.76
2021-06-30,213182000,312512200.0,68.22
2021-07-31,272752000,305649200.0,89.24
2021-08-31,266888000,278380800.0,95.87
2021-09-30,284643000,270926600.0,105.06
2021-10-31,303634000,268219800.0,113.2
2021-11-30,284090000,282401400.0,100.6
2021-12-31,270242000,281899400.0,95.86
2022-01-31,367443000,302010400.0,121.67
2022-02-28,255747000,296231200.0,86.33
2022-03-31,309831000,297470600.0,104.16
2022-04-30,300124000,300677400.0,99.82
2022-05-31,287585000,304146000.0,94.55
2022-06-30,248246000,280306600.0,88.56
2022-07-31,304043000,289965800.0,104.85
2022-08-31,333095000,294618600.0,113.06
2022-09-30,280628000,290719400.0,96.53
2022-10-31,610763000,355355000.0,171.87
2022-11-30,386775000,383060800.0,100.97
2022-12-31,261832000,374618600.0,69.89
2023-01-31,279304000,363860400.0,76.76
2023-02-28,228888000,353512400.0,64.75
2023-03-31,296285000,290616800.0,101.95
2023-04-30,265691000,266400000.0,99.73
2023-05-31,298976000,273828800.0,109.18
2023-06-30,267990000,271566000.0,98.68
2023-07-31,269315000,279651400.0,96.3
2023-08-31,223219000,265038200.0,84.22
2023-09-30,216995000,255299000.0,85.0
2023-10-31,232880000,242079800.0,96.2
2023-11-30,193223000,227126400.0,85.07
2023-12-31,192783000,211820000.0,91.01
2024-01-31,246325000,216441200.0,113.81
2024-02-29,197979000,212638000.0,93.11
2024-03-31,210934000,208248800.0,101.29
2024-04-30,234741000,216552400.0,108.4
2024-05-31,188593000,215714400.0,87.43
2024-06-30,191502000,204749800.0,93.53
2024-07-31,236690000,212492000.0,111.39
2024-08-31,296571000,229619400.0,129.16
2024-09-30,276094000,237890000.0,116.06
2024-10-31,304762600,261123920.0,116.71
2024-11-30,209989800,264821480.0,79.29
2024-12-31,250405200,267564520.0,93.59
2025-01-31,259640500,260178420.0,99.79
2025-02-28,244261800,253811980.0,96.24
2025-03-31,245333200,241926100.0,101.41
2025-04-30,328122000,265552540.0,123.56
2025-05-31,211182600,257708020.0,81.95
2025-06-30,213903100,248560540.0,86.06
2025-07-31,62717600,212251700.0,29.55
