Date,Open,High,Low,Close,Volume
2020-06-15,52.11399841308594,54.20399856567383,52.11399841308594,54.01599884033203,8556000
2020-06-16,55.198001861572266,55.29399871826172,54.18199920654297,54.965999603271484,4118500
2020-06-17,55.242000579833984,55.560001373291016,54.821998596191406,54.965999603271484,3013500
2020-06-18,54.96799850463867,55.77799987792969,54.96799850463867,55.75199890136719,4839500
2020-06-19,56.439998626708984,56.439998626708984,55.33000183105469,55.70199966430664,5600500
2020-06-22,55.790000915527344,56.84000015258789,55.709999084472656,56.805999755859375,6439000
2020-06-23,57.27199935913086,57.52000045776367,56.64799880981445,56.74599838256836,4748000
2020-06-24,56.62799835205078,57.11600112915039,55.20199966430664,55.619998931884766,6145000
2020-06-25,55.62799835205078,56.41600036621094,55.007999420166016,56.38800048828125,5738500
2020-06-26,56.369998931884766,56.492000579833984,55.236000061035156,55.89400100708008,4376500
2020-06-29,55.875999450683594,56.0,54.63600158691406,55.742000579833984,3499000
2020-06-30,55.76599884033203,57.012001037597656,55.74399948120117,56.849998474121094,3839000
2020-07-01,56.810001373291016,58.13600158691406,56.70199966430664,57.83399963378906,4449000
2020-07-02,58.49399948120117,58.52799987792969,57.858001708984375,57.96799850463867,3202000
2020-07-06,58.742000579833984,59.316001892089844,58.400001525878906,58.59600067138672,3024500
2020-07-07,58.50600051879883,59.45000076293945,58.20000076293945,58.25,3191000
2020-07-08,58.75,59.46799850463867,58.54800033569336,59.4379997253418,2931000
2020-07-09,59.970001220703125,60.1879997253418,58.805999755859375,59.98400115966797,5118500
2020-07-10,59.96799850463867,60.04399871826172,59.167999267578125,59.64799880981445,3141000
2020-07-13,59.89799880981445,60.13399887084961,56.97200012207031,57.071998596191406,9186000
2020-07-14,56.465999603271484,57.417999267578125,55.43199920654297,57.375999450683594,6505000
2020-07-15,57.518001556396484,57.86000061035156,56.75600051879883,57.47600173950195,5702500
2020-07-16,56.75400161743164,57.03799819946289,55.987998962402344,56.77000045776367,7185000
2020-07-17,56.9900016784668,57.369998931884766,56.35599899291992,57.257999420166016,2598500
2020-07-20,57.369998931884766,59.54600143432617,57.369998931884766,59.400001525878906,7558500
2020-07-21,60.0,60.0,58.534000396728516,58.736000061035156,4549000
2020-07-22,58.933998107910156,59.3380012512207,58.470001220703125,58.90399932861328,3453500
2020-07-23,58.72200012207031,59.439998626708984,57.439998626708984,57.62799835205078,6513500
2020-07-24,57.01599884033203,57.5359992980957,56.332000732421875,57.099998474121094,4156000
