Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-06-30,26604400,,
2020-07-31,74371000,,
2020-08-31,43662000,,
2020-09-30,38128800,,
2020-10-31,36607000,,
2020-11-30,43447400,,
2020-12-31,111382200,,
2021-01-31,97061800,,
2021-02-28,145217200,,
2021-03-31,167255800,,
2021-04-30,87924900,,
2021-05-31,109336900,,
2021-06-30,104394200,,
2021-07-31,76776800,,
2021-08-31,64905500,,
2021-09-30,257477400,,
2021-10-31,160796300,,
2021-11-30,117952600,,
2021-12-31,97403000,,
2022-01-31,143082600,,
2022-02-28,124883200,,
2022-03-31,250501700,,
2022-04-30,161436500,,
2022-05-31,160677500,,
2022-06-30,145427500,,
2022-07-31,103094400,,
2022-08-31,140309200,,
2022-09-30,137680700,,
2022-10-31,203389100,,
2022-11-30,93540900,,
2022-12-31,89447700,,
2023-01-31,91359200,,
2023-02-28,92226600,,
2023-03-31,97680600,,
2023-04-30,65739000,,
2023-05-31,84089100,,
2023-06-30,117852800,,
2023-07-31,73653100,,
2023-08-31,92108500,,
2023-09-30,104206100,110827280.0,94.03
2023-10-31,126525400,113325305.0,111.65
2023-11-30,98754800,113934900.0,86.68
2023-12-31,96459700,115254842.5,83.69
2024-01-31,118194900,117256495.0,100.8
2024-02-29,116494800,119253690.0,97.69
2024-03-31,85597500,120307442.5,71.15
2024-04-30,102589800,120087632.5,85.43
2024-05-31,81173700,119690430.0,67.82
2024-06-30,54618700,117425467.5,46.51
2024-07-31,70723100,115012150.0,61.49
2024-08-31,100546400,115327687.5,87.18
2024-09-30,91814800,114889635.0,79.92
2024-10-31,108096700,114982197.5,94.01
2024-11-30,94774100,115432130.0,82.1
2024-12-31,67551400,115498277.5,58.49
2025-01-31,99343600,111544932.5,89.06
2025-02-28,84370300,109634282.5,76.96
2025-03-31,80136000,108688867.5,73.73
2025-04-30,83937000,108352217.5,77.47
2025-05-31,117171300,107704435.0,108.79
2025-06-30,123588800,107672075.0,114.78
2025-07-31,40427200,102420212.5,39.47
