Date,RSI,Close
2020-11-29,,9.819999694824219
2020-12-06,,10.0600004196167
2020-12-13,,10.350000381469727
2020-12-20,,10.34000015258789
2020-12-27,,10.300000190734863
2021-01-03,,10.109999656677246
2021-01-10,,10.420000076293945
2021-01-17,,10.350000381469727
2021-01-24,,10.5
2021-01-31,,10.380000114440918
2021-02-07,,10.520000457763672
2021-02-14,,10.460000038146973
2021-02-21,,10.800000190734863
2021-02-28,52.12044471365651,10.25
2021-03-07,79.53388432967458,12.5
2021-03-14,73.86603868559155,12.220000267028809
2021-03-21,63.13683893446756,11.600000381469727
2021-03-28,63.86616086904007,11.680000305175781
2021-04-04,60.6362834596982,11.479999542236328
2021-04-11,54.95011760536856,11.100000381469727
2021-04-18,52.17680922550518,10.899999618530273
2021-04-25,50.13319866526633,10.75
2021-05-02,46.353190622530605,10.460000038146973
2021-05-09,40.96256359021676,9.989999771118164
2021-05-16,40.42397529477989,9.9399995803833
2021-05-23,41.419360544019995,10.0
2021-05-30,41.172417736366285,9.979999542236328
2021-06-06,44.216740818081355,10.149999618530273
2021-06-13,49.51307175784627,10.470000267028809
2021-06-20,48.42984300583439,10.399999618530273
2021-06-27,50.270987438638,10.510000228881836
2021-07-04,61.96874012585823,11.390000343322754
2021-07-11,62.614462109876264,11.449999809265137
2021-07-18,52.2620470309686,10.800000190734863
2021-07-25,51.83606817233509,10.770000457763672
2021-08-01,44.09486497964343,10.170000076293945
2021-08-08,43.511705501024416,10.119999885559082
2021-08-15,50.553990495442584,10.619999885559082
2021-08-22,48.596650353114214,10.470000267028809
2021-08-29,47.02794204901545,10.350000381469727
2021-09-05,72.38637483530655,13.520000457763672
2021-09-12,84.99909854542452,18.690000534057617
2021-09-19,64.78238852136084,15.40999984741211
2021-09-26,58.562723757502006,14.050000190734863
2021-10-03,63.864774052269354,15.979999542236328
2021-10-10,58.55531769021372,14.710000038146973
2021-10-17,51.60654754391813,12.800000190734863
2021-10-24,52.24559915989877,13.0
2021-10-31,55.56328853803948,14.050000190734863
2021-11-07,59.750553183792114,15.510000228881836
2021-11-14,55.36372523474856,14.369999885559082
2021-11-21,58.60776200721231,15.5
2021-11-28,58.40549298401374,15.449999809265137
2021-12-05,49.407490510666335,13.0
2021-12-12,48.61733419404446,12.760000228881836
2021-12-19,46.67464623845895,12.180000305175781
2021-12-26,46.059524123892956,12.0
2022-01-02,47.22467005304125,12.279999732971191
2022-01-09,42.24135008860246,10.859999656677246
2022-01-16,40.804515915666435,10.420000076293945
