Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-21,2841000,,
2020-06-28,2366000,,
2020-07-05,1530000,,
2020-07-12,2648800,,
2020-07-19,2329600,,
2020-07-26,1868800,,
2020-08-02,1808100,,
2020-08-09,3392900,,
2020-08-16,1995300,,
2020-08-23,1789000,,
2020-08-30,2403600,,
2020-09-06,3064500,,
2020-09-13,2967200,,
2020-09-20,2847500,,
2020-09-27,2454000,,
2020-10-04,1673400,,
2020-10-11,2569500,,
2020-10-18,2149000,,
2020-10-25,1812600,,
2020-11-01,2039100,2327495.0,87.61
2020-11-08,2437100,2307300.0,105.63
2020-11-15,2020000,2290000.0,88.21
2020-11-22,1812400,2304120.0,78.66
2020-11-29,996300,2221495.0,44.85
2020-12-06,1491000,2179565.0,68.41
2020-12-13,2444700,2208360.0,110.7
2020-12-20,3022100,2269060.0,133.19
2020-12-27,985800,2148705.0,45.88
2021-01-03,773400,2087610.0,37.05
2021-01-10,1666400,2081480.0,80.06
2021-01-17,1349000,2028750.0,66.49
2021-01-24,1316600,1941355.0,67.82
2021-01-31,1822400,1884115.0,96.72
2021-02-07,1836100,1833545.0,100.14
2021-02-14,1755600,1798625.0,97.61
2021-02-21,3030200,1866465.0,162.35
2021-02-28,3961300,1936055.0,204.61
2021-03-07,2714000,1964305.0,138.17
2021-03-14,2153200,1981335.0,108.67
2021-03-21,2038900,1981325.0,102.91
2021-03-28,1762500,1947595.0,90.5
2021-04-04,1192600,1906225.0,62.56
2021-04-11,1600000,1895605.0,84.41
2021-04-18,1366700,1914125.0,71.4
2021-04-25,1444000,1911775.0,75.53
2021-05-02,1592400,1869160.0,85.19
2021-05-09,1532600,1794685.0,85.4
2021-05-16,1426100,1816700.0,78.5
2021-05-23,1009300,1828495.0,55.2
2021-05-30,1136800,1802015.0,63.08
2021-06-06,1046700,1786900.0,58.58
2021-06-13,1136700,1777905.0,63.93
2021-06-20,2346000,1804085.0,130.04
2021-06-27,2293000,1826930.0,125.51
2021-07-04,1192800,1798790.0,66.31
2021-07-11,1522200,1723390.0,88.33
2021-07-18,1275700,1589110.0,80.28
2021-07-25,1627000,1534760.0,106.01
2021-08-01,944600,1474330.0,64.07
2021-08-08,2799300,1512350.0,185.1
2021-08-15,1652100,1506830.0,109.64
2021-08-22,3420400,1618220.0,211.37
2021-08-29,1869500,1631695.0,114.57
2021-09-05,3104100,1718565.0,180.62
2021-09-12,1536900,1723210.0,89.19
2021-09-19,2846800,1785930.0,159.4
2021-09-26,1793900,1798995.0,99.72
2021-10-03,1700000,1812690.0,93.78
2021-10-10,2346000,1879525.0,124.82
2021-10-17,1675800,1906475.0,87.9
2021-10-24,1384100,1923345.0,71.96
2021-10-31,3412100,2037115.0,167.5
2021-11-07,3082400,2073935.0,148.63
2021-11-14,2180300,2068300.0,105.42
2021-11-21,2077300,2112525.0,98.33
2021-11-28,4647800,2268805.0,204.86
2021-12-05,10224500,2716245.0,376.42
2021-12-12,4818500,2875820.0,167.55
2021-12-19,4339400,3045560.0,142.48
2021-12-26,2212900,3016240.0,73.37
2022-01-02,1946700,3030970.0,64.23
2022-01-09,2831300,3001515.0,94.33
2022-01-16,4159700,3116025.0,133.49
2022-01-23,3054900,3113565.0,98.12
2022-01-30,5588600,3316150.0,168.53
2022-02-06,3411600,3344390.0,102.01
2022-02-13,2386700,3374030.0,70.74
2022-02-20,3712000,3474630.0,106.83
2022-02-27,5048500,3609755.0,139.86
2022-03-06,7382800,3895105.0,189.54
2022-03-13,6021200,4126960.0,145.9
2022-03-20,5573800,4235045.0,131.61
2022-03-27,2506000,4206225.0,59.58
2022-04-03,2345700,4214495.0,55.66
2022-04-10,3117700,4266515.0,73.07
2022-04-17,1620300,4115140.0,39.37
2022-04-24,2748500,3741340.0,73.46
2022-05-01,3018400,3651335.0,82.67
2022-05-08,2767900,3572760.0,77.47
2022-05-15,3243900,3624310.0,89.5
2022-05-22,2082700,3631110.0,57.36
2022-05-29,1799700,3579530.0,50.28
2022-06-05,1461400,3444615.0,42.43
2022-06-12,2640300,3423885.0,77.11
2022-06-19,4603000,3374605.0,136.4
2022-06-26,2897600,3348905.0,86.52
2022-07-03,2595500,3359345.0,77.26
2022-07-10,2386800,3293085.0,72.48
2022-07-17,2091400,3145230.0,66.49
2022-07-24,2299200,2891050.0,79.53
2022-07-31,2421300,2711055.0,89.31
2022-08-07,2382300,2551480.0,93.37
2022-08-14,4340500,2643205.0,164.21
2022-08-21,2323300,2642085.0,87.93
2022-08-28,2061400,2589270.0,79.61
2022-09-04,2437300,2630120.0,92.67
2022-09-11,2199800,2602685.0,84.52
2022-09-18,2574200,2580475.0,99.76
2022-09-25,1847000,2534430.0,72.88
2022-10-02,3126100,2528540.0,123.63
2022-10-09,2353700,2542090.0,92.59
2022-10-16,2130900,2558650.0,83.28
2022-10-23,2226100,2596885.0,85.72
2022-10-30,2096200,2569680.0,81.57
2022-11-06,2451900,2462125.0,99.58
2022-11-13,4443900,2539440.0,175.0
2022-11-20,3229500,2571140.0,125.61
2022-11-27,3444200,2624010.0,131.26
2022-12-04,1810000,2609940.0,69.35
2022-12-11,2271100,2608535.0,87.06
2022-12-18,2370700,2606005.0,90.97
2022-12-25,1995200,2586650.0,77.13
2023-01-01,1037400,2421495.0,42.84
2023-01-08,1694000,2390030.0,70.88
2023-01-15,2548900,2414405.0,105.57
2023-01-22,2320900,2408585.0,96.36
2023-01-29,2435200,2420355.0,100.61
2023-02-05,2509500,2417120.0,103.82
2023-02-12,1998500,2424695.0,82.42
2023-02-19,1992300,2368005.0,84.13
2023-02-26,2263700,2363505.0,95.78
2023-03-05,3511200,2432520.0,144.34
2023-03-12,4484400,2545435.0,176.17
2023-03-19,4635000,2672375.0,173.44
2023-03-26,1953300,2647445.0,73.78
2023-04-02,2169800,2533740.0,85.64
2023-04-09,1402000,2442365.0,57.4
2023-04-16,2055100,2372910.0,86.61
2023-04-23,2149600,2389890.0,89.95
2023-04-30,2442800,2398475.0,101.85
2023-05-07,2631100,2411495.0,109.11
2023-05-14,3286700,2476070.0,132.74
2023-05-21,1818200,2515110.0,72.29
2023-05-28,2061500,2533485.0,81.37
2023-06-04,1834500,2497765.0,73.45
2023-06-11,4197100,2591575.0,161.95
2023-06-18,19391300,3439380.0,563.8
2023-06-25,4839600,3555885.0,136.1
2023-07-02,3780200,3644970.0,103.71
2023-07-09,1723500,3631530.0,47.46
2023-07-16,3049200,3670805.0,83.07
2023-07-23,2908700,3640680.0,79.89
2023-07-30,2702800,3551600.0,76.1
2023-08-06,4854800,3562590.0,136.27
2023-08-13,3578100,3643830.0,98.2
2023-08-20,2522900,3661485.0,68.9
2023-08-27,2579000,3720335.0,69.32
2023-09-03,1698700,3702515.0,45.88
2023-09-10,1668200,3678445.0,45.35
2023-09-17,3732600,3742935.0,99.72
2023-09-24,2948500,3758805.0,78.44
2023-10-01,2593600,3724150.0,69.64
2023-10-08,2289500,3747715.0,61.09
2023-10-15,2516600,3770470.0,66.74
2023-10-22,2892900,3823390.0,75.66
2023-10-29,2041200,3715595.0,54.94
2023-11-05,3941700,2943115.0,133.93
2023-11-12,2352300,2818750.0,83.45
2023-11-19,2433100,2751395.0,88.43
2023-11-26,1066400,2718540.0,39.23
2023-12-03,2061400,2669150.0,77.23
2023-12-10,2351200,2641275.0,89.02
2023-12-17,4210700,2716670.0,154.99
2023-12-24,3179000,2632880.0,120.74
2023-12-31,1483200,2528135.0,58.67
2024-01-07,2400600,2522020.0,95.19
2024-01-14,2489400,2517540.0,98.88
2024-01-21,1507700,2507990.0,60.12
2024-01-28,1846200,2516890.0,73.35
2024-02-04,2565600,2458540.0,104.35
2024-02-11,1706200,2396425.0,71.2
2024-02-18,2258000,2379645.0,94.89
2024-02-25,2149100,2372625.0,90.58
2024-03-03,5631900,2528390.0,222.75
2024-03-10,3382400,2552865.0,132.49
2024-03-17,4780700,2689840.0,177.73
2024-03-24,2502500,2617880.0,95.59
2024-03-31,2576000,2629065.0,97.98
2024-04-07,3205900,2667705.0,120.17
2024-04-14,3859800,2807375.0,137.49
2024-04-21,3081300,2858370.0,107.8
2024-04-28,3012700,2891445.0,104.19
2024-05-05,2861100,2823965.0,101.31
2024-05-12,4911700,2910600.0,168.75
2024-05-19,2376800,2955280.0,80.43
2024-05-26,2253500,2947925.0,76.44
2024-06-02,2618100,2954360.0,88.62
2024-06-09,2613400,3009645.0,86.83
2024-06-16,2006200,3017645.0,66.48
2024-06-23,2952700,3037000.0,97.22
2024-06-30,3148500,3109115.0,101.27
2024-07-07,1459500,3069190.0,47.55
2024-07-14,1771700,3050320.0,58.08
2024-07-21,2684900,2902970.0,92.49
2024-07-28,2726600,2870180.0,95.0
2024-08-04,3072400,2784765.0,110.33
2024-08-11,3250000,2822140.0,115.16
2024-08-18,2106400,2798660.0,75.26
2024-08-25,1803700,2728550.0,66.1
2024-09-01,1874800,2629300.0,71.3
2024-09-08,1702700,2560370.0,66.5
2024-09-15,2072900,2513380.0,82.47
2024-09-22,4208300,2580740.0,163.07
2024-09-29,3788300,2524570.0,150.06
2024-10-06,5144600,2662960.0,193.19
2024-10-13,3067100,2703640.0,113.44
2024-10-20,5247300,2835100.0,185.08
2024-10-27,3884100,2898635.0,134.0
2024-11-03,4087000,3002675.0,136.11
2024-11-10,7694800,3239780.0,237.51
2024-11-17,6143900,3389550.0,181.26
2024-11-24,4832500,3558200.0,135.81
2024-12-01,2306500,3584940.0,64.34
2024-12-08,3311600,3616275.0,91.57
2024-12-15,3651200,3662505.0,99.69
2024-12-22,5674500,3792610.0,149.62
2024-12-29,2630800,3761650.0,69.94
2025-01-05,2491200,3780890.0,65.89
2025-01-12,3071200,3844265.0,79.89
2025-01-19,3868900,3943970.0,98.1
2025-01-26,3858900,4051780.0,95.24
2025-02-02,7567700,4326520.0,174.91
2025-02-09,3946900,4313450.0,91.5
2025-02-16,3824300,4315250.0,88.62
2025-02-23,4461200,4281080.0,104.21
2025-03-02,6418000,4448625.0,144.27
2025-03-09,4923900,4432455.0,111.09
2025-03-16,4130600,4444780.0,92.93
2025-03-23,8839200,4682390.0,188.78
2025-03-30,3445300,4469915.0,77.08
2025-04-06,5235400,4424490.0,118.33
2025-04-13,7949000,4580315.0,173.55
2025-04-20,2666100,4598295.0,57.98
2025-04-27,3299600,4597695.0,71.77
2025-05-04,3223100,4576290.0,70.43
2025-05-11,6412500,4613190.0,139.0
2025-05-18,4513500,4707325.0,95.88
2025-05-25,5143900,4839960.0,106.28
2025-06-01,7137500,5043275.0,141.53
2025-06-08,4488000,5074230.0,88.45
2025-06-15,7669700,5264770.0,145.68
2025-06-22,8923600,5332565.0,167.34
2025-06-29,6997000,5485070.0,127.56
2025-07-06,5163800,5552045.0,93.01
2025-07-13,5053200,5581645.0,90.53
