Date,Open,High,Low,Close,Volume
2020-06-30,84100.0,87400.0,82000.0,85100.0,41495275
2020-07-31,86800.0,87300.0,82000.0,82800.0,73492751
2020-08-31,82400.0,82600.0,71300.0,75100.0,88408078
2020-09-30,75200.0,85900.0,74900.0,84000.0,85475318
2020-10-31,83000.0,90900.0,79900.0,79900.0,61986245
2020-11-30,80200.0,102000.0,79200.0,97500.0,74701046
2020-12-31,98600.0,121000.0,97800.0,118500.0,96632113
2021-01-31,124500.0,140000.0,120500.0,122500.0,127672304
2021-02-28,121000.0,149500.0,118000.0,141500.0,101827542
2021-03-31,149000.0,150500.0,130500.0,132500.0,105431089
2021-04-30,138000.0,147000.0,126500.0,128000.0,75564371
2021-05-31,127500.0,132500.0,115500.0,127000.0,78811603
2021-06-30,127000.0,130000.0,120500.0,127500.0,66679747
2021-07-31,127500.0,128000.0,112500.0,112500.0,60841470
2021-08-31,113500.0,123000.0,98900.0,106500.0,124144112
2021-09-30,106000.0,108500.0,99600.0,103000.0,56629974
2021-10-31,102000.0,108500.0,90500.0,103000.0,60336491
2021-11-30,103500.0,122500.0,102500.0,114000.0,80202082
2021-12-31,114500.0,133500.0,112000.0,131000.0,86416541
2022-01-31,129500.0,130000.0,111000.0,120500.0,82301010
2022-02-28,124500.0,134000.0,119500.0,123000.0,57498589
2022-03-31,124500.0,129500.0,114500.0,118000.0,53145948
2022-04-30,117000.0,118000.0,106500.0,112500.0,67512954
2022-05-31,110000.0,115000.0,101500.0,108000.0,71573863
2022-06-30,106000.0,108500.0,89700.0,91000.0,63530319
2022-07-31,91000.0,104500.0,86300.0,97900.0,67743861
2022-08-31,97200.0,98700.0,91800.0,95200.0,54087782
2022-09-30,93900.0,95200.0,80400.0,83100.0,52429300
2022-10-31,85200.0,96600.0,82400.0,82700.0,74636493
2022-11-30,82700.0,95300.0,81400.0,85000.0,59674968
2022-12-31,87300.0,87300.0,74700.0,75000.0,51099671
2023-01-31,75100.0,92800.0,73100.0,88500.0,40416925
2023-02-28,91200.0,95000.0,88500.0,89400.0,4149947
2023-03-31,89400.0,90700.0,76700.0,88600.0,72192190
2023-04-30,89700.0,92500.0,82700.0,89500.0,88455745
2023-05-31,90900.0,113400.0,85000.0,108600.0,81538499
2023-06-30,106000.0,121100.0,106000.0,115200.0,81733821
2023-07-31,115300.0,129000.0,109700.0,123400.0,76000908
2023-08-31,124000.0,126400.0,111800.0,121800.0,70548383
2023-09-30,121400.0,124400.0,112300.0,114700.0,55439849
2023-10-31,113000.0,130800.0,113000.0,116300.0,80652964
2023-11-30,117900.0,134400.0,117000.0,133900.0,64079434
2023-12-31,132200.0,143700.0,124500.0,141500.0,62426762
2024-01-31,139700.0,145400.0,129000.0,134700.0,65631051
2024-02-29,133100.0,166900.0,131700.0,156200.0,84966626
2024-03-31,161000.0,183900.0,154100.0,183000.0,88413068
2024-04-30,186400.0,191400.0,167000.0,174200.0,89661708
2024-05-31,169000.0,210000.0,169000.0,189200.0,68531199
2024-06-30,189500.0,243000.0,188200.0,236500.0,67231991
2024-07-31,233500.0,248500.0,185200.0,194600.0,120093907
2024-08-31,201500.0,202500.0,151600.0,173700.0,132219760
2024-09-30,173600.0,189300.0,144700.0,174600.0,107933702
2024-10-31,172700.0,206000.0,169100.0,186300.0,86183779
2024-11-30,182500.0,203000.0,157600.0,159900.0,81358618
2024-12-31,162200.0,184500.0,158600.0,173900.0,70906903
2025-01-31,170500.0,227000.0,170000.0,199200.0,93226380
2025-02-28,191500.0,219500.0,186900.0,190200.0,72357075
2025-03-31,184800.0,219500.0,181300.0,190700.0,64484725
2025-04-30,193600.0,201500.0,162700.0,177500.0,84081350
2025-05-31,179400.0,214500.0,178400.0,204500.0,54576676
2025-06-30,205000.0,298500.0,203000.0,292000.0,81870850
2025-07-31,291000.0,306500.0,264500.0,294500.0,32245151
