Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-30,290449500,,
2020-07-31,592356300,,
2020-08-31,690025200,,
2020-09-30,805971600,,
2020-10-31,386985000,553157520.0,69.96
2020-11-30,413800500,577827720.0,71.61
2020-12-31,511105500,561577560.0,91.01
2021-01-31,450488700,513670260.0,87.7
2021-02-28,554999400,463475820.0,119.75
2021-03-31,739644300,534007680.0,138.51
2021-04-30,459365700,543120720.0,84.58
2021-05-31,524333400,545766300.0,96.07
2021-06-30,507321000,557132760.0,91.06
2021-07-31,395649300,525262740.0,75.32
2021-08-31,544199400,486173760.0,111.94
2021-09-30,453765600,485053740.0,93.55
2021-10-31,413998800,462986820.0,89.42
2021-11-30,534258600,468374340.0,114.07
2021-12-31,716247600,532494000.0,134.51
2022-01-31,497216100,523097340.0,95.05
2022-02-28,487764300,529897080.0,92.05
2022-03-31,557647500,558626820.0,99.82
2022-04-30,427213500,537217800.0,79.52
2022-05-31,816439800,557256240.0,146.51
2022-06-30,512761800,560365380.0,91.5
2022-07-31,472936800,557399880.0,84.85
2022-08-31,623681700,570606720.0,109.3
2022-09-30,416526900,568469400.0,73.27
2022-10-31,350685000,475318440.0,73.78
2022-11-30,454982100,463762500.0,98.11
2022-12-31,382125300,445600200.0,85.76
2023-01-31,324054600,385674780.0,84.02
2023-02-28,368553300,376080060.0,98.0
2023-03-31,524648700,410872800.0,127.69
2023-04-30,301894800,380255340.0,79.39
2023-05-31,406453500,385120980.0,105.54
2023-06-30,390332400,398376540.0,97.98
2023-07-31,272185500,379102980.0,71.8
2023-08-31,391674900,352508220.0,111.11
2023-09-30,331229700,358375200.0,92.43
2023-10-31,344001900,345884880.0,99.46
2023-11-30,536482200,375114840.0,143.02
2023-12-31,543923100,429462360.0,126.65
2024-01-31,385322100,428191800.0,89.99
2024-02-29,523240800,466594020.0,112.14
2024-03-31,339223100,465638260.0,72.85
2024-04-30,304720900,419286000.0,72.68
2024-05-31,401568500,390815080.0,102.75
2024-06-30,288554300,371461520.0,77.68
2024-07-31,288053200,324424000.0,88.79
2024-08-31,395298400,335639060.0,117.77
2024-09-30,358161300,346327140.0,103.42
2024-10-31,274951500,321003740.0,85.65
2024-11-30,340426600,331378200.0,102.73
2024-12-31,382128400,350193240.0,109.12
2025-01-31,301854300,331504420.0,91.06
2025-02-28,393516500,338575460.0,116.23
2025-03-31,529824400,389550040.0,136.01
2025-04-30,509840000,423432720.0,120.41
2025-05-31,393144900,425636020.0,92.37
2025-06-30,343221000,433909360.0,79.1
2025-07-31,112806600,377767380.0,29.86
