Date,Stoch_K,Stoch_D,Close
2020-06-30,,,307.44000244140625
2020-07-31,,,325.010009765625
2020-08-31,,,342.6099853515625
2020-09-30,,,315.489990234375
2020-10-31,,,289.82000732421875
2020-11-30,,,302.260009765625
2020-12-31,,,304.7200012207031
2021-01-31,,,286.6099853515625
2021-02-28,,,291.6600036621094
2021-03-31,,,323.6400146484375
2021-04-30,,,354.44000244140625
2021-05-31,,,365.8699951171875
2021-06-30,,,363.42999267578125
2021-07-31,83.34892274370661,,363.0199890136719
2021-08-31,88.21634187053246,,367.70001220703125
2021-09-30,80.36400823577917,83.97642428333941,360.1499938964844
2021-10-31,59.40071910780887,75.99368973804017,357.2200012207031
2021-11-30,52.672781562163564,64.1458363019172,348.79998779296875
2021-12-31,83.25210349397635,65.10853472131626,387.07000732421875
2022-01-31,69.01418950039415,68.31302485217803,369.8999938964844
2022-02-28,99.50019504862487,83.92216268099845,442.1400146484375
2022-03-31,78.54541588346676,82.3532668108286,447.2200012207031
2022-04-30,74.06566381074578,84.0370915809458,439.3999938964844
2022-05-31,86.51996649925898,79.71034873115718,467.9700012207031
2022-06-30,90.68585376154424,83.757161357183,478.57000732421875
2022-07-31,90.90971010262238,89.3718434544752,478.8999938964844
2022-08-31,87.38755020643596,89.6610380235342,477.989990234375
2022-09-30,73.52286672080884,83.94004234328906,470.32000732421875
2022-10-31,96.56542265213311,85.82527985979262,549.010009765625
2022-11-30,89.07637082109639,86.38822006467944,533.2899780273438
2022-12-31,94.93272192769756,93.52483846697568,545.6099853515625
2023-01-31,48.55010324126656,77.51973199668684,448.0400085449219
2023-02-28,51.91232849489521,65.13171788795312,464.1099853515625
2023-03-31,50.66527197185727,50.37590123600635,461.7200012207031
2023-04-30,32.16222170744575,44.91327405806609,461.2699890136719
2023-05-31,5.024756983681964,29.28408355432833,435.489990234375
2023-06-30,20.99550119543367,19.39415996218713,455.79998779296875
2023-07-31,12.502942689016624,12.841066956044086,445.0
2023-08-31,8.443574126702607,13.980672670384301,433.0899963378906
2023-09-30,16.824309445905765,12.590275420541666,440.19000244140625
2023-10-31,40.13124430123995,21.799709291282777,471.42999267578125
2023-11-30,42.76338769830178,33.2396471484825,475.1600036621094
2023-12-31,39.52786566951137,40.80749922301769,468.1400146484375
2024-01-31,23.797215865802947,35.36282307787203,446.760009765625
2024-02-29,34.86940472853004,32.73149542128146,461.0199890136719
2024-03-31,77.85739438577502,45.50800499336933,478.6600036621094
2024-04-30,85.59454219935577,66.10711377122028,485.0299987792969
2024-05-31,43.981518205642395,69.14448493025773,450.7699890136719
2024-06-30,25.980821338947806,51.85229391464866,435.95001220703125
2024-07-31,84.73216966479971,51.56483640312998,484.32000732421875
2024-08-31,99.6240847664507,70.11235859006608,523.2100219726562
2024-09-30,94.55228763652836,92.96951402259293,528.0700073242188
2024-10-31,66.98814616925536,87.05483952407815,509.0199890136719
2024-11-30,53.251536158815185,71.59732332153298,489.6499938964844
2024-12-31,37.00810541698704,52.41592924835254,469.2900085449219
2025-01-31,50.13505314897867,46.79823157492697,487.2699890136719
2025-02-28,31.495936151264875,39.54636490574354,461.739990234375
2025-03-31,68.19741755831303,49.94280228618553,512.010009765625
2025-04-30,49.57289427710192,49.75541599555996,486.5
2025-05-31,48.30983596439846,55.360049266604484,484.7699890136719
2025-06-30,59.41447335733238,52.43240119961093,499.9800109863281
2025-07-31,70.08831760739695,59.27087564304261,514.5999755859375
