Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-05-31,10326600,,
2020-06-30,19653800,,
2020-07-31,14697200,,
2020-08-31,13064700,,
2020-09-30,19670700,15482600.0,127.05
2020-10-31,17090500,16835380.0,101.52
2020-11-30,15750600,16054740.0,98.11
2020-12-31,15698100,16254920.0,96.57
2021-01-31,18073100,17256600.0,104.73
2021-02-28,15380000,16398460.0,93.79
2021-03-31,20801900,17140740.0,121.36
2021-04-30,16594900,17309600.0,95.87
2021-05-31,16313200,17432620.0,93.58
2021-06-30,14531800,16724360.0,86.89
2021-07-31,13829900,16414340.0,84.25
2021-08-31,10345900,14323140.0,72.23
2021-09-30,12550600,13514280.0,92.87
2021-10-31,11791200,12609880.0,93.51
2021-11-30,11990600,12101640.0,99.08
2021-12-31,13915600,12118780.0,114.83
2022-01-31,12692400,12588080.0,100.83
2022-02-28,13389800,12755920.0,104.97
2022-03-31,18965300,14190740.0,133.65
2022-04-30,15271000,14846820.0,102.86
2022-05-31,17167700,15497240.0,110.78
2022-06-30,16427500,16244260.0,101.13
2022-07-31,17055500,16977400.0,100.46
2022-08-31,18403500,16865040.0,109.12
2022-09-30,21722800,18155400.0,119.65
2022-10-31,20143800,18750620.0,107.43
2022-11-30,18389400,19143000.0,96.06
2022-12-31,17166500,19165200.0,89.57
2023-01-31,19551200,19394740.0,100.81
2023-02-28,20132600,19076700.0,105.54
2023-03-31,35622900,22172520.0,160.66
2023-04-30,16390700,21772780.0,75.28
2023-05-31,20564600,22452400.0,91.59
2023-06-30,18666100,22275380.0,83.8
2023-07-31,19649700,22178800.0,88.6
2023-08-31,18020500,18658320.0,96.58
2023-09-30,15914100,18563000.0,85.73
2023-10-31,27009600,19852000.0,136.05
2023-11-30,19961400,20111060.0,99.26
2023-12-31,20938000,20368720.0,102.79
2024-01-31,18123700,20389360.0,88.89
2024-02-29,24295900,22065720.0,110.11
2024-03-31,19193200,20502440.0,93.61
2024-04-30,27588000,22027760.0,125.24
2024-05-31,17219700,21284100.0,80.9
2024-06-30,16684400,20996240.0,79.46
2024-07-31,27874800,21712020.0,128.38
2024-08-31,15614800,20996340.0,74.37
2024-09-30,16218900,18722520.0,86.63
2024-10-31,36479600,22574500.0,161.6
2024-11-30,24491200,24135860.0,101.47
2024-12-31,26087100,23778320.0,109.71
2025-01-31,31265200,26908400.0,116.19
2025-02-28,31299000,29924420.0,104.59
2025-03-31,33653300,29359160.0,114.63
2025-04-30,35070700,31475060.0,111.42
2025-05-31,26670300,31591700.0,84.42
2025-06-30,20644000,29467460.0,70.06
2025-07-31,8543600,24916380.0,34.29
