Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-21,2841000,,
2020-06-28,2366000,,
2020-07-05,1530000,,
2020-07-12,2648800,,
2020-07-19,2329600,2343080.0,99.42
2020-07-26,1868800,2148640.0,86.98
2020-08-02,1808100,2037060.0,88.76
2020-08-09,3392900,2409640.0,140.81
2020-08-16,1995300,2278940.0,87.55
2020-08-23,1789000,2170820.0,82.41
2020-08-30,2403600,2277780.0,105.52
2020-09-06,3064500,2529060.0,121.17
2020-09-13,2967200,2443920.0,121.41
2020-09-20,2847500,2614360.0,108.92
2020-09-27,2454000,2747360.0,89.32
2020-10-04,1673400,2601320.0,64.33
2020-10-11,2569500,2502320.0,102.68
2020-10-18,2149000,2338680.0,91.89
2020-10-25,1812600,2131700.0,85.03
2020-11-01,2039100,2048720.0,99.53
2020-11-08,2437100,2201460.0,110.7
2020-11-15,2020000,2091560.0,96.58
2020-11-22,1812400,2024240.0,89.53
2020-11-29,996300,1860980.0,53.54
2020-12-06,1491000,1751360.0,85.13
2020-12-13,2444700,1752880.0,139.47
2020-12-20,3022100,1953300.0,154.72
2020-12-27,985800,1787980.0,55.13
2021-01-03,773400,1743400.0,44.36
2021-01-10,1666400,1778480.0,93.7
2021-01-17,1349000,1559340.0,86.51
2021-01-24,1316600,1218240.0,108.07
2021-01-31,1822400,1385560.0,131.53
2021-02-07,1836100,1598100.0,114.89
2021-02-14,1755600,1615940.0,108.64
2021-02-21,3030200,1952180.0,155.22
2021-02-28,3961300,2481120.0,159.66
2021-03-07,2714000,2659440.0,102.05
2021-03-14,2153200,2722860.0,79.08
2021-03-21,2038900,2779520.0,73.35
2021-03-28,1762500,2525980.0,69.77
2021-04-04,1192600,1972240.0,60.47
2021-04-11,1600000,1749440.0,91.46
2021-04-18,1366700,1592140.0,85.84
2021-04-25,1444000,1473160.0,98.02
2021-05-02,1592400,1439140.0,110.65
2021-05-09,1532600,1507140.0,101.69
2021-05-16,1426100,1472360.0,96.86
2021-05-23,1009300,1400880.0,72.05
2021-05-30,1136800,1339440.0,84.87
2021-06-06,1046700,1230300.0,85.08
2021-06-13,1136700,1151120.0,98.75
2021-06-20,2346000,1335100.0,175.72
2021-06-27,2293000,1591840.0,144.05
2021-07-04,1192800,1603040.0,74.41
2021-07-11,1522200,1698140.0,89.64
2021-07-18,1275700,1725940.0,73.91
2021-07-25,1627000,1582140.0,102.84
2021-08-01,944600,1312460.0,71.97
2021-08-08,2799300,1633760.0,171.34
2021-08-15,1652100,1659740.0,99.54
2021-08-22,3420400,2088680.0,163.76
2021-08-29,1869500,2137180.0,87.48
2021-09-05,3104100,2569080.0,120.83
2021-09-12,1536900,2316600.0,66.34
2021-09-19,2846800,2555540.0,111.4
2021-09-26,1793900,2230240.0,80.44
2021-10-03,1700000,2196340.0,77.4
2021-10-10,2346000,2044720.0,114.73
2021-10-17,1675800,2072500.0,80.86
2021-10-24,1384100,1779960.0,77.76
2021-10-31,3412100,2103600.0,162.2
2021-11-07,3082400,2380080.0,129.51
2021-11-14,2180300,2346940.0,92.9
2021-11-21,2077300,2427240.0,85.58
2021-11-28,4647800,3079980.0,150.9
2021-12-05,10224500,4442460.0,230.15
2021-12-12,4818500,4789680.0,100.6
2021-12-19,4339400,5221500.0,83.11
2021-12-26,2212900,5248620.0,42.16
2022-01-02,1946700,4708400.0,41.35
2022-01-09,2831300,3229760.0,87.66
2022-01-16,4159700,3098000.0,134.27
2022-01-23,3054900,2841100.0,107.53
2022-01-30,5588600,3516240.0,158.94
2022-02-06,3411600,3809220.0,89.56
2022-02-13,2386700,3720300.0,64.15
2022-02-20,3712000,3630760.0,102.24
2022-02-27,5048500,4029480.0,125.29
2022-03-06,7382800,4388320.0,168.24
2022-03-13,6021200,4910240.0,122.63
2022-03-20,5573800,5547660.0,100.47
2022-03-27,2506000,5306460.0,47.23
2022-04-03,2345700,4765900.0,49.22
2022-04-10,3117700,3912880.0,79.68
2022-04-17,1620300,3032700.0,53.43
2022-04-24,2748500,2467640.0,111.38
2022-05-01,3018400,2570120.0,117.44
2022-05-08,2767900,2654560.0,104.27
2022-05-15,3243900,2679800.0,121.05
2022-05-22,2082700,2772280.0,75.13
2022-05-29,1799700,2582520.0,69.69
2022-06-05,1461400,2271120.0,64.35
2022-06-12,2640300,2245600.0,117.58
2022-06-19,4603000,2517420.0,182.85
2022-06-26,2897600,2680400.0,108.1
2022-07-03,2595500,2839560.0,91.41
2022-07-10,2386800,3024640.0,78.91
2022-07-17,2091400,2914860.0,71.75
2022-07-24,2299200,2454100.0,93.69
2022-07-31,2421300,2358840.0,102.65
2022-08-07,2382300,2316200.0,102.85
2022-08-14,4340500,2706940.0,160.35
2022-08-21,2323300,2753320.0,84.38
2022-08-28,2061400,2705760.0,76.19
2022-09-04,2437300,2708960.0,89.97
2022-09-11,2199800,2672460.0,82.31
2022-09-18,2574200,2319200.0,111.0
2022-09-25,1847000,2223940.0,83.05
2022-10-02,3126100,2436880.0,128.28
2022-10-09,2353700,2420160.0,97.25
2022-10-16,2130900,2406380.0,88.55
2022-10-23,2226100,2336760.0,95.26
2022-10-30,2096200,2386600.0,87.83
2022-11-06,2451900,2251760.0,108.89
2022-11-13,4443900,2669800.0,166.45
2022-11-20,3229500,2889520.0,111.77
2022-11-27,3444200,3133140.0,109.93
2022-12-04,1810000,3075900.0,58.84
2022-12-11,2271100,3039740.0,74.71
2022-12-18,2370700,2625100.0,90.31
2022-12-25,1995200,2378240.0,83.89
2023-01-01,1037400,1896880.0,54.69
2023-01-08,1694000,1873680.0,90.41
2023-01-15,2548900,1929240.0,132.12
2023-01-22,2320900,1919280.0,120.93
2023-01-29,2435200,2007280.0,121.32
2023-02-05,2509500,2301700.0,109.03
2023-02-12,1998500,2362600.0,84.59
2023-02-19,1992300,2251280.0,88.5
2023-02-26,2263700,2239840.0,101.07
2023-03-05,3511200,2455040.0,143.02
2023-03-12,4484400,2850020.0,157.35
2023-03-19,4635000,3377320.0,137.24
2023-03-26,1953300,3369520.0,57.97
2023-04-02,2169800,3350740.0,64.76
2023-04-09,1402000,2928900.0,47.87
2023-04-16,2055100,2443040.0,84.12
2023-04-23,2149600,1945960.0,110.46
2023-04-30,2442800,2043860.0,119.52
2023-05-07,2631100,2136120.0,123.17
2023-05-14,3286700,2513060.0,130.78
2023-05-21,1818200,2465680.0,73.74
2023-05-28,2061500,2448060.0,84.21
2023-06-04,1834500,2326400.0,78.86
2023-06-11,4197100,2639600.0,159.01
2023-06-18,19391300,5860520.0,330.88
2023-06-25,4839600,6464800.0,74.86
2023-07-02,3780200,6808540.0,55.52
2023-07-09,1723500,6786340.0,25.4
2023-07-16,3049200,6556760.0,46.5
2023-07-23,2908700,3260240.0,89.22
2023-07-30,2702800,2832880.0,95.41
2023-08-06,4854800,3047800.0,159.29
2023-08-13,3578100,3418720.0,104.66
2023-08-20,2522900,3313460.0,76.14
2023-08-27,2579000,3247520.0,79.41
2023-09-03,1698700,3046700.0,55.76
2023-09-10,1668200,2409380.0,69.24
2023-09-17,3732600,2440280.0,152.96
2023-09-24,2948500,2525400.0,116.75
2023-10-01,2593600,2528320.0,102.58
2023-10-08,2289500,2646480.0,86.51
2023-10-15,2516600,2816160.0,89.36
2023-10-22,2892900,2648220.0,109.24
2023-10-29,2041200,2466760.0,82.75
2023-11-05,3941700,2736380.0,144.05
2023-11-12,2352300,2748940.0,85.57
2023-11-19,2433100,2732240.0,89.05
2023-11-26,1066400,2366940.0,45.05
2023-12-03,2061400,2370980.0,86.94
2023-12-10,2351200,2052880.0,114.53
2023-12-17,4210700,2424560.0,173.67
2023-12-24,3179000,2573740.0,123.52
2023-12-31,1483200,2657100.0,55.82
2024-01-07,2400600,2724940.0,88.1
2024-01-14,2489400,2752580.0,90.44
2024-01-21,1507700,2211980.0,68.16
2024-01-28,1846200,1945420.0,94.9
2024-02-04,2565600,2161900.0,118.67
2024-02-11,1706200,2023020.0,84.34
2024-02-18,2258000,1976740.0,114.23
2024-02-25,2149100,2105020.0,102.09
2024-03-03,5631900,2862160.0,196.77
2024-03-10,3382400,3025520.0,111.8
2024-03-17,4780700,3640420.0,131.32
2024-03-24,2502500,3689320.0,67.83
2024-03-31,2576000,3774700.0,68.24
2024-04-07,3205900,3289500.0,97.46
2024-04-14,3859800,3384980.0,114.03
2024-04-21,3081300,3045100.0,101.19
2024-04-28,3012700,3147140.0,95.73
2024-05-05,2861100,3204160.0,89.29
2024-05-12,4911700,3545320.0,138.54
2024-05-19,2376800,3248720.0,73.16
2024-05-26,2253500,3083160.0,73.09
2024-06-02,2618100,3004240.0,87.15
2024-06-09,2613400,2954700.0,88.45
2024-06-16,2006200,2373600.0,84.52
2024-06-23,2952700,2488780.0,118.64
2024-06-30,3148500,2667780.0,118.02
2024-07-07,1459500,2436060.0,59.91
2024-07-14,1771700,2267720.0,78.13
2024-07-21,2684900,2403460.0,111.71
2024-07-28,2726600,2358240.0,115.62
2024-08-04,3072400,2343020.0,131.13
2024-08-11,3250000,2701120.0,120.32
2024-08-18,2106400,2768060.0,76.1
2024-08-25,1803700,2591820.0,69.59
2024-09-01,1874800,2421460.0,77.42
2024-09-08,1702700,2147520.0,79.29
2024-09-15,2072900,1912100.0,108.41
2024-09-22,4208300,2332480.0,180.42
2024-09-29,3788300,2729400.0,138.8
2024-10-06,5144600,3383360.0,152.06
2024-10-13,3067100,3656240.0,83.89
2024-10-20,5247300,4291120.0,122.28
2024-10-27,3884100,4226280.0,91.9
2024-11-03,4087000,4286020.0,95.36
2024-11-10,7694800,4796060.0,160.44
2024-11-17,6143900,5411420.0,113.54
2024-11-24,4832500,5328460.0,90.69
2024-12-01,2306500,5012940.0,46.01
2024-12-08,3311600,4857860.0,68.17
2024-12-15,3651200,4049140.0,90.17
2024-12-22,5674500,3955260.0,143.47
2024-12-29,2630800,3514920.0,74.85
2025-01-05,2491200,3551860.0,70.14
2025-01-12,3071200,3503780.0,87.65
2025-01-19,3868900,3547320.0,109.07
2025-01-26,3858900,3184200.0,121.19
2025-02-02,7567700,4171580.0,181.41
2025-02-09,3946900,4462720.0,88.44
2025-02-16,3824300,4613340.0,82.9
2025-02-23,4461200,4731800.0,94.28
2025-03-02,6418000,5243620.0,122.4
2025-03-09,4923900,4714860.0,104.43
2025-03-16,4130600,4751600.0,86.93
2025-03-23,8839200,5754580.0,153.6
2025-03-30,3445300,5551400.0,62.06
2025-04-06,5235400,5314880.0,98.5
2025-04-13,7949000,5919900.0,134.28
2025-04-20,2666100,5627000.0,47.38
2025-04-27,3299600,4519080.0,73.01
2025-05-04,3223100,4474640.0,72.03
2025-05-11,6412500,4710060.0,136.14
2025-05-18,4513500,4022960.0,112.19
2025-05-25,5143900,4518520.0,113.84
2025-06-01,7137500,5286100.0,135.02
2025-06-08,4488000,5539080.0,81.02
2025-06-15,7669700,5790520.0,132.45
2025-06-22,8923600,6672540.0,133.74
2025-06-29,6997000,7043160.0,99.34
2025-07-06,5163800,6648420.0,77.67
2025-07-13,5053200,6761460.0,74.74
