Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-05-17,,,,166.7100067138672
2020-05-24,,,,165.5500030517578
2020-05-31,,,,163.58999633789062
2020-06-07,,,,156.11000061035156
2020-06-14,,,,162.3000030517578
2020-06-21,,,,162.38999938964844
2020-06-28,,,,165.25
2020-07-05,,,,163.58999633789062
2020-07-12,,,,166.3300018310547
2020-07-19,,,,166.77999877929688
2020-07-26,,,,169.74000549316406
2020-08-02,,,,171.0
2020-08-09,,,,169.8800048828125
2020-08-16,,,,163.17999267578125
2020-08-23,,,,166.1999969482422
2020-08-30,,,,161.1199951171875
2020-09-06,,,,162.74000549316406
2020-09-13,,,,164.47999572753906
2020-09-20,,,,163.57000732421875
2020-09-27,171.32226770582778,164.78150024414063,158.24073278245348,165.1199951171875
2020-10-04,171.11851281308333,164.58349990844727,158.0484870038112,162.75
2020-10-11,171.11195280960854,164.3104995727539,157.50904633589928,160.08999633789062
2020-10-18,171.11522354838866,164.20049972534179,157.28577590229492,161.38999938964844
2020-10-25,170.8032287912357,164.295499420166,157.7877700490963,158.00999450683594
2020-11-01,171.156665490007,164.05899963378906,156.96133377757113,157.57000732421875
2020-11-08,171.26211363918048,163.9099998474121,156.55788605564373,159.41000366210938
2020-11-15,171.2888219474437,163.55550003051758,155.82217811359146,158.16000366210938
2020-11-22,171.23594496511,163.45149993896484,155.66705491281968,161.50999450683594
2020-11-29,170.93417205954688,163.14599990844727,155.35782775734765,160.22000122070312
2020-12-06,170.89173789572573,162.56699981689454,154.24226173806335,155.1999969482422
2020-12-13,169.80893541504113,162.01849975585938,154.22806409667763,158.77000427246094
2020-12-20,168.27621803154028,161.2849998474121,154.29378166328394,156.3300018310547
2020-12-27,166.63122022418753,160.65549926757814,154.67977831096874,157.2899932861328
2021-01-03,166.3704293431669,160.38299942016602,154.39556949716513,157.72999572753906
2021-01-10,166.21891249679172,159.63899993896484,153.05908738113797,151.32000732421875
2021-01-17,166.53735652994519,159.17400054931642,151.81064456868765,151.82000732421875
2021-01-24,166.4500037461661,158.63100051879883,150.81199729143157,151.8800048828125
2021-01-31,165.8511828517811,158.0070007324219,150.16281861306268,152.0
2021-02-07,165.76434149781448,157.2300003051758,148.6956591125371,148.02999877929688
2021-02-14,165.13994073393195,156.329500579834,147.51906042573603,147.11000061035156
2021-02-21,165.3402231017178,155.35550079345703,145.37077848519624,143.27000427246094
2021-02-28,165.56472655546193,154.5070007324219,143.44927490938184,143.1199951171875
2021-03-07,165.8889166549251,153.38300094604492,140.87708523716472,138.91000366210938
2021-03-14,166.6839516905315,152.2855010986328,137.8870505067341,136.05999755859375
2021-03-21,167.20754560725658,151.14450073242188,135.08145585758717,134.75
2021-03-28,166.7742965487066,150.0070007324219,133.23970491613719,136.66000366210938
2021-04-04,166.14478628787995,148.9745002746582,131.80421426143644,137.50999450683594
2021-04-11,164.6243660648339,147.7745002746582,130.9246344844825,137.50999450683594
2021-04-18,162.9451935135699,146.72649993896485,130.5078063643598,139.25999450683594
2021-04-25,161.94705441113595,145.96949996948243,129.9919455278289,140.05999755859375
2021-05-02,160.10247820506578,144.9629997253418,129.82352124561783,138.63999938964844
2021-05-09,158.49589107058273,144.107999420166,129.7201077697493,139.22999572753906
2021-05-16,156.44113301698113,143.0974998474121,129.7538666778431,137.0800018310547
2021-05-23,153.80338885362002,142.09449996948243,130.38561108534483,137.6699981689453
2021-05-30,152.45450839897308,141.45049972534179,130.4464910517105,138.44000244140625
2021-06-06,150.78640802376594,140.85449905395507,130.9225900841442,139.89999389648438
2021-06-13,148.96892047289506,140.37599868774413,131.7830769025932,142.30999755859375
2021-06-20,147.2843230932126,140.0624984741211,132.8406738550296,145.72999572753906
2021-06-27,146.07455475093158,139.76149826049806,133.44844177006453,142.00999450683594
2021-07-04,145.53883436014394,139.65799789428712,133.7771614284303,145.0399932861328
2021-07-11,146.24855727425884,139.8209976196289,133.39343796499898,146.52999877929688
2021-07-18,147.3523696942844,140.07549819946288,132.79862670464138,148.2100067138672
2021-07-25,148.6763248210531,140.55499801635742,132.43367121166173,148.5
2021-08-01,149.9559702168445,141.22799835205078,132.50002648725706,149.52000427246094
2021-08-08,150.52082536390424,141.87949829101564,133.23817121812704,147.77999877929688
2021-08-15,151.2323836506347,142.47399826049804,133.71561287036138,148.5500030517578
2021-08-22,152.24328997617286,143.12599868774413,134.0087073993154,150.5500030517578
2021-08-29,152.85657126012353,143.7234992980957,134.59042733606788,149.4600067138672
2021-09-05,153.25821921713796,144.16949920654298,135.080779195948,148.17999267578125
2021-09-12,153.64801613412345,144.5864990234375,135.52498191275157,148.39999389648438
2021-09-19,153.95221866262347,145.11299896240234,136.27377926218122,149.1699981689453
2021-09-26,153.93891143258304,145.49699935913085,137.05508728567867,146.91000366210938
2021-10-03,153.4216314232238,145.9104995727539,138.399367722284,145.35000610351562
2021-10-10,152.89651943994667,146.12099990844726,139.34548037694785,141.8800048828125
2021-10-17,152.273891922285,146.45049972534179,140.62710752839857,145.02999877929688
2021-10-24,151.7833361052825,146.6620002746582,141.5406644440339,144.1300048828125
2021-10-31,151.65984903905053,146.93100051879884,142.20215199854715,147.69000244140625
2021-11-07,151.91246985253852,147.10950088500977,142.306531917481,149.3000030517578
2021-11-14,151.57004737648631,147.3755012512207,143.18095512595508,147.3300018310547
2021-11-21,151.61420600362027,147.54150161743163,143.468797231243,148.36000061035156
2021-11-28,151.98514586221282,147.74150161743165,143.4978573726505,150.52999877929688
2021-12-05,153.17900716187023,148.04850158691406,142.91799601195788,154.35000610351562
2021-12-12,153.20573574518514,148.06650161743164,142.92726748967814,148.86000061035156
2021-12-19,153.37599035655606,148.13200149536132,142.88801263416659,150.8300018310547
2021-12-26,153.4129765166806,148.16900177001952,142.92502702335844,148.52000427246094
2022-01-02,153.3920923654621,148.15100173950196,142.90991111354182,148.19000244140625
2022-01-09,153.44364948946333,147.73650131225585,142.02935313504838,142.25999450683594
2022-01-16,153.51583938050206,147.36850128173828,141.2211631829745,142.10000610351562
2022-01-23,153.4849997814169,147.14100189208983,140.79700400276278,143.6300048828125
2022-01-30,153.42495909311498,146.87750244140625,140.33004578969752,143.1300048828125
2022-02-06,153.66096032578034,146.36950225830077,139.0780441908212,139.00999450683594
2022-02-13,154.03231822593278,145.9365020751953,137.84068592445783,138.25
2022-02-20,154.34660366516388,145.58050155639648,136.81439944762909,138.22999572753906
2022-02-27,154.76553992724132,145.33000106811522,135.89446220898913,136.8699951171875
