Date,Open,High,Low,Close,Volume
2020-05-17,79.4575,79.9225,75.052498,76.9275,688201200
2020-05-24,78.2925,80.2225,77.58,79.7225,532904800
2020-05-31,80.875,81.059998,78.2725,79.485,525560400
2020-06-07,79.4375,82.9375,79.3025,82.875,497736000
2020-06-14,82.5625,88.6925,81.83,84.7,811826800
2020-06-21,83.3125,89.14,83.145,87.43,779940400
2020-06-28,87.835,93.095001,87.7875,88.4075,883003200
2020-07-05,88.3125,92.6175,87.82,91.027496,495648000
2020-07-12,92.5,96.3175,92.4675,95.92,564072000
2020-07-19,97.265,99.955,93.8775,96.3275,718600800
2020-07-26,96.4175,99.25,89.145,92.615,665196000
2020-08-02,93.71,106.415,93.2475,106.26,847635600
2020-08-09,108.2,114.4125,107.8925,111.1125,1003474000
2020-08-16,112.6,116.042503,109.1075,114.9075,941551200
2020-08-23,116.0625,124.8675,113.9625,124.37,835695200
2020-08-30,128.69749,128.785,123.052498,124.8075,1063638000
2020-09-06,127.58,137.98,110.89,120.96,1167976600
2020-09-13,113.95,120.5,110.0,112.0,771441800
2020-09-20,114.72,118.83,106.089996,106.84,944587000
2020-09-27,104.54,112.86,103.099998,112.28,847212600
2020-10-04,115.010002,117.72,112.22,113.019997,640562200
2020-10-11,113.91,117.0,112.25,116.97,548575100
2020-10-18,120.059998,125.39,118.15,119.019997,881222300
2020-10-25,119.96,120.42,114.28,115.040001,519569600
2020-11-01,114.010002,117.28,107.72,108.86,684467100
2020-11-08,109.11,119.62,107.32,118.69,609571800
2020-11-15,120.5,121.99,114.13,119.26,589577900
2020-11-22,118.92,120.99,116.81,117.34,389493400
2020-11-29,117.18,117.62,112.59,116.59,365024000
2020-12-06,116.97,123.78,116.81,122.25,543370600
2020-12-13,122.31,125.95,120.15,122.41,452278700
2020-12-20,122.6,129.58,121.54,126.66,621538100
2020-12-27,125.019997,134.41,123.45,131.97,433310200
2021-01-03,133.99001,138.78999,131.72,132.69,441102200
2021-01-10,133.52,133.61,126.38,132.050003,610791200
2021-01-17,129.19,131.45,126.86,127.14,482792700
2021-01-24,127.78,139.85001,126.94,139.070007,429687100
2021-01-31,143.070007,145.089996,130.21001,131.96001,716991000
2021-02-07,133.75,137.42,130.92999,136.75999,439303000
2021-02-14,136.029999,137.88,133.69,135.37,345543100
2021-02-21,135.49001,136.0099945,127.41,129.87,363020300
2021-02-28,128.0099945,129.72,118.39,121.26,685989200
2021-03-07,123.75,128.72,117.57,121.42,663456700
2021-03-14,120.93,123.21,116.21,121.029999,586977300
2021-03-21,121.41,127.22,119.68,119.99,626343500
2021-03-28,120.33,124.24,118.92,121.21,488825800
2021-04-04,121.65,124.18,118.86,123.0,359904000
2021-04-11,123.87,133.039993,123.07,133.0,447820500
2021-04-18,132.52,135.0,130.63,134.16,444178800
2021-04-25,133.50999,135.53,131.3,134.32001,421147600
2021-05-02,134.83,137.070007,131.070007,131.46001,501621500
2021-05-09,132.039993,134.070007,126.7,130.21001,453802300
2021-05-16,129.41,129.53999,122.25,127.45,514165600
2021-05-23,126.82,128.0,122.86,125.43,386352000
2021-05-30,126.010002,128.32001,124.55,124.61,357615000
2021-06-06,125.080002,126.16,123.13,125.89,278314500
2021-06-13,126.17,128.46001,124.83,127.35,327048100
2021-06-20,127.82,132.55,127.07,130.46001,457142800
2021-06-27,130.3,134.64,129.21001,133.11,354155800
2021-07-04,133.41,140.0,133.35001,139.96001,321267200
