Date,EMA,Close
2020-05-14,,163.00999450683594
2020-05-15,,163.92999267578125
2020-05-18,,162.69000244140625
2020-05-19,,164.25999450683594
2020-05-20,,164.64999389648438
2020-05-21,,162.25
2020-05-22,,163.2100067138672
2020-05-26,,160.88999938964844
2020-05-27,,161.17999267578125
2020-05-28,,161.72000122070312
2020-05-29,,162.91000366210938
2020-06-01,,163.66000366210938
2020-06-02,,162.60000610351562
2020-06-03,,159.60000610351562
2020-06-04,,161.27999877929688
2020-06-05,,158.00999450683594
2020-06-08,,159.72000122070312
2020-06-09,,161.25999450683594
2020-06-10,,163.57000732421875
2020-06-11,161.92932627152004,162.38999938964844
2020-06-12,161.9951042568217,162.6199951171875
2020-06-15,162.0269992638915,162.3300018310547
2020-06-16,162.04823742923517,162.25
2020-06-17,162.0969764891741,162.55999755859375
2020-06-18,162.11059829907788,162.24000549316406
2020-06-19,162.29339834481303,164.02999877929688
2020-06-22,162.55974101082043,165.08999633789062
2020-06-23,162.93309860288886,166.47999572753906
2020-06-24,163.21566005942177,165.89999389648438
2020-06-25,163.46178796345376,165.8000030517578
2020-06-26,163.7549503751375,166.5399932861328
2020-06-29,164.02876509015417,166.6300048828125
2020-06-30,164.34697747368116,167.3699951171875
2020-07-01,164.56345534449127,166.6199951171875
2020-07-02,164.7936020476387,166.97999572753906
2020-07-06,165.09706811239113,167.97999572753906
2020-07-07,165.47258479560463,169.0399932861328
2020-07-08,165.91233827582235,170.08999633789062
2020-07-09,166.26640176220238,169.6300048828125
2020-07-10,166.54483992212656,169.19000244140625
2020-07-13,166.81675934825589,169.39999389648438
2020-07-14,167.1380205952226,170.19000244140625
2020-07-15,167.44297066595288,170.33999633789062
2020-07-16,167.56554448134204,168.72999572753906
2020-07-17,167.80882549427972,170.1199951171875
2020-07-20,168.10703282257748,170.94000244140625
2020-07-21,168.57302969661774,173.0
2020-07-22,169.24512257149343,175.6300048828125
2020-07-23,170.00082448618753,177.17999267578125
2020-07-24,170.8293171016213,178.6999969482422
2020-07-27,171.91509601837538,182.22999572753906
2020-07-28,173.04222973091106,183.75
2020-07-29,174.19344641204455,185.1300048828125
2020-07-30,175.1045462305961,183.75999450683594
2020-07-31,176.0879220825185,185.42999267578125
2020-08-03,176.99764373081658,185.63999938964844
2020-08-04,178.19691540768076,189.58999633789062
2020-08-05,179.449590712046,191.35000610351562
2020-08-06,180.8248677289605,193.88999938964844
2020-08-07,181.77583247463986,190.80999755859375
2020-08-10,182.57337165767268,190.14999389648438
2020-08-11,182.32257458945682,179.94000244140625
2020-08-12,182.0156633050815,179.10000610351562
2020-08-13,182.1408384027932,183.3300018310547
2020-08-14,182.17885315358745,182.5399932861328
2020-08-17,182.59039094848387,186.5
2020-08-18,183.12273397013124,188.17999267578125
2020-08-19,183.03866459137248,182.24000549316406
2020-08-20,183.08260129695606,183.5
2020-08-21,182.98235343813136,182.02999877929688
2020-08-24,182.79355787259504,181.0
2020-08-25,182.6436953343196,181.22000122070312
2020-08-26,182.7119148844179,183.36000061035156
2020-08-27,182.57173303763182,181.24000549316406
2020-08-28,182.7449012616334,184.38999938964844
2020-08-31,182.94348226824494,184.8300018310547
2020-09-01,183.14410329524617,185.0500030517578
2020-09-02,183.09418823066915,182.6199951171875
2020-09-03,182.9080750077148,181.13999938964844
2020-09-04,182.7873059012323,181.63999938964844
2020-09-08,182.64470469979423,181.2899932861328
2020-09-09,182.68330454283836,183.0500030517578
2020-09-10,182.66203808293633,182.4600067138672
2020-09-11,182.64184368915593,182.4499969482422
2020-09-14,182.7607156606314,183.88999938964844
2020-09-15,182.8263614975467,183.4499969482422
2020-09-16,182.93527956641873,183.97000122070312
2020-09-17,182.9376345328424,182.9600067138672
2020-09-18,182.96262142954714,183.1999969482422
2020-09-21,182.63475312887226,179.52000427246094
2020-09-22,182.25525224959722,178.64999389648438
2020-09-23,181.54427520545775,174.7899932861328
2020-09-24,180.9629158945957,175.44000244140625
2020-09-25,180.38930508953004,174.94000244140625
2020-09-28,180.0379424094074,176.6999969482422
2020-09-29,179.86194812674063,178.19000244140625
2020-09-30,179.6008097448784,177.1199951171875
2020-10-01,179.51501804996067,178.6999969482422
2020-10-02,179.42215854864375,178.5399932861328
2020-10-05,179.4210009404024,179.41000366210938
2020-10-06,179.21900114148386,177.3000030517578
2020-10-07,179.02862019664758,177.22000122070312
2020-10-08,178.91637123539692,177.85000610351562
2020-10-09,179.12243129212624,181.0800018310547
2020-10-12,179.25934236512316,180.55999755859375
2020-10-13,179.11273844660698,177.72000122070312
2020-10-14,179.03247804906925,178.27000427246094
2020-10-15,179.02176567953364,178.9199981689453
2020-10-16,178.95302638165023,178.3000030517578
2020-10-19,178.89940476336434,178.38999938964844
2020-10-20,178.93279478590108,179.25
2020-10-21,179.0915768161501,180.60000610351562
2020-10-22,179.06666491280768,178.8300018310547
2020-10-23,179.02603010107822,178.63999938964844
2020-10-26,178.98069419161914,178.5500030517578
2020-10-27,178.98443800884218,179.02000427246094
2020-10-28,178.7125872349346,176.1300048828125
2020-10-29,178.39710215508222,175.39999389648438
2020-10-30,178.18785404014508,176.1999969482422
2020-11-02,178.16139209937978,177.91000366210938
2020-11-03,178.23364029648127,178.9199981689453
2020-11-04,178.2894847753134,178.82000732421875
2020-11-05,178.7314379086913,182.92999267578125
2020-11-06,179.15606310228318,183.19000244140625
2020-11-09,178.76786679073763,175.0800018310547
2020-11-10,178.47187982610637,175.66000366210938
