Date,Volume,Volume_MA20,Volume_Ratio_20d
2021-11-21,83300,,
2021-11-28,667200,,
2021-12-05,10600,,
2021-12-12,211000,,
2021-12-19,2800,,
2021-12-26,29300,,
2022-01-02,500,,
2022-01-09,1800,,
2022-01-16,8900,,
2022-01-23,42000,,
2022-01-30,3200,,
2022-02-06,662200,,
2022-02-13,5500,,
2022-02-20,1000,,
2022-02-27,116200,,
2022-03-06,16400,,
2022-03-13,8200,,
2022-03-20,3100,,
2022-03-27,1600,,
2022-04-03,27400,95110.0,28.81
2022-04-10,24200,92155.0,26.26
2022-04-17,0,58795.0,0.0
2022-04-24,256200,71075.0,360.46
2022-05-01,130800,67065.0,195.03
2022-05-08,214600,77655.0,276.35
2022-05-15,43200,78350.0,55.14
2022-05-22,80000,82325.0,97.18
2022-05-29,500000,107235.0,466.27
2022-06-05,236500,118615.0,199.38
2022-06-12,1100,116570.0,0.94
2022-06-19,34700,118145.0,29.37
2022-06-26,6500,85360.0,7.61
2022-07-03,0,85085.0,0.0
2022-07-10,600,85065.0,0.71
2022-07-17,1100,79310.0,1.39
2022-07-24,2600,78620.0,3.31
2022-07-31,0,78210.0,0.0
2022-08-07,0,78055.0,0.0
2022-08-14,900,78020.0,1.15
2022-08-21,407100,97005.0,419.67
2022-08-28,5200,96055.0,5.41
2022-09-04,16000,96855.0,16.52
2022-09-11,253800,96735.0,262.37
2022-09-18,788300,129610.0,608.21
2022-09-25,2264900,232125.0,975.72
2022-10-02,53200,232625.0,22.87
2022-10-09,9500,229100.0,4.15
2022-10-16,607000,234450.0,258.9
2022-10-23,22400,223745.0,10.01
2022-10-30,19200,224650.0,8.55
2022-11-06,502100,248020.0,202.44
2022-11-13,1300,247760.0,0.52
2022-11-20,63200,250920.0,25.19
2022-11-27,39600,252870.0,15.66
2022-12-04,75500,256590.0,29.42
2022-12-11,5200,256720.0,2.03
2022-12-18,1059200,309680.0,342.03
2022-12-25,639300,341645.0,187.12
2023-01-01,126600,347930.0,36.39
2023-01-08,52400,330195.0,15.87
2023-01-15,354500,347660.0,101.97
2023-01-22,65500,350135.0,18.71
2023-01-29,368200,355855.0,103.47
2023-02-05,5529500,592915.0,932.6
2023-02-12,1385500,548945.0,252.39
2023-02-19,6100600,851315.0,716.61
2023-02-26,15183800,1610030.0,943.08
2023-03-05,7789100,1969135.0,395.56
2023-03-12,27707600,3353395.0,826.26
2023-03-19,6843900,3694630.0,185.24
2023-03-26,3351400,3837095.0,87.34
2023-04-02,2006000,3937330.0,50.95
2023-04-09,2047700,4036555.0,50.73
2023-04-16,1347100,4101930.0,32.84
2023-04-23,14492100,4822760.0,300.49
2023-04-30,16265100,5635755.0,288.61
2023-05-07,1568300,5661210.0,27.7
2023-05-14,4295700,5844030.0,73.51
2023-05-21,2047100,5940055.0,34.46
2023-05-28,985900,5986730.0,16.47
2023-06-04,620100,6000010.0,10.33
2023-06-11,1898100,6091640.0,31.16
2023-06-18,2915700,6219015.0,46.88
2023-06-25,1233700,6004225.0,20.55
2023-07-02,638700,5966885.0,10.7
2023-07-09,676400,5695675.0,11.88
2023-07-16,4979700,5185470.0,96.03
2023-07-23,1410600,4866545.0,28.99
2023-07-30,702500,3516290.0,19.98
2023-08-06,441900,3196190.0,13.83
2023-08-13,3628100,3210025.0,113.02
2023-08-20,3504300,3284940.0,106.68
2023-08-27,3172700,3341190.0,94.96
2023-09-03,2103100,3378990.0,62.24
2023-09-10,640100,2686390.0,23.83
2023-09-17,1231800,1934725.0,63.67
2023-09-24,1107500,1911685.0,57.93
2023-10-01,1272600,1760530.0,72.29
2023-10-08,1329500,1724650.0,77.09
2023-10-15,889600,1719835.0,51.73
2023-10-22,922000,1734930.0,53.14
2023-10-29,1415600,1710805.0,82.74
2023-11-05,2052400,1667640.0,123.07
2023-11-12,1217300,1666820.0,73.03
2023-11-19,1891000,1729435.0,109.34
2023-11-26,731500,1732190.0,42.23
2023-12-03,1267700,1546590.0,81.97
2023-12-10,2463500,1599235.0,154.04
2023-12-17,2473100,1687765.0,146.53
2023-12-24,5608000,1946070.0,288.17
2023-12-31,3707700,1950050.0,190.13
2024-01-07,4385000,1994085.0,219.9
2024-01-14,11594600,2415180.0,480.07
2024-01-21,3454800,2482765.0,139.15
2024-01-28,7695900,2835555.0,271.41
2024-02-04,13957800,3471855.0,402.03
2024-02-11,15694600,4201210.0,373.57
2024-02-18,71850400,7730100.0,929.49
2024-02-25,239038500,19615550.0,1218.62
2024-03-03,124732500,25807695.0,483.32
2024-03-10,28440100,27183600.0,104.62
2024-03-17,19551400,28090390.0,69.6
2024-03-24,29756500,29475595.0,100.95
2024-03-31,28894300,30859445.0,93.63
2024-04-07,33521600,32440975.0,103.33
2024-04-14,16975600,33253180.0,51.05
2024-04-21,9927900,33686190.0,29.47
2024-04-28,8482300,33987130.0,24.96
2024-05-05,9902200,34358585.0,28.82
2024-05-12,9978600,34577115.0,28.86
2024-05-19,12227800,35003120.0,34.93
2024-05-26,8530900,35210415.0,24.23
2024-06-02,5683700,34914870.0,16.28
2024-06-09,10414300,35262845.0,29.53
2024-06-16,13831300,35569615.0,38.89
2024-06-23,9800200,35361735.0,27.71
2024-06-30,22094900,35681750.0,61.92
2024-07-07,14544300,32816445.0,44.32
2024-07-14,19725700,21850805.0,90.27
2024-07-21,13322400,16280300.0,81.83
2024-07-28,7882800,15252435.0,51.68
2024-08-04,11988400,14874285.0,80.6
2024-08-11,10670100,13919965.0,76.65
2024-08-18,17527800,13351640.0,131.28
2024-08-25,147161900,19033655.0,773.17
