Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-11-24,,,,9.747000217437744,9.744000434875488
2020-11-25,,,,9.747000217437744,9.744000434875488
2020-11-27,,,,9.782000064849854,9.819999694824219
2020-11-30,,,,10.260000228881836,9.949999809265137
2020-12-01,,,,10.260000228881836,9.970000267028809
2020-12-02,,,,10.260000228881836,10.050000190734863
2020-12-03,,,,10.260000228881836,10.050000190734863
2020-12-04,,,,10.260000228881836,10.0600004196167
2020-12-07,10.260000228881836,,,10.260000228881836,10.199999809265137
2020-12-08,10.260000228881836,,,10.260000228881836,10.1899995803833
2020-12-09,10.555000305175781,,,10.555000305175781,10.300000190734863
2020-12-10,10.555000305175781,,,10.555000305175781,10.25
2020-12-11,10.631500244140625,,,10.555000305175781,10.350000381469727
2020-12-14,10.644999980926514,,,10.555000305175781,10.300000190734863
2020-12-15,10.644999980926514,,,10.555000305175781,10.340999603271484
2020-12-16,10.644999980926514,,,10.555000305175781,10.4399995803833
2020-12-17,10.644999980926514,,,10.555000305175781,10.300000190734863
2020-12-18,10.644999980926514,,,10.555000305175781,10.34000015258789
2020-12-21,10.695000171661377,,,10.555000305175781,10.229999542236328
2020-12-22,10.519999980926514,,,10.555000305175781,10.239999771118164
2020-12-23,10.519999980926514,,,10.555000305175781,10.25
2020-12-24,10.519999980926514,,,10.555000305175781,10.300000190734863
2020-12-28,10.28350019454956,,,10.555000305175781,10.319999694824219
2020-12-29,10.287499904632568,,,10.555000305175781,10.289999961853027
2020-12-30,10.329999923706055,,,10.555000305175781,10.420000076293945
2020-12-31,10.329999923706055,10.555000305175781,10.442500114440918,10.555000305175781,10.109999656677246
2021-01-04,10.329999923706055,10.555000305175781,10.442500114440918,10.555000305175781,10.300000190734863
2021-01-05,10.329999923706055,10.555000305175781,10.442500114440918,10.555000305175781,10.352999687194824
2021-01-06,10.329999923706055,10.555000305175781,10.442500114440918,10.555000305175781,10.380000114440918
2021-01-07,10.329999923706055,10.631500244140625,10.48075008392334,10.555000305175781,10.40999984741211
2021-01-08,10.329999923706055,10.644999980926514,10.487499952316284,10.555000305175781,10.420000076293945
2021-01-11,10.329999923706055,10.644999980926514,10.487499952316284,10.555000305175781,10.399999618530273
2021-01-12,10.399999618530273,10.644999980926514,10.522499799728394,10.555000305175781,10.3100004196167
2021-01-13,10.394999980926514,10.644999980926514,10.519999980926514,10.555000305175781,10.520000457763672
2021-01-14,10.445000171661377,10.644999980926514,10.545000076293945,10.555000305175781,10.5
2021-01-15,10.445000171661377,10.680000305175781,10.562500238418579,10.555000305175781,10.350000381469727
2021-01-19,10.445000171661377,10.505000114440918,10.475000143051147,10.555000305175781,10.399999618530273
2021-01-20,10.460000038146973,10.505000114440918,10.482500076293945,10.555000305175781,10.425000190734863
2021-01-21,10.460000038146973,10.505000114440918,10.482500076293945,10.555000305175781,10.420000076293945
2021-01-22,10.46500015258789,10.329999923706055,10.397500038146973,10.555000305175781,10.5
2021-01-25,10.485000133514404,10.345000267028809,10.415000200271606,10.555000305175781,10.460000038146973
2021-01-26,10.485000133514404,10.345000267028809,10.415000200271606,10.555000305175781,10.449999809265137
2021-01-27,10.460000038146973,10.345000267028809,10.40250015258789,10.555000305175781,10.300000190734863
2021-01-28,10.460000038146973,10.345000267028809,10.40250015258789,10.555000305175781,10.390000343322754
2021-01-29,10.460000038146973,10.345000267028809,10.40250015258789,10.555000305175781,10.380000114440918
2021-02-01,10.460000038146973,10.345000267028809,10.40250015258789,10.555000305175781,10.350000381469727
2021-02-02,10.460000038146973,10.345000267028809,10.40250015258789,10.555000305175781,10.5
2021-02-03,10.460000038146973,10.345000267028809,10.40250015258789,10.555000305175781,10.619999885559082
2021-02-04,10.474999904632568,10.360000133514404,10.417500019073486,10.555000305175781,10.510000228881836
2021-02-05,10.474999904632568,10.429999828338623,10.452499866485596,10.555000305175781,10.520000457763672
2021-02-08,10.474999904632568,10.429999828338623,10.452499866485596,10.555000305175781,10.449999809265137
2021-02-09,10.525000095367432,10.474999904632568,10.5,10.555000305175781,10.390000343322754
2021-02-10,10.525000095367432,10.474999904632568,10.5,10.555000305175781,10.430000305175781
2021-02-11,10.764999866485596,10.704999923706055,10.734999895095825,10.555000305175781,10.520000457763672
2021-02-12,10.78000020980835,10.704999923706055,10.742500066757202,10.555000305175781,10.460000038146973
2021-02-16,10.78000020980835,10.704999923706055,10.742500066757202,10.631500244140625,10.479999542236328
2021-02-17,10.78000020980835,10.704999923706055,10.742500066757202,10.644999980926514,10.760000228881836
