Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-12-13,119400,,
2020-12-20,1124800,,
2020-12-27,769100,,
2021-01-03,1673700,,
2021-01-10,1339400,,
2021-01-17,2114000,,
2021-01-24,1499900,,
2021-01-31,2761900,,
2021-02-07,3355600,,
2021-02-14,3072000,,
2021-02-21,2305900,,
2021-02-28,2977900,,
2021-03-07,3084000,,
2021-03-14,1165100,,
2021-03-21,1485300,,
2021-03-28,1690200,,
2021-04-04,657000,,
2021-04-11,821300,,
2021-04-18,584500,,
2021-04-25,829200,1671510.0,49.61
2021-05-02,933900,1712235.0,54.54
2021-05-09,707400,1691365.0,41.82
2021-05-16,967500,1701285.0,56.87
2021-05-23,8838100,2059505.0,429.14
2021-05-30,1237400,2054405.0,60.23
2021-06-06,1590000,2028205.0,78.39
2021-06-13,881300,1997275.0,44.13
2021-06-20,464100,1882385.0,24.65
2021-06-27,748500,1752030.0,42.72
2021-07-04,1405800,1668720.0,84.24
2021-07-11,338700,1570360.0,21.57
2021-07-18,786700,1460800.0,53.85
2021-07-25,2624100,1437805.0,182.51
2021-08-01,1334500,1446275.0,92.27
2021-08-08,684800,1406250.0,48.7
2021-08-15,319300,1337705.0,23.87
2021-08-22,751800,1342445.0,56.0
2021-08-29,210000,1311880.0,16.01
2021-09-05,246400,1294975.0,19.03
2021-09-12,85300,1257780.0,6.78
2021-09-19,266900,1224430.0,21.8
2021-09-26,1027000,1240410.0,82.8
2021-10-03,477800,1215925.0,39.3
2021-10-10,440700,796055.0,55.36
2021-10-17,791800,773775.0,102.33
2021-10-24,931900,740870.0,125.78
2021-10-31,112200,702415.0,15.97
2021-11-07,111800,684800.0,16.33
2021-11-14,162200,655485.0,24.75
2021-11-21,578900,614140.0,94.26
2021-11-28,168300,605620.0,27.79
2021-12-05,207300,576650.0,35.95
2021-12-12,407400,465815.0,87.46
2021-12-19,441800,421180.0,104.9
2021-12-26,146400,394260.0,37.13
2022-01-02,329800,394785.0,83.54
2022-01-09,182200,366305.0,49.74
2022-01-16,221700,366890.0,60.43
2022-01-23,272900,368215.0,74.11
2022-01-30,399500,383925.0,104.06
2022-02-06,138400,377500.0,36.66
2022-02-13,11104500,881375.0,1259.91
2022-02-20,937200,904345.0,103.63
2022-02-27,1070100,935815.0,114.35
2022-03-06,420800,917265.0,45.88
2022-03-13,742600,907800.0,81.8
2022-03-20,530200,928700.0,57.09
2022-03-27,144900,930355.0,15.57
2022-04-03,214000,932945.0,22.94
2022-04-10,705000,939250.0,75.06
2022-04-17,263200,943995.0,27.88
2022-04-24,120800,939670.0,12.86
2022-05-01,174900,928045.0,18.85
2022-05-08,329400,922425.0,35.71
2022-05-15,968800,963545.0,100.55
2022-05-22,218700,957990.0,22.83
2022-05-29,70700,952415.0,7.42
2022-06-05,176500,950155.0,18.58
2022-06-12,575300,965275.0,59.6
2022-06-19,509800,970790.0,52.51
2022-06-26,1817400,1054740.0,172.31
2022-07-03,1517900,575410.0,263.79
2022-07-10,183500,537725.0,34.13
2022-07-17,490900,508765.0,96.49
2022-07-24,728500,524150.0,138.99
2022-07-31,3661200,670080.0,546.38
2022-08-07,1326300,709885.0,186.83
2022-08-14,3744800,889880.0,420.82
2022-08-21,853100,921835.0,92.54
2022-08-28,959500,934560.0,102.67
2022-09-04,660300,954415.0,69.18
2022-09-11,494400,973095.0,50.81
2022-09-18,897700,1009235.0,88.95
2022-09-25,884100,1036970.0,85.26
2022-10-02,569400,1017000.0,55.99
2022-10-09,260700,1019100.0,25.58
2022-10-16,295000,1030315.0,28.63
2022-10-23,1264600,1084720.0,116.58
2022-10-30,1198900,1115900.0,107.44
2022-11-06,1760700,1178445.0,149.41
2022-11-13,760000,1125575.0,67.52
2022-11-20,526400,1076000.0,48.92
2022-11-27,266000,1080125.0,24.63
2022-12-04,742600,1092710.0,67.96
2022-12-11,1108200,1111695.0,99.69
2022-12-18,2821900,1069730.0,263.8
2022-12-25,861100,1046470.0,82.29
2023-01-01,1130400,915750.0,123.44
2023-01-08,1676700,956930.0,175.22
2023-01-15,19628900,1890400.0,1038.35
2023-01-22,6271800,2170975.0,288.89
2023-01-29,4777700,2385140.0,200.31
2023-02-05,19471600,3313835.0,587.59
2023-02-12,33032700,4921265.0,671.22
2023-02-19,10581300,5421860.0,195.16
2023-02-26,5042000,5660925.0,89.07
