Date,BB_Upper,BB_Middle,BB_Lower,Close
2020-12-13,,,,139.25
2020-12-20,,,,157.3000030517578
2020-12-27,,,,154.83999633789062
2021-01-03,,,,146.8000030517578
2021-01-10,,,,149.77000427246094
2021-01-17,,,,169.27000427246094
2021-01-24,,,,181.8699951171875
2021-01-31,,,,183.6300048828125
2021-02-07,,,,195.30999755859375
2021-02-14,,,,212.67999267578125
2021-02-21,,,,201.07000732421875
2021-02-28,,,,206.35000610351562
2021-03-07,,,,179.80999755859375
2021-03-14,,,,206.74000549316406
2021-03-21,,,,194.38999938964844
2021-03-28,,,,174.39999389648438
2021-04-04,,,,188.24000549316406
2021-04-11,,,,179.5
2021-04-18,,,,178.69000244140625
2021-04-25,219.74569187920488,178.70800094604493,137.67031001288498,174.25
2021-05-02,217.37701155126425,180.3810012817383,143.38499101221234,172.7100067138672
2021-05-09,217.917970573035,180.07650146484374,142.23503235665248,151.2100067138672
2021-05-16,219.45715955637897,179.39450149536134,139.3318434343437,141.1999969482422
2021-05-23,221.10330265838303,178.7900016784668,136.4767006985506,134.7100067138672
2021-05-30,222.0920844146777,178.32150115966797,134.55091790465826,140.39999389648438
2021-06-06,222.65263762003244,177.39450073242188,132.1363638448113,150.72999572753906
2021-06-13,222.63557824691938,175.7230010986328,128.81042395034623,148.44000244140625
2021-06-20,221.9825953782663,174.16750106811523,126.35240675796416,152.52000427246094
2021-06-27,219.8029055205624,171.8855010986328,123.9680966767032,149.6699981689453
2021-07-04,213.68550896521964,168.76300125122071,123.84049353722179,150.22999572753906
2021-07-11,209.27247756013554,166.19150085449218,123.11052414884881,149.63999938964844
2021-07-18,203.63603337845615,162.5895004272461,121.54296747603604,134.30999755859375
2021-07-25,202.03837120534885,160.53550033569337,119.03262946603789,138.72999572753906
2021-08-01,193.60376407024467,157.39899978637695,121.19423550250923,144.00999450683594
2021-08-08,187.24741432156839,155.17900009155272,123.11058586153706,149.99000549316406
2021-08-15,184.93498469509268,154.0970001220703,123.25901554904794,152.75999450683594
2021-08-22,178.69561694325603,151.86999969482423,125.04438244639245,143.6999969482422
2021-08-29,174.30181659501966,150.60399932861327,126.9061820622069,154.17999267578125
2021-09-05,169.8298356350824,149.56949920654296,129.30916277800353,158.0
2021-09-12,167.466366200882,149.11699905395508,130.76763190702817,165.1999969482422
2021-09-19,165.72430259295197,148.81099853515624,131.89769447736052,166.58999633789062
2021-09-26,170.66897271415104,150.04449844360352,129.420024173056,175.8800048828125
2021-10-03,174.10915993071183,151.6349983215332,129.16083671235458,173.00999450683594
2021-10-10,175.8167104538768,153.397998046875,130.97928563987318,169.97000122070312
2021-10-17,177.42771358329588,154.83699798583984,132.2462823883838,169.17999267578125
2021-10-24,178.70407860803928,155.63249816894532,132.56091772985135,166.63999938964844
2021-10-31,180.45381928909697,156.74349822998047,133.03317717086398,170.66000366210938
2021-11-07,189.81358634057665,159.1984977722168,128.58340920385695,201.6199951171875
2021-11-14,198.58001421156823,162.04199752807617,125.5039808445841,206.5399932861328
2021-11-21,203.36631801642926,164.35149765014648,125.33667728386371,196.4199981689453
2021-11-28,204.1770909774213,165.56249771118163,126.94790444494197,173.86000061035156
2021-12-05,203.03838959848193,167.18449783325195,131.33060606802198,166.75
2021-12-12,203.05101902404465,169.26899795532228,135.4869768865999,180.4199981689453
2021-12-19,202.1741636435059,169.96399841308593,137.75383318266597,157.91000366210938
2021-12-26,201.9091104981173,171.0299980163574,140.15088553459753,171.30999755859375
2022-01-02,201.53257068154574,171.71649856567382,141.9004264498019,166.49000549316406
2022-01-09,199.91609425500587,172.8339988708496,145.75190348669332,166.0500030517578
2022-01-16,199.37303845787744,173.32449951171876,147.27596056556007,163.99000549316406
2022-01-23,199.46439041895488,173.2609992980957,147.05760817723652,156.72999572753906
2022-01-30,201.37185954633046,172.13949966430664,142.90713978228283,142.77000427246094
2022-02-06,201.623492664898,171.5879997253418,141.5525067857856,155.55999755859375
2022-02-13,201.16528304462338,171.12049942016603,141.07571579570867,166.52999877929688
2022-02-20,201.2948294993137,171.21499938964843,141.13516927998316,174.89999389648438
2022-02-27,201.36234380010168,170.47099914550782,139.57965449091395,155.08999633789062
2022-03-06,202.330966058408,169.14699935913086,135.96303265985372,142.6999969482422
2022-03-13,202.8651502028858,168.07199935913087,133.27884851537596,145.13999938964844
2022-03-20,202.6642730446661,167.88899917602538,133.11372530738467,167.0
2022-03-27,197.3141366787557,166.16899948120118,135.02386228364668,167.22000122070312
2022-04-03,189.84068759890295,164.49550018310546,139.15031276730798,173.07000732421875
2022-04-10,183.4865048054807,162.8025001525879,142.1184954996951,162.55999755859375
2022-04-17,183.03441463586176,162.6444999694824,142.25458530310306,170.6999969482422
2022-04-24,182.60133972700763,162.11149978637695,141.62165984574628,156.08999633789062
2022-05-01,179.75723070843443,160.75100021362306,141.74476971881168,153.2100067138672
2022-05-08,181.5304456255106,159.64749984741212,137.76455406931365,135.83999633789062
2022-05-15,183.96140553710615,157.15449981689454,130.34759409668294,121.44999694824219
2022-05-22,187.16830599406444,154.4574996948242,121.74669339558396,112.55000305175781
2022-05-29,187.57765414328242,152.17999954223632,116.7823449411902,120.5
2022-06-05,187.58718398304424,149.97199935913085,112.35681473521745,119.83000183105469
2022-06-12,189.05530497030603,147.58099975585938,106.10669454141274,108.91000366210938
2022-06-19,191.88533446652374,145.4169994354248,98.94866440432585,99.48999786376953
2022-06-26,192.44188467167325,142.81449966430665,93.18711465694005,103.51000213623047
2022-07-03,192.18520381710982,139.05849990844726,85.9317959997847,91.41000366210938
2022-07-10,188.59732657802664,135.1810001373291,81.76467369663158,97.3499984741211
2022-07-17,187.53009464336643,132.15950050354004,76.78890636371366,94.66000366210938
2022-07-24,186.68193916458773,130.22300071716307,73.76406226973843,103.97000122070312
