Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-21,2389870,,
2020-06-28,6015915,,
2020-07-05,2682245,,
2020-07-12,5504750,,
2020-07-19,8541980,5026952.0,169.92
2020-07-26,7372330,6023444.0,122.39
2020-08-02,3548015,5529864.0,64.16
2020-08-09,5223280,6038071.0,86.51
2020-08-16,2759560,5489033.0,50.27
2020-08-23,2658650,4312367.0,61.65
2020-08-30,2169855,3271872.0,66.32
2020-09-06,3130705,3188410.0,98.19
2020-09-13,3299305,2803615.0,117.68
2020-09-20,1942575,2640218.0,73.58
2020-09-27,2253695,2559227.0,88.06
2020-10-04,6995490,3524354.0,198.49
2020-10-11,3520970,3602407.0,97.74
2020-10-18,3082575,3559061.0,86.61
2020-10-25,4448025,4060151.0,109.55
2020-11-01,2207675,4050947.0,54.5
2020-11-08,2572710,3166391.0,81.25
2020-11-15,2707235,3003644.0,90.13
2020-11-22,3792735,3145676.0,120.57
2020-11-29,2588870,2773845.0,93.33
2020-12-06,3301420,2992594.0,110.32
2020-12-13,5438165,3565685.0,152.51
2020-12-20,7472680,4518774.0,165.37
2020-12-27,2992015,4358630.0,68.65
2021-01-03,1881675,4217191.0,44.62
2021-01-10,2243550,4005617.0,56.01
2021-01-17,5539885,4025961.0,137.6
2021-01-24,2981515,3127728.0,95.33
2021-01-31,11703265,4869978.0,240.31
2021-02-07,9180605,6329764.0,145.04
2021-02-14,4480675,6777189.0,66.11
2021-02-21,2944200,6258052.0,47.05
2021-02-28,2941360,6250021.0,47.06
2021-03-07,4817170,4872802.0,98.86
2021-03-14,3615935,3759868.0,96.17
2021-03-21,2660995,3395932.0,78.36
2021-03-28,2149955,3237083.0,66.42
2021-04-04,1749450,2998701.0,58.34
2021-04-11,1801790,2395625.0,75.21
2021-04-18,4089465,2490331.0,164.21
2021-04-25,3215095,2601151.0,123.6
2021-05-02,2207635,2612687.0,84.5
2021-05-09,3154060,2893609.0,109.0
2021-05-16,4817365,3496724.0,137.77
2021-05-23,9014785,4481788.0,201.14
2021-05-30,15741820,6987133.0,225.3
2021-06-06,5572585,7660123.0,72.75
2021-06-13,6114125,8252136.0,74.09
2021-06-20,3407790,7970221.0,42.76
2021-06-27,16722075,9511679.0,175.81
2021-07-04,20531130,10469541.0,196.1
2021-07-11,12503640,11855752.0,105.46
2021-07-18,20773145,14787556.0,140.48
2021-07-25,9271775,15960353.0,58.09
2021-08-01,3052680,13226474.0,23.08
2021-08-08,4551440,10030536.0,45.38
2021-08-15,6423985,8814605.0,72.88
2021-08-22,3064910,5272958.0,58.13
2021-08-29,2636785,3945960.0,66.82
2021-09-05,6188650,4573154.0,135.33
2021-09-12,2525730,4168012.0,60.6
2021-09-19,3534465,3590108.0,98.45
2021-09-26,2095390,3396204.0,61.7
2021-10-03,4945475,3857942.0,128.19
2021-10-10,2079640,3036140.0,68.5
2021-10-17,4434745,3417943.0,129.75
2021-10-24,3502855,3411621.0,102.67
2021-10-31,3121490,3616841.0,86.3
2021-11-07,2115895,3050925.0,69.35
2021-11-14,3720565,3379110.0,110.1
2021-11-21,2826365,3057434.0,92.44
2021-11-28,1599190,2676701.0,59.74
2021-12-05,3054075,2663218.0,114.68
2021-12-12,2379250,2715889.0,87.6
2021-12-19,2664310,2504638.0,106.38
2021-12-26,1601520,2259669.0,70.87
2022-01-02,2928575,2525546.0,115.96
2022-01-09,3696670,2654065.0,139.28
2022-01-16,7298375,3637890.0,200.62
2022-01-23,4339480,3972924.0,109.23
2022-01-30,4443420,4541304.0,97.84
2022-02-06,3582380,4672065.0,76.68
2022-02-13,3049055,4542542.0,67.12
2022-02-20,15836850,6250237.0,253.38
2022-02-27,7236995,6829740.0,105.96
2022-03-06,4379295,6816915.0,64.24
2022-03-13,3182105,6736860.0,47.23
2022-03-20,4455345,7018118.0,63.48
2022-03-27,2352885,4321325.0,54.45
2022-04-03,3886135,3651153.0,106.44
2022-04-10,2696915,3314677.0,81.36
2022-04-17,1570525,2992361.0,52.48
2022-04-24,2425915,2586475.0,93.79
2022-05-01,2196360,2555170.0,85.96
2022-05-08,2929965,2363936.0,123.94
2022-05-15,3573955,2539344.0,140.74
2022-05-22,2575750,2740389.0,93.99
2022-05-29,1917360,2638678.0,72.66
2022-06-05,1582650,2515936.0,62.91
2022-06-12,2197345,2369412.0,92.74
2022-06-19,2270410,2108703.0,107.67
2022-06-26,2872950,2168143.0,132.51
2022-07-03,1638110,2112293.0,77.55
2022-07-10,1806445,2157052.0,83.75
2022-07-17,1612355,2040054.0,79.03
2022-07-24,1495825,1885137.0,79.35
2022-07-31,1002110,1510969.0,66.32
2022-08-07,2470605,1677468.0,147.28
2022-08-14,2181580,1752495.0,124.48
2022-08-21,1667585,1763541.0,94.56
2022-08-28,1513915,1767159.0,85.67
2022-09-04,1499640,1866665.0,80.34
2022-09-11,1751790,1722902.0,101.68
2022-09-18,2280230,1742632.0,130.85
2022-09-25,1431555,1695426.0,84.44
2022-10-02,1350070,1662657.0,81.2
2022-10-09,1149655,1592660.0,72.18
2022-10-16,1119760,1466254.0,76.37
2022-10-23,1223305,1254869.0,97.48
2022-10-30,1051195,1178797.0,89.18
2022-11-06,1350580,1178899.0,114.56
2022-11-13,1819255,1312819.0,138.58
2022-11-20,1113735,1311614.0,84.91
2022-11-27,540350,1175023.0,45.99
2022-12-04,1134440,1191672.0,95.2
2022-12-11,1354495,1192455.0,113.59
2022-12-18,2031130,1234830.0,164.49
2022-12-25,1476495,1307382.0,112.94
2023-01-01,1348845,1469081.0,91.82
2023-01-08,1094025,1460998.0,74.88
2023-01-15,4417440,2073587.0,213.03
2023-01-22,2983290,2264019.0,131.77
2023-01-29,2123050,2393330.0,88.71
2023-02-05,2763050,2676171.0,103.25
2023-02-12,2556765,2968719.0,86.12
2023-02-19,2825625,2650356.0,106.61
2023-02-26,1600210,2373740.0,67.41
2023-03-05,3002785,2549687.0,117.77
2023-03-12,1760940,2349265.0,74.96
2023-03-19,2258405,2289593.0,98.64
2023-03-26,1839785,2092425.0,87.93
2023-04-02,1722025,2116788.0,81.35
2023-04-09,2779900,2072211.0,134.15
2023-04-16,2271405,2174304.0,104.47
2023-04-23,1701580,2062939.0,82.48
2023-04-30,1858750,2066732.0,89.94
2023-05-07,1246880,1971703.0,63.24
2023-05-14,3367565,2089236.0,161.19
2023-05-21,2509055,2136766.0,117.42
2023-05-28,5101845,2816819.0,181.12
2023-06-04,2100660,2865201.0,73.32
2023-06-11,2178045,3051434.0,71.38
2023-06-18,11431325,4664186.0,245.09
2023-06-25,13733535,6909082.0,198.78
2023-07-02,12528985,8394510.0,149.25
2023-07-09,4352745,8844927.0,49.21
2023-07-16,5150615,9439441.0,54.56
2023-07-23,3795375,7912251.0,47.97
2023-07-30,3468420,5859228.0,59.2
2023-08-06,4952265,4343884.0,114.01
2023-08-13,4725295,4418394.0,106.95
2023-08-20,4554485,4299168.0,105.94
2023-08-27,2861095,4112312.0,69.57
2023-09-03,2343580,3887344.0,60.29
2023-09-10,2649400,3426771.0,77.31
2023-09-17,6596200,3800952.0,173.54
2023-09-24,2916115,3473278.0,83.96
2023-10-01,1990560,3299171.0,60.34
2023-10-08,1637755,3158006.0,51.86
2023-10-15,2599675,3148061.0,82.58
2023-10-22,2257025,2280226.0,98.98
2023-10-29,2310625,2159128.0,107.02
2023-11-05,2398230,2240662.0,107.03
2023-11-12,4019735,2717058.0,147.94
2023-11-19,3214315,2839986.0,113.18
2023-11-26,1738245,2736230.0,63.53
2023-12-03,2582395,2790584.0,92.54
2023-12-10,4372635,3185465.0,137.27
2023-12-17,4496810,3280880.0,137.06
2023-12-24,2565985,3151214.0,81.43
2023-12-31,2169640,3237493.0,67.02
2024-01-07,1513000,3023614.0,50.04
2024-01-14,2045120,2558111.0,79.95
2024-01-21,1719530,2002655.0,85.86
2024-01-28,1877985,1865055.0,100.69
2024-02-04,2201165,1871360.0,117.62
2024-02-11,1729615,1914683.0,90.33
2024-02-18,2192555,1944170.0,112.78
2024-02-25,1676660,1935596.0,86.62
2024-03-03,2570330,2074065.0,123.93
2024-03-10,2485170,2130866.0,116.63
2024-03-17,2920890,2369121.0,123.29
2024-03-24,3337870,2598184.0,128.47
2024-03-31,1669525,2596757.0,64.29
2024-04-07,1999465,2482584.0,80.54
2024-04-14,2511600,2487870.0,100.95
2024-04-21,5773840,3058460.0,188.78
2024-04-28,9191040,4229094.0,217.33
2024-05-05,6579065,5211002.0,126.25
2024-05-12,5248095,5860728.0,89.55
2024-05-19,7233540,6805116.0,106.3
2024-05-26,3819315,6414211.0,59.54
2024-06-02,8601610,6296325.0,136.61
2024-06-09,8586285,6697769.0,128.2
2024-06-16,16558255,8959801.0,184.81
2024-06-23,18996400,11312373.0,167.93
2024-06-30,9715900,12491690.0,77.78
2024-07-07,6816700,12134708.0,56.18
2024-07-14,16989700,13815391.0,122.98
2024-07-21,17487600,14001260.0,124.9
2024-07-28,10220300,12246040.0,83.46
2024-08-04,9741900,12251240.0,79.52
2024-08-11,9234500,12734800.0,72.51
2024-08-18,8273500,10991560.0,75.27
2024-08-25,6679000,8829840.0,75.64
2024-09-01,4810500,7747880.0,62.09
2024-09-08,3690200,6537540.0,56.45
2024-09-15,5462100,5783060.0,94.45
2024-09-22,10342400,6196840.0,166.9
2024-09-29,5452600,5951560.0,91.62
2024-10-06,5987900,6187040.0,96.78
2024-10-13,3523900,6153780.0,57.26
2024-10-20,7503400,6562040.0,114.35
2024-10-27,7066900,5906940.0,119.64
2024-11-03,7543900,6325200.0,119.27
2024-11-10,10111900,7150000.0,141.43
2024-11-17,16816200,9808460.0,171.45
2024-11-24,8659600,10039700.0,86.25
2024-12-01,8510000,10328320.0,82.39
2024-12-08,9781300,10775800.0,90.77
2024-12-15,6802500,10113920.0,67.26
2024-12-22,10848900,8920460.0,121.62
2024-12-29,5145100,8217560.0,62.61
2025-01-05,7900900,8095740.0,97.59
2025-01-12,6238700,7387220.0,84.45
2025-01-19,8867000,7800120.0,113.68
2025-01-26,11795600,7989460.0,147.64
2025-02-02,13007100,9561860.0,136.03
2025-02-09,7090000,9399680.0,75.43
2025-02-16,6459500,9443840.0,68.4
2025-02-23,4719500,8614340.0,54.79
