Date,Stoch_K,Stoch_D,Close
2020-12-13,,,139.25
2020-12-20,,,157.3000030517578
2020-12-27,,,154.83999633789062
2021-01-03,,,146.8000030517578
2021-01-10,,,149.77000427246094
2021-01-17,,,169.27000427246094
2021-01-24,,,181.8699951171875
2021-01-31,,,183.6300048828125
2021-02-07,,,195.30999755859375
2021-02-14,,,212.67999267578125
2021-02-21,,,201.07000732421875
2021-02-28,,,206.35000610351562
2021-03-07,,,179.80999755859375
2021-03-14,86.5908201738423,,206.74000549316406
2021-03-21,74.04510116000276,,194.38999938964844
2021-03-28,45.09282950998941,68.57625028127815,174.39999389648438
2021-04-04,61.77960451515907,60.30584506171707,188.24000549316406
2021-04-11,51.241860078343414,52.70476470116396,179.5
2021-04-18,45.95834008847419,52.99326822732556,178.69000244140625
2021-04-25,29.283389553031554,42.16119657328306,174.25
2021-05-02,18.625105489114574,31.2889450435401,172.7100067138672
2021-05-09,3.4148507722242023,17.10778193812344,151.2100067138672
2021-05-16,11.188808661401874,11.076254974246885,141.1999969482422
2021-05-23,5.613562866747606,6.739074100124561,134.7100067138672
2021-05-30,12.462097615694104,9.75482304794786,140.39999389648438
2021-06-06,24.504534055490193,14.193398179310634,150.72999572753906
2021-06-13,21.834921886312237,19.600517852498843,148.44000244140625
2021-06-20,26.591277550937637,24.310244497580026,152.52000427246094
2021-06-27,27.123240179862545,25.18314653903747,149.6699981689453
2021-07-04,31.68132236264614,28.465280031148776,150.22999572753906
2021-07-11,30.770412314836673,29.858324952448452,149.63999938964844
2021-07-18,8.596507787230124,23.68274748823764,134.30999755859375
2021-07-25,16.856643505204556,18.74118786909045,138.72999572753906
2021-08-01,26.723956757539785,17.392369349991487,144.00999450683594
2021-08-08,46.375487675900914,29.985362646215084,149.99000549316406
2021-08-15,83.21296148890542,52.1041353074487,152.75999450683594
2021-08-22,50.505385471758295,60.031278212188205,143.6999969482422
2021-08-29,72.88768864977293,68.86867853681223,154.17999267578125
2021-09-05,84.5521864060806,69.31508684253727,158.0
2021-09-12,91.99494833672497,83.1449411308595,165.1999969482422
2021-09-19,91.40840651964305,89.31851375414954,166.58999633789062
2021-09-26,97.68488398906862,93.69607961514555,175.8800048828125
2021-10-03,91.53266574099969,93.54198541657047,173.00999450683594
2021-10-10,85.01606833581104,91.4112060219598,169.97000122070312
2021-10-17,83.32258840037878,86.62377415906319,169.17999267578125
2021-10-24,77.87780214604277,82.07215296074419,166.63999938964844
2021-10-31,84.15492579379456,81.78510544673871,170.66000366210938
2021-11-07,97.2894196919006,86.44071587724598,201.6199951171875
2021-11-14,93.13247415427293,91.52560654665604,206.5399932861328
2021-11-21,77.26070346615619,89.22753243744324,196.4199981689453
2021-11-28,43.41409858121413,71.26909206721442,173.86000061035156
2021-12-05,24.446131928255724,48.37364465854202,166.75
2021-12-12,44.347167643365644,37.40246605094517,180.4199981689453
2021-12-19,13.41378689552596,27.40236215571578,157.91000366210938
2021-12-26,34.6351135335248,30.798689357472142,171.30999755859375
2022-01-02,27.001779757165245,25.016893395405344,166.49000549316406
2022-01-09,26.304955892711938,29.313949727800665,166.0500030517578
2022-01-16,23.04257522283212,25.449770290903103,163.99000549316406
2022-01-23,11.545029789486021,20.2975203016767,156.72999572753906
2022-01-30,10.735213696191117,15.107606236169758,142.77000427246094
2022-02-06,27.088611200586236,16.45628489542113,155.55999755859375
2022-02-13,41.114950900104596,26.312925265627324,166.52999877929688
2022-02-20,51.81690000977452,40.00682070348846,174.89999389648438
2022-02-27,36.11828301120306,43.0167113070274,155.08999633789062
2022-03-06,14.516360312358751,34.150514444445456,142.6999969482422
2022-03-13,22.646522260023666,24.427055194528496,145.13999938964844
2022-03-20,58.940731393358334,32.034537988580254,167.0
2022-03-27,59.30599992450408,46.96441785929536,167.22000122070312
2022-04-03,69.01877847089341,62.42183659625194,173.07000732421875
2022-04-10,51.56898515998422,59.96458785179391,162.55999755859375
2022-04-17,65.08384480976927,61.89053614688231,170.6999969482422
2022-04-24,40.82682729902187,52.4932190895918,156.08999633789062
2022-05-01,36.04517392310005,47.318615343963735,153.2100067138672
2022-05-08,7.205705870416061,28.02590236417933,135.83999633789062
2022-05-15,12.706491647655564,18.65245714705723,121.44999694824219
2022-05-22,6.051265041983396,8.654487520018344,112.55000305175781
2022-05-29,22.241838515112782,13.666531734917251,120.5
2022-06-05,21.352645323923994,16.54858296034006,119.83000183105469
2022-06-12,6.860086284687627,16.818190041241472,108.91000366210938
2022-06-19,8.505748880320581,12.239493496310738,99.48999786376953
2022-06-26,13.126443446367636,9.497426203791953,103.51000213623047
2022-07-03,5.087686422790863,8.906626249826365,91.41000366210938
2022-07-10,11.517644193537544,9.910591354232018,97.3499984741211
2022-07-17,9.041288013243372,8.548872876523932,94.66000366210938
2022-07-24,20.09313367826959,13.550688628350173,103.97000122070312
2022-07-31,31.713056631476547,20.282492774329842,110.9800033569336
2022-08-07,42.204635320163916,31.33694187663669,117.11000061035156
2022-08-14,83.67461401677403,52.53076865613817,124.51000213623047
2022-08-21,69.46509400612581,65.11478111435459,114.76000213623047
2022-08-28,64.66072903989978,72.60014568759988,112.81999969482422
2022-09-04,66.69143669368697,66.93908657990418,113.63999938964844
2022-09-11,91.05994743312802,74.13737105557159,123.4800033569336
2022-09-18,75.08787570114161,77.61308660931887,118.75
2022-09-25,35.24724366480518,67.13168893302493,101.75
2022-10-02,42.95757989273076,51.09756641955919,105.04000091552734
2022-10-09,51.11423509198941,43.10635288317513,108.54000091552734
2022-10-16,48.43152828751741,47.5011144240792,109.16000366210938
2022-10-23,71.76644459951962,57.10406932634215,119.94999694824219
2022-10-30,52.24131099046596,57.479761292501,115.20999908447266
2022-11-06,12.642996084800233,45.55025055826195,96.08999633789062
2022-11-13,48.01615330221354,37.63348679249325,109.56999969482422
