Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-30,119877700,,
2020-07-31,195155700,,
2020-08-31,209733000,,
2020-09-30,197678500,,
2020-10-31,222967700,,
2020-11-30,235684000,,
2020-12-31,193431900,,
2021-01-31,216809400,,
2021-02-28,290177300,,
2021-03-31,393395900,,
2021-04-30,262448600,,
2021-05-31,273552100,,
2021-06-30,320959900,,
2021-07-31,355311500,,
2021-08-31,340002300,,
2021-09-30,350054300,,
2021-10-31,346114300,,
2021-11-30,354578400,,
2021-12-31,405723500,,
2022-01-31,399850900,284175345.0,140.71
2022-02-28,403887500,298375835.0,135.36
2022-03-31,554095700,316322835.0,175.17
2022-04-30,469448400,329308605.0,142.56
2022-05-31,499385400,344393950.0,145.0
2022-06-30,401125600,353301845.0,113.54
2022-07-31,325757600,357805525.0,91.04
2022-08-31,342287100,365248285.0,93.71
2022-09-30,434656100,376140620.0,115.56
2022-10-31,496559700,386459740.0,128.49
2022-11-30,434505700,388515230.0,111.84
2022-12-31,469503600,398867980.0,117.71
2023-01-31,383030800,404341915.0,94.73
2023-02-28,336486000,405118220.0,83.06
2023-03-31,630626000,418883945.0,150.55
2023-04-30,360313400,419899500.0,85.81
2023-05-31,494438200,427118695.0,115.76
2023-06-30,468025200,433214240.0,108.04
2023-07-31,536573800,442314010.0,121.31
2023-08-31,665296000,455292635.0,146.12
2023-09-30,636380600,467119120.0,136.24
2023-10-31,1161837300,505016610.0,230.06
2023-11-30,1045934600,529608555.0,197.49
2023-12-31,972706200,554771445.0,175.33
2024-01-31,1057296900,582667020.0,181.46
2024-02-29,846222400,604921860.0,139.89
2024-03-31,698652800,623566620.0,112.04
2024-04-30,996381600,656271345.0,151.82
2024-05-31,796601000,674368590.0,118.13
2024-06-30,649334400,682007325.0,95.21
2024-07-31,763227200,698443400.0,109.28
2024-08-31,872034600,718569950.0,121.36
2024-09-30,748169900,736826905.0,101.54
2024-10-31,897043200,764854765.0,117.28
2024-11-30,947986800,780722805.0,121.42
2024-12-31,782401700,801827220.0,97.58
2025-01-31,675337900,810872205.0,83.29
2025-02-28,705212300,822731560.0,85.72
2025-03-31,731992500,832502495.0,87.93
2025-04-30,1112233800,854849385.0,130.11
2025-05-31,841358300,865098270.0,97.26
2025-06-30,784246600,846218735.0,92.68
2025-07-31,269849200,807414465.0,33.42
