Date,Open,High,Low,Close,Volume
2020-05-31,20.35478973388672,25.342119216918945,19.91890525817871,25.15965461730957,68745042
2020-06-30,24.956918716430664,27.992904663085938,23.122148513793945,27.84592056274414,155379472
2020-07-31,27.906740188598633,31.875316619873047,25.889507293701172,30.324378967285156,137813657
2020-08-31,30.364927291870117,34.272682189941406,30.060821533203125,33.49214553833008,85312720
2020-09-30,33.66447067260742,34.91130447387695,31.78408432006836,34.30815887451172,101118026
2020-10-31,34.556514739990234,36.21388626098633,29.842878341674805,30.542320251464844,64984110
2020-11-30,31.01368522644043,35.73238754272461,30.44095230102539,34.987327575683594,65261512
2020-12-31,35.40293884277344,38.210845947265625,35.002532958984375,37.14647674560547,106485376
2021-01-31,37.450584411621094,39.391788482666016,35.57019805908203,36.94374084472656,100613134
2021-02-28,37.328941345214844,42.16421890258789,36.84743881225586,41.0897102355957,98356024
2021-03-31,41.09477996826172,46.38114547729492,41.09477996826172,44.67815399169922,120767135
2021-04-30,44.74404525756836,52.61023712158203,44.647743225097656,49.83781051635742,123707496
2021-05-31,50.27876281738281,51.545867919921875,47.62797927856445,49.994930267333984,77448144
2021-06-30,50.47643280029297,53.025848388671875,49.336036682128906,50.5169792175293,103493322
2021-07-31,50.22808074951172,51.120121002197266,45.90978240966797,48.97111129760742,76137281
2021-08-31,49.20425796508789,52.04257583618164,48.155094146728516,49.39685821533203,69217969
2021-09-30,49.43233871459961,53.85707092285156,47.729347229003906,52.73188018798828,122330933
2021-10-31,53.010643005371094,58.28687286376953,52.179420471191406,55.74759292602539,116876575
2021-11-30,55.423213958740234,58.0,53.0099983215332,56.470001220703125,138397202
2021-12-31,56.9900016784668,59.4900016784668,53.08000183105469,56.16999816894531,84858000
2022-01-31,56.15999984741211,60.810001373291016,53.43000030517578,56.810001373291016,93603600
2022-02-28,56.880001068115234,61.540000915527344,49.15999984741211,50.959999084472656,76672600
2022-03-31,50.02000045776367,55.29999923706055,48.97999954223633,50.189998626708984,92948700
2022-04-30,48.56999969482422,49.84000015258789,45.72999954223633,47.0099983215332,84959500
2022-05-31,46.7599983215332,52.599998474121094,38.33000183105469,49.939998626708984,131984900
2022-06-30,50.2599983215332,51.75,45.400001525878906,46.209999084472656,75861500
2022-07-31,45.79999923706055,46.439998626708984,41.34000015258789,45.060001373291016,59318500
2022-08-31,44.77000045776367,49.2400016784668,38.18000030517578,38.290000915527344,77817500
2022-09-30,37.93000030517578,40.7599983215332,33.810001373291016,34.16999816894531,72411300
2022-10-31,34.52000045776367,39.38999938964844,32.900001525878906,38.400001525878906,61580900
2022-11-30,38.939998626708984,45.33000183105469,37.02000045776367,44.790000915527344,78539900
2022-12-31,45.0,45.36000061035156,38.02000045776367,40.220001220703125,54769700
2023-01-31,40.560001373291016,43.099998474121094,38.9900016784668,40.619998931884766,58674800
2023-02-28,40.5,43.81999969482422,40.310001373291016,40.63999938964844,68063200
2023-03-31,40.84000015258789,40.9900016784668,35.959999084472656,40.209999084472656,117144400
2023-04-30,40.13999938964844,45.650001525878906,39.900001525878906,43.4900016784668,81915300
2023-05-31,43.4900016784668,49.099998474121094,43.38999938964844,44.810001373291016,93265400
2023-06-30,45.0099983215332,54.61000061035156,44.709999084472656,54.11000061035156,121620500
2023-07-31,54.0,56.099998474121094,52.36000061035156,52.91999816894531,75032300
2023-08-31,52.779998779296875,58.720001220703125,52.04999923706055,56.2400016784668,81433900
2023-09-30,64.08999633789062,72.81999969482422,63.86000061035156,68.9000015258789,129519800
2023-10-31,68.61000061035156,70.7699966430664,63.900001525878906,66.91000366210938,108316200
2023-11-30,67.29000091552734,76.08999633789062,66.75,75.87000274658203,89455700
2023-12-31,71.86000061035156,77.44999694824219,67.51000213623047,76.5,94687200
2024-01-31,75.44999694824219,86.44999694824219,74.31999969482422,82.87999725341797,84598200
2024-02-29,83.5999984741211,94.98999786376953,80.48999786376953,94.66000366210938,95695700
2024-03-31,124.66999816894531,131.05999755859375,104.66000366210938,114.11000061035156,232356400
2024-04-30,114.25,136.16000366210938,114.25,124.63999938964844,175907900
2024-05-31,122.91000366210938,179.6999969482422,117.43000030517578,139.55999755859375,294837700
2024-06-30,140.5500030517578,161.52000427246094,127.58999633789062,137.91000366210938,361550100
2024-07-31,137.47999572753906,150.22999572753906,105.7699966430664,113.68000030517578,226365100
2024-08-31,112.93000030517578,117.72000122070312,86.93000030517578,115.54000091552734,270222500
2024-09-30,114.87999725341797,127.0,101.41000366210938,118.54000091552734,272521300
2024-10-31,117.38999938964844,133.97000122070312,112.12000274658203,123.62999725341797,143901500
2024-11-30,124.62999725341797,147.66000366210938,121.30000305175781,127.58999633789062,183377100
2024-12-31,126.19000244140625,129.64999389648438,110.16999816894531,115.23999786376953,150772000
2025-01-31,115.26000213623047,125.7699966430664,100.04000091552734,103.5999984741211,167600700
2025-02-28,99.37999725341797,122.26000213623047,98.37000274658203,102.76000213623047,172981100
2025-03-31,103.63999938964844,103.7699966430664,88.33000183105469,91.1500015258789,153200200
2025-04-30,91.27999877929688,95.72000122070312,66.25,91.76000213623047,204613400
2025-05-31,93.56999969482422,116.97000122070312,91.79000091552734,111.2699966430664,135554600
2025-06-30,110.98999786376953,127.1500015258789,106.37999725341797,122.5999984741211,122360400
2025-07-31,122.05999755859375,128.32000732421875,120.11000061035156,126.83000183105469,32050000
