Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-05-14,158929200,,
2020-05-15,166348400,,
2020-05-18,135178400,,
2020-05-19,101729600,,
2020-05-20,111504800,,
2020-05-21,102688800,,
2020-05-22,81803200,,
2020-05-26,125522000,,
2020-05-27,112945200,,
2020-05-28,133560800,,
2020-05-29,153532400,,
2020-06-01,80791200,,
2020-06-02,87642800,,
2020-06-03,104491200,,
2020-06-04,87560400,,
2020-06-05,137250400,,
2020-06-08,95654400,,
2020-06-09,147712400,,
2020-06-10,166651600,,
2020-06-11,201662400,124657980.0,161.77
2020-06-12,200146000,126718820.0,157.94
2020-06-15,138808800,125341840.0,110.74
2020-06-16,165428800,126854360.0,130.41
2020-06-17,114406400,127488200.0,89.74
2020-06-18,96820400,126753980.0,76.38
2020-06-19,264476000,134843340.0,196.14
2020-06-22,135445200,137525440.0,98.49
2020-06-23,212155600,141857120.0,149.56
2020-06-24,192623200,145841020.0,132.08
2020-06-25,137522400,146039100.0,94.17
2020-06-26,205256800,148625320.0,138.1
2020-06-29,130646000,151118060.0,86.45
2020-06-30,140223200,153747080.0,91.2
2020-07-01,110737200,154059380.0,71.88
2020-07-02,114041600,155383440.0,73.39
2020-07-06,118655600,154453700.0,76.82
2020-07-07,112424400,155292200.0,72.4
2020-07-08,117092000,153761180.0,76.15
2020-07-09,125642800,151710740.0,82.82
2020-07-10,90257200,146140480.0,61.76
2020-07-13,191649200,145715640.0,131.52
2020-07-14,170989200,147324660.0,116.06
2020-07-15,153198000,146713120.0,104.42
2020-07-16,110577600,146521680.0,75.47
2020-07-17,92186800,146290000.0,63.02
2020-07-20,90318000,137582100.0,65.65
2020-07-21,103433200,135981500.0,76.06
2020-07-22,89001600,129823800.0,68.56
2020-07-23,197004400,130042860.0,151.49
2020-07-24,185438800,132438680.0,140.02
2020-07-27,121214000,128236540.0,94.52
2020-07-28,103625600,126885520.0,81.67
2020-07-29,90329200,124390820.0,72.62
2020-07-30,158130000,126760460.0,124.75
2020-07-31,374336800,139775220.0,267.81
2020-08-03,308151200,149250000.0,206.47
2020-08-04,173071600,152282360.0,113.65
2020-08-05,121776800,152516600.0,79.84
2020-08-06,202428800,156355900.0,129.47
2020-08-07,198045600,161745320.0,122.44
2020-08-10,212403600,162783040.0,130.48
2020-08-11,187902400,163628700.0,114.83
2020-08-12,165598000,164248700.0,100.82
2020-08-13,210082000,169223920.0,124.14
2020-08-14,165565200,172892840.0,95.76
2020-08-17,119561600,174355020.0,68.57
2020-08-18,105633600,174465040.0,60.55
2020-08-19,145538000,177291860.0,82.09
2020-08-20,126907200,173787000.0,73.02
2020-08-21,338054800,181417800.0,186.34
2020-08-24,345937600,192653980.0,179.56
2020-08-25,211495600,198047480.0,106.79
2020-08-26,163022400,201682140.0,80.83
2020-08-27,155552400,201553260.0,77.18
