Date,MACD,MACD_Signal,MACD_Histogram,Close
2020-06-15,,,,2.640000104904175
2020-06-16,,,,2.5
2020-06-17,,,,2.5899999141693115
2020-06-18,,,,2.7200000286102295
2020-06-19,,,,2.880000114440918
2020-06-22,,,,2.759999990463257
2020-06-23,,,,2.700000047683716
2020-06-24,,,,2.859999895095825
2020-06-25,,,,2.8399999141693115
2020-06-26,,,,2.7799999713897705
2020-06-29,,,,2.630000114440918
2020-06-30,,,,2.680000066757202
2020-07-01,,,,2.450000047683716
2020-07-02,,,,2.7100000381469727
2020-07-06,,,,2.549999952316284
2020-07-07,,,,2.2200000286102295
2020-07-08,,,,2.049999952316284
2020-07-09,,,,2.2300000190734863
2020-07-10,,,,2.4000000953674316
2020-07-13,,,,2.619999885559082
2020-07-14,,,,2.575000047683716
2020-07-15,,,,2.5199999809265137
2020-07-16,,,,2.569999933242798
2020-07-17,,,,2.7799999713897705
2020-07-20,,,,2.630000114440918
2020-07-21,0.006796504801625858,,,2.799999952316284
2020-07-22,0.01425907647028124,,,2.700000047683716
2020-07-23,3.04114153415469e-07,,,2.450000047683716
2020-07-24,-0.019148321583350558,,,2.3499999046325684
2020-07-27,-0.033533722085158146,,,2.3550000190734863
2020-07-28,-0.045618773899897214,,,2.3399999141693115
2020-07-29,-0.05935356749328946,,,2.2799999713897705
2020-07-30,-0.05986539227059806,,,2.4000000953674316
2020-07-31,-0.07154998746992991,-0.038420717010159484,-0.033129270459770425,2.25
2020-08-03,-0.0846755205974623,-0.04767167772762005,-0.037003842869842256,2.190000057220459
2020-08-04,-0.09399409475040121,-0.05693616113217629,-0.037057933618224924,2.190000057220459
2020-08-05,-0.08107851425475365,-0.061764631756691765,-0.019313882498061888,2.430000066757202
2020-08-06,-0.06445145777577777,-0.06230199696050897,-0.002149460815268796,2.5
2020-08-07,-0.05148779216366872,-0.06013915600114092,0.008651363837472198,2.490000009536743
2020-08-10,0.03982548118378393,-0.04014622856415595,0.07997170974793988,3.5
2020-08-11,0.15877660817958494,-0.0003616612154077742,0.1591382693949927,4.099999904632568
2020-08-12,0.31078931444687363,0.06186853391704851,0.24892078052982514,4.860000133514404
2020-08-13,0.4155765809911056,0.13261014333185994,0.2829664376592457,4.724999904632568
2020-08-14,0.4534517809342544,0.19677847085233885,0.2566733100819156,4.230000019073486
2020-08-17,0.48354260049877684,0.2541312967816265,0.22941130371715035,4.300000190734863
2020-08-18,0.48565313316938763,0.30043566405917876,0.18521746911020887,4.099999904632568
2020-08-19,0.4570428356021887,0.3317570983677808,0.12528573723440795,3.7899999618530273
2020-08-20,0.44617103473246456,0.3546398856407176,0.09153114909174698,4.0
2020-08-21,0.43057436222992296,0.36982678095855864,0.060747581271364315,3.9749999046325684
2020-08-24,0.4114536260997621,0.37815214998679936,0.03330147611296275,3.950000047683716
2020-08-25,0.38779546198281256,0.380080812386002,0.007714649596810563,3.9000000953674316
2020-08-26,0.3720200221442038,0.3784686543376424,-0.006448632193438553,3.990000009536743
2020-08-27,0.34026410292378495,0.3708277440548709,-0.03056364113108595,3.799999952316284
2020-08-28,0.33144949460016626,0.36295209416393004,-0.03150259956376378,4.050000190734863
2020-08-31,0.3239571403679409,0.3551531034047322,-0.03119596303679134,4.090000152587891
2020-09-01,0.2992385432810276,0.3439701913799913,-0.04473164809896368,3.9000000953674316
2020-09-02,0.2828437555082193,0.33174490420563696,-0.048901148697417685,3.9800000190734863
2020-09-03,0.24443936559805213,0.31428379648411997,-0.06984443088606784,3.700000047683716
2020-09-04,0.20757622214351024,0.292942281615998,-0.08536605947248777,3.6500000953674316
2020-09-08,0.19387914176400356,0.27312965364559916,-0.0792505118815956,3.869999885559082
2020-09-09,0.1781463514535777,0.2541329932071949,-0.07598664175361719,3.8350000381469727
2020-09-10,0.15653066773784197,0.23461252811332434,-0.07808186037548237,3.74399995803833
2020-09-11,0.11834709361290718,0.2113594412132409,-0.09301234760033372,3.5
2020-09-14,0.08070074283633089,0.18522770153785892,-0.10452695870152803,3.4200000762939453
