Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-12-13,59403700,,
2020-12-20,31179700,,
2020-12-27,35093800,,
2021-01-03,18658900,,
2021-01-10,27778700,,
2021-01-17,13972100,,
2021-01-24,10491300,,
2021-01-31,18973700,,
2021-02-07,13058800,,
2021-02-14,12758300,,
2021-02-21,11071300,,
2021-02-28,14680100,,
2021-03-07,34327700,,
2021-03-14,33566500,,
2021-03-21,24310800,,
2021-03-28,24602700,,
2021-04-04,12479500,,
2021-04-11,17064400,,
2021-04-18,27342100,,
2021-04-25,17238700,,
2021-05-02,12456500,,
2021-05-09,15678100,,
2021-05-16,11591500,,
2021-05-23,9717000,,
2021-05-30,8019900,,
2021-06-06,27848100,,
2021-06-13,36387300,,
2021-06-20,16685000,,
2021-06-27,18818200,,
2021-07-04,19104400,,
2021-07-11,8370100,,
2021-07-18,17792600,,
2021-07-25,8897800,,
2021-08-01,7632600,,
2021-08-08,10862000,,
2021-08-15,7710500,,
2021-08-22,12885200,,
2021-08-29,10161700,,
2021-09-05,32539200,,
2021-09-12,11309900,19063010.0,59.33
2021-09-19,20429800,18088662.5,112.94
2021-09-26,12943000,17632745.0,73.4
2021-10-03,11923400,17053485.0,69.92
2021-10-10,8814300,16807370.0,52.44
2021-10-17,7558200,16301857.5,46.36
2021-10-24,6802000,16122605.0,42.19
2021-10-31,7974300,16059680.0,49.65
2021-11-07,12792200,15905142.5,80.43
2021-11-14,16595600,15993562.5,103.76
2021-11-21,22193300,16229437.5,136.75
2021-11-28,11746900,16246327.5,72.3
2021-12-05,36608000,16794525.0,217.98
2021-12-12,36535300,16849715.0,216.83
2021-12-19,32496300,16822960.0,193.17
2021-12-26,10358000,16474140.0,62.87
2022-01-02,13189800,16188817.5,81.47
2022-01-09,16256300,16283237.5,99.83
2022-01-16,14092300,16208935.0,86.94
2022-01-23,11653600,15816722.5,73.68
2022-01-30,20665000,15902380.0,129.95
2022-02-06,13029000,15916692.5,81.86
2022-02-13,12253000,15831065.0,77.4
2022-02-20,18202200,15996332.5,113.79
2022-02-27,13385100,16088035.0,83.2
2022-03-06,31188900,16667260.0,187.13
2022-03-13,22788300,16540765.0,137.77
2022-03-20,20154700,16134950.0,124.91
2022-03-27,13447600,16054015.0,83.76
2022-04-03,8664000,15800160.0,54.83
2022-04-10,9180300,15552057.5,59.03
2022-04-17,6382800,15502375.0,41.17
2022-04-24,8837700,15278502.5,57.84
2022-05-01,10037400,15306992.5,65.57
2022-05-08,13017900,15441625.0,84.3
2022-05-15,20681200,15687105.0,131.84
2022-05-22,13338900,15827815.0,84.28
2022-05-29,10252600,15762000.0,65.05
2022-06-05,44156700,16611875.0,265.81
2022-06-12,19915600,16296285.0,122.21
2022-06-19,14502600,16376102.5,88.56
2022-06-26,15612700,16255675.0,96.04
