Date,EMA,Close
2020-05-14,,64.55999755859375
2020-05-15,,66.69000244140625
2020-05-18,,80.0
2020-05-19,,71.66999816894531
2020-05-20,71.60777753665124,73.47000122070312
2020-05-21,70.0885193750201,67.05000305175781
2020-05-22,69.72567958334673,69.0
2020-05-26,65.72045275038872,57.709999084472656
2020-05-27,61.20696860198441,52.18000030517578
2020-05-28,59.317979373165386,55.540000915527344
2020-05-29,60.04531958211026,61.5
2020-06-01,60.75687982313211,62.18000030517578
2020-06-02,60.461252859382995,59.869998931884766
2020-06-03,60.270835036138145,59.88999938964844
2020-06-04,60.37722340828807,60.59000015258789
2020-06-05,59.64814848109504,58.189998626708984
2020-06-08,59.46543181210373,59.099998474121094
2020-06-09,59.053621055481266,58.22999954223633
2020-06-10,59.392413935262255,60.06999969482422
2020-06-11,59.66160954448799,60.20000076293945
2020-06-12,60.44107302965866,62.0
2020-06-15,62.48404858471385,66.56999969482422
2020-06-16,63.10269783577277,64.33999633789062
2020-06-17,63.17179901494552,63.310001373291016
2020-06-18,63.76453165937775,64.94999694824219
2020-06-19,64.62635393095887,66.3499984741211
2020-06-22,64.66756928730592,64.75
2020-06-23,64.09171240044029,62.939998626708984
2020-06-24,64.3411403795904,64.83999633789062
2020-06-25,63.560760253060266,62.0
2020-06-26,62.800506428472474,61.279998779296875
2020-06-29,62.56033822933321,62.08000183105469
2020-06-30,63.11022518104636,64.20999908447266
2020-07-01,62.603483504893546,61.59000015258789
2020-07-02,61.25898890153711,58.56999969482422
2020-07-06,60.55599310965105,59.150001525878906
2020-07-07,60.733995457296665,61.09000015258789
2020-07-08,61.01599758188267,61.58000183105469
2020-07-09,62.330664749412676,64.95999908447266
2020-07-10,62.42377670305898,62.61000061035156
2020-07-13,65.54251739513828,71.77999877929688
2020-07-14,68.70834523526797,75.04000091552734
2020-07-15,72.54556389707969,80.22000122070312
2020-07-16,75.63370845091771,81.80999755859375
2020-07-17,82.03913845865218,94.8499984741211
2020-07-20,82.25275907416005,82.68000030517578
2020-07-21,81.78850625289056,80.86000061035156
2020-07-22,82.26733699330075,83.2249984741211
2020-07-23,79.95489193921873,75.33000183105469
2020-07-24,77.70659432097004,73.20999908447266
2020-07-27,78.44106410134982,79.91000366210938
2020-07-28,79.45737535548973,81.48999786376953
2020-07-29,79.47491761573664,79.51000213623047
2020-07-30,78.85994416163042,77.62999725341797
2020-07-31,77.27329559912732,74.0999984741211
2020-08-03,77.50886485172941,77.9800033569336
2020-08-04,77.82590959597717,78.45999908447266
2020-08-05,77.15060741457071,75.80000305175781
2020-08-06,76.02040565512397,73.76000213623047
2020-08-07,75.38026992812301,74.0999984741211
2020-08-10,74.25684733082551,72.01000213623047
2020-08-11,72.49456529411805,68.97000122070312
2020-08-12,71.50304241043418,69.5199966430664
2020-08-13,70.27869555064102,67.83000183105469
2020-08-14,69.90246420905365,69.1500015258789
2020-08-17,69.85497685144593,69.76000213623047
2020-08-18,68.91331749406291,67.02999877929688
2020-08-19,68.60887832937527,68.0
2020-08-20,68.34258473911477,67.80999755859375
2020-08-21,67.71172214215724,66.44999694824219
2020-08-24,66.76781384591082,64.87999725341797
2020-08-25,66.59520923060722,66.25
2020-08-26,67.89680615373815,70.5
2020-08-27,67.94120369559107,68.02999877929688
2020-08-28,67.79080175165056,67.48999786376953
2020-08-31,66.82386763098319,64.88999938964844
2020-09-01,65.65591165226354,63.31999969482422
2020-09-02,65.34394150841007,64.72000122070312
2020-09-03,65.1759597849036,64.83999633789062
2020-09-04,64.31730601464277,62.599998474121094
2020-09-08,60.99153739395781,54.34000015258789
2020-09-09,59.62769210459818,56.900001525878906
2020-09-10,58.93846186082913,57.560001373291016
2020-09-11,59.07230795808205,59.34000015258789
2020-09-14,60.60487136170315,63.66999816894531
2020-09-15,62.69657999227476,66.87999725341797
2020-09-16,64.74438544081339,68.83999633789062
2020-09-17,65.79292342375841,67.88999938964844
2020-09-18,67.15194986469962,69.87000274658203
2020-09-21,67.8546339552099,69.26000213623047
2020-09-22,68.14308971037431,68.72000122070312
2020-09-23,67.81539436095267,67.16000366210938
2020-09-24,66.93359563028355,65.16999816894531
2020-09-25,67.77906416042342,69.47000122070312
2020-09-28,68.70271045753489,70.55000305175781
2020-09-29,69.30847251937874,70.5199966430664
2020-09-30,69.78898167958583,70.75
2020-10-01,69.86932071282286,70.02999877929688
2020-10-02,69.5162129947465,68.80999755859375
2020-10-05,70.3274743125784,71.94999694824219
2020-10-06,70.56498318022805,71.04000091552734
2020-10-07,71.16665636901271,72.37000274658203
2020-10-08,71.75443768106707,72.93000030517578
2020-10-09,72.16962512071139,73.0
2020-10-12,73.21641593333885,75.30999755859375
2020-10-13,74.90761092740169,78.29000091552734
2020-10-14,75.45840647113238,76.55999755859375
2020-10-15,75.49893825777315,75.58000183105469
2020-10-16,74.97929298565086,73.94000244140625
2020-10-19,73.6395283519248,70.95999908447266
2020-10-20,72.86301808748112,71.30999755859375
2020-10-21,71.36534630718143,68.37000274658203
2020-10-22,71.19022965075116,70.83999633789062
2020-10-23,70.97015269359974,70.52999877929688
2020-10-26,70.726767750323,70.23999786376953
2020-10-27,70.70784455653045,70.66999816894531
2020-10-28,69.05189565894348,65.73999786376953
2020-10-29,69.79459669906129,71.27999877929688
2020-10-30,69.01973153960857,67.47000122070312
2020-11-02,68.38315456318958,67.11000061035156
2020-11-03,68.61543698581129,69.08000183105469
2020-11-04,69.01362384340544,69.80999755859375
2020-11-05,69.83575034791482,71.4800033569336
2020-11-06,70.70716588135728,72.44999694824219
2020-11-09,73.05144320882803,77.73999786376953
2020-11-10,74.0509631564713,76.05000305175781
2020-11-11,76.84730958478295,82.44000244140625
2020-11-12,80.50153890938655,87.80999755859375
2020-11-13,83.46435906947386,89.38999938964844
2020-11-16,88.2929050290633,97.94999694824219
2020-11-17,89.91193719466851,93.1500015258789
2020-11-18,89.57129125966182,88.88999938964844
2020-11-19,90.63752638746335,92.7699966430664
2020-11-20,92.96168446175943,97.61000061035156
2020-11-23,95.65112256760526,101.02999877929688
2020-11-24,96.62074756460143,98.55999755859375
2020-11-25,100.80716514479289,109.18000030517578
2020-11-27,109.54810968962755,127.02999877929688
2020-11-30,123.9454082908064,152.74000549316406
2020-12-01,129.63360369614958,141.00999450683594
2020-12-02,134.0890691307664,143.0
2020-12-03,141.8127109227896,157.25999450683594
2020-12-04,145.38180870601337,152.52000427246094
2020-12-07,150.0945405614959,159.52000427246094
2020-12-08,156.6830272444478,169.86000061035156
2020-12-09,156.6520169422621,156.58999633789062
2020-12-10,156.33134544197682,155.69000244140625
2020-12-11,156.53089451991164,156.92999267578125
2020-12-14,156.04393212134735,155.07000732421875
2020-12-15,153.10262182113263,147.22000122070312
2020-12-16,147.74508080718738,137.02999877929688
2020-12-17,146.49672053812492,144.0
2020-12-18,144.40781226792964,140.22999572753906
2020-12-21,142.37187586253904,138.3000030517578
2020-12-22,136.87458299283202,125.87999725341797
2020-12-23,134.6963874411849,130.33999633789062
2020-12-24,130.9275914240061,123.38999938964844
2020-12-28,124.41839479129703,111.4000015258789
2020-12-29,121.07559632408083,114.38999938964844
2020-12-30,117.76039663385988,111.12999725341797
2020-12-31,113.3302648294743,104.47000122070312
2021-01-04,112.79684433862741,111.7300033569336
2021-01-05,111.59122966081021,109.18000030517578
2021-01-06,113.14748715261697,116.26000213623047
2021-01-07,113.79499021437486,115.08999633789062
2021-01-08,113.44666014291658,112.75
2021-01-11,114.71777414068788,117.26000213623047
2021-01-12,117.99518377771119,124.55000305175781
2021-01-13,120.01678837133872,124.05999755859375
2021-01-14,123.2511926544602,129.72000122070312
2021-01-15,125.3841264018016,129.64999389648438
2021-01-19,125.2594183132779,125.01000213623047
2021-01-20,125.21961200540143,125.13999938964844
2021-01-21,127.80640657944731,132.97999572753906
2021-01-22,128.87760581045185,131.02000427246094
2021-01-25,134.9184038736346,147.0
2021-01-26,140.58893347435014,151.92999267578125
2021-01-27,145.63595422541312,155.72999572753906
2021-01-28,150.27397050086137,159.5500030517578
2021-01-29,157.9026482212774,173.16000366210938
2021-02-01,157.76176405669796,157.47999572753906
2021-02-02,158.03450998148355,158.5800018310547
2021-02-03,160.6430068577729,165.86000061035156
2021-02-04,164.86533709137984,173.30999755859375
2021-02-05,168.65689322530793,176.24000549316406
2021-02-08,174.43126072605165,185.97999572753906
2021-02-09,176.12750857485474,179.52000427246094
2021-02-10,177.19833782920006,179.33999633789062
2021-02-11,179.27889269993545,183.44000244140625
2021-02-12,180.76593029767832,183.74000549316406
2021-02-16,180.02061979155118,178.52999877929688
2021-02-17,178.9337446966461,176.75999450683594
2021-02-18,175.812498905837,169.57000732421875
2021-02-19,175.4550011016127,174.74000549316406
2021-02-22,170.09333244013766,159.3699951171875
2021-02-23,163.4522210164069,150.1699981689453
2021-02-24,157.23147843964887,144.7899932861328
2021-02-25,154.28098725403675,148.3800048828125
2021-02-26,154.45732402222242,154.80999755859375
2021-03-01,155.43821398030974,157.39999389648438
2021-03-02,152.56214183973776,146.80999755859375
2021-03-03,145.44809496672622,131.22000122070312
2021-03-04,141.06539766173677,132.3000030517578
2021-03-05,138.10693258829326,132.19000244140625
2021-03-08,133.22795546576322,123.47000122070312
2021-03-09,132.44196868290464,130.8699951171875
2021-03-10,131.5446457886031,129.75
2021-03-11,134.5197642659698,140.47000122070312
2021-03-12,135.3431780083679,136.99000549316406
2021-03-15,138.11545322628172,143.66000366210938
2021-03-16,144.08363690834148,156.02000427246094
2021-03-17,145.23909228948025,147.5500030517578
2021-03-18,143.97939709760925,141.4600067138672
2021-03-19,143.89959989612754,143.74000549316406
2021-03-22,144.46640196525692,145.60000610351562
2021-03-23,141.81760273432494,136.52000427246094
2021-03-24,138.41506869300048,131.61000061035156
2021-03-25,136.72004640568522,133.3300018310547
2021-03-26,135.57336386355578,133.27999877929688
2021-03-29,131.5222419653523,123.41999816894531
2021-03-30,127.17816059815804,118.48999786376953
2021-03-31,128.43543938151942,130.9499969482422
2021-04-01,129.80696060493221,132.5500030517578
2021-04-05,129.84130829065793,129.91000366210938
2021-04-06,131.07087178687092,133.52999877929688
2021-04-07,131.20391493148168,131.47000122070312
2021-04-08,132.09594491525863,133.8800048828125
2021-04-09,135.03729599982086,140.9199981689453
2021-04-12,136.49152863204205,139.39999389648438
2021-04-13,140.89768799265045,149.7100067138672
2021-04-14,147.2751249215326,160.02999877929688
2021-04-15,151.47341498675092,159.8699951171875
2021-04-16,157.91894251069854,170.80999755859375
2021-04-19,159.2492962278355,161.91000366210938
2021-04-20,158.42619707832262,156.77999877929688
2021-04-21,162.11746471888176,169.5
2021-04-22,164.1116451804264,168.10000610351562
2021-04-23,167.28443174788845,173.6300048828125
2021-04-26,170.72628803537617,177.61000061035156
2021-04-27,174.95419324428724,183.41000366210938
2021-04-28,176.19612638811859,178.67999267578125
2021-04-29,176.02075031506084,175.6699981689453
2021-04-30,176.95383598478014,178.82000732421875
2021-05-03,179.97589208067376,186.02000427246094
2021-05-04,177.84726016641272,173.58999633789062
2021-05-05,172.8448388902387,162.83999633789062
2021-05-06,168.72989259349248,160.5
2021-05-07,166.86992636115644,163.14999389648438
2021-05-10,164.0966185913569,158.5500030517578
2021-05-11,162.39441422529262,158.99000549316406
2021-05-12,159.15627370878883,152.67999267578125
2021-05-13,156.0608475115884,149.8699951171875
2021-05-14,157.8338999686631,161.3800048828125
2021-05-17,158.69926420436917,160.42999267578125
2021-05-18,158.97617572934507,159.52999877929688
2021-05-19,158.64745231728475,157.99000549316406
2021-05-20,161.08830195175756,165.97000122070312
2021-05-21,161.2088669505858,161.4499969482422
2021-05-24,162.19591069003897,164.1699981689453
2021-05-25,164.55060529563798,169.25999450683594
2021-05-26,168.2304023097222,175.58999633789062
2021-05-27,172.00026596852575,179.5399932861328
2021-05-28,176.3368421479625,185.00999450683594
2021-06-01,179.1112293193448,184.66000366210938
2021-06-02,183.27415491406842,191.60000610351562
2021-06-03,187.25610368294667,195.22000122070312
2021-06-04,193.52740489670404,206.07000732421875
2021-06-07,202.2082723725423,219.57000732421875
2021-06-08,205.80551491502823,213.0
2021-06-09,209.68367742382094,217.44000244140625
2021-06-10,212.12245161588066,217.0
2021-06-11,214.3649697784257,218.85000610351562
2021-06-14,212.0466477396536,207.41000366210938
2021-06-15,208.56109727239928,201.58999633789062
2021-06-16,204.9873969608964,197.83999633789062
2021-06-17,204.14826504749865,202.47000122070312
2021-06-18,202.49551084546786,199.19000244140625
2021-06-21,204.41034239469997,208.24000549316406
2021-06-22,210.06022846658385,221.36000061035156
2021-06-23,210.72015007310017,212.0399932861328
2021-06-24,213.86009984528295,220.13999938964844
2021-06-25,215.8867340439907,219.94000244140625
2021-06-28,218.2378235097959,222.94000244140625
2021-06-29,223.64521791115303,234.4600067138672
2021-06-30,227.4234771832817,234.97999572753906
2021-07-01,229.98565165897168,235.11000061035156
2021-07-02,231.4237687899004,234.3000030517578
2021-07-06,232.06251130589717,233.33999633789062
2021-07-07,228.67500550275957,221.89999389648438
2021-07-08,230.04666809721735,232.7899932861328
2021-07-09,230.96777791767616,232.80999755859375
2021-07-12,233.758517391081,239.33999633789062
2021-07-13,234.22234289288215,235.14999389648438
2021-07-14,238.3682298159579,246.66000366210938
2021-07-15,245.47048247496153,259.67498779296875
2021-07-16,259.12365254190144,286.42999267578125
2021-07-19,277.27910047389787,313.5899963378906
2021-07-20,287.2960625066871,307.3299865722656
2021-07-21,298.5673701216456,321.1099853515625
2021-07-22,306.87158374320643,323.4800109863281
2021-07-23,320.8577180195595,348.8299865722656
2021-07-26,325.86181038543555,335.8699951171875
2021-07-27,326.74120692362374,328.5
2021-07-28,334.2674737238221,349.32000732421875
2021-07-29,338.05832069869393,345.6400146484375
2021-07-30,343.2388825003012,353.6000061035156
2021-08-02,344.3625834507217,346.6099853515625
2021-08-03,358.4117255556895,386.510009765625
2021-08-04,378.6244796347826,419.04998779296875
2021-08-05,391.1696563450634,416.260009765625
2021-08-06,398.68643797027664,413.7200012207031
2021-08-09,427.2809590537522,484.4700012207031
2021-08-10,437.1073092910432,456.760009765625
2021-08-11,419.84820171811737,385.3299865722656
2021-08-12,410.3721389546564,391.4200134277344
2021-08-13,403.5080922295366,389.7799987792969
2021-08-16,393.6253899368786,373.8599853515625
2021-08-17,396.37025507510657,401.8599853515625
2021-08-18,397.18016598106067,398.79998779296875
2021-08-19,389.96344358047276,375.5299987792969
2021-08-20,387.63563271575794,382.9800109863281
2021-08-23,395.7204266933178,411.8900146484375
2021-08-24,395.46028527601396,394.94000244140625
2021-08-25,396.2635218897385,397.8699951171875
2021-08-26,397.60901052414863,400.29998779296875
2021-08-27,392.4793407563335,382.2200012207031
2021-08-30,385.21622798469116,370.69000244140625
2021-08-31,382.3741528035962,376.69000244140625
2021-09-01,384.8961026828662,389.94000244140625
2021-09-02,389.150736342614,397.6600036621094
2021-09-03,398.3338282974198,416.70001220703125
2021-09-07,411.01922374775904,436.3900146484375
2021-09-08,414.97948046400086,422.8999938964844
2021-09-09,428.6263247852454,455.9200134277344
2021-09-10,435.5442181511011,449.3800048828125
2021-09-13,430.2694791743018,419.7200012207031
2021-09-14,429.41631660122727,427.7099914550781
2021-09-15,431.0975415525109,434.4599914550781
2021-09-16,434.28169233383545,440.6499938964844
2021-09-17,432.8711241535466,430.04998779296875
2021-09-20,429.69074495978634,423.3299865722656
2021-09-21,431.1404994881649,434.0400085449219
2021-09-22,434.33366673234434,440.7200012207031
2021-09-23,441.0891131894015,454.6000061035156
2021-09-24,437.43941367574683,430.1400146484375
2021-09-27,427.90627456312814,408.8399963378906
2021-09-28,413.3408468604448,384.2099914550781
2021-09-29,401.86056253912466,378.8999938964844
2021-09-30,396.193703476604,384.8599853515625
2021-10-01,377.8258010970329,341.0899963378906
2021-10-04,360.4971995106522,325.8399963378906
2021-10-05,351.03479479095563,332.1099853515625
2021-10-06,334.8298676698819,302.4200134277344
2021-10-07,326.3399068971088,309.3599853515625
2021-10-08,319.19660581877565,304.9100036621094
2021-10-11,314.4977392470223,305.1000061035156
2021-10-12,313.37516112561906,311.1300048828125
2021-10-13,316.0834407504127,321.5
2021-10-14,321.3489621278793,331.8800048828125
2021-10-15,322.30263857027893,324.2099914550781
2021-10-18,326.48175782614953,334.8399963378906
2021-10-19,328.85783366795386,333.6099853515625
2021-10-20,330.24189236717757,333.010009765625
2021-10-21,333.35126401952465,339.57000732421875
2021-10-22,331.0808455279904,326.5400085449219
2021-10-25,337.24056287152484,349.55999755859375
2021-10-26,340.07370532580825,345.739990234375
2021-10-27,340.34247184480967,340.8800048828125
2021-10-28,342.8683190391179,347.9200134277344
2021-10-29,343.6488765111047,345.2099914550781
2021-11-01,341.4892554833146,337.1700134277344
2021-11-02,343.87284187168893,348.6400146484375
2021-11-03,344.55523239037075,345.9200134277344
2021-11-04,324.3768179314711,284.0199890136719
2021-11-05,295.2478804520355,236.99000549316406
2021-11-08,278.39191785995075,244.67999267578125
2021-11-09,264.54461394113906,236.85000610351562
2021-11-10,252.68307819871512,228.9600067138672
2021-11-11,243.7287212405497,225.82000732421875
2021-11-12,239.5491483075019,231.19000244140625
2021-11-15,238.05610131307418,235.07000732421875
2021-11-16,236.79740046848175,234.27999877929688
2021-11-17,238.60826555483422,242.22999572753906
2021-11-18,242.87551159059262,251.41000366210938
2021-11-19,249.84367398682738,263.7799987792969
2021-11-22,260.7924501383537,282.69000244140625
2021-11-23,265.98830171983997,276.3800048828125
2021-11-24,268.45553936270585,273.3900146484375
2021-11-26,288.84702786940807,329.6300048828125
2021-11-29,315.40135516814706,368.510009765625
2021-11-30,327.7442343373585,352.42999267578125
2021-12-01,322.0328180087598,310.6099853515625
2021-12-02,315.18520875063155,301.489990234375
2021-12-03,312.3634729073221,306.7200012207031
2021-12-06,296.68564412896995,265.3299865722656
2021-12-07,291.9070981204852,282.3500061035156
2021-12-08,289.07139671248495,283.3999938964844
2021-12-09,283.45092829334936,272.2099914550781
2021-12-10,274.65395138176416,257.05999755859375
2021-12-13,273.76596433263444,271.989990234375
2021-12-14,274.8973107757928,277.1600036621094
2021-12-15,277.69154011029417,283.2799987792969
2021-12-16,279.1343564114201,282.0199890136719
2021-12-17,284.35623353860296,294.79998779296875
2021-12-20,281.6974906533395,276.3800048828125
2021-12-21,277.1783319850389,268.1400146484375
2021-12-22,268.5722215268098,251.36000061035156
2021-12-23,262.3781495155946,249.99000549316406
2021-12-27,257.21210130466727,246.8800048828125
2021-12-28,251.95473501691362,241.44000244140625
2021-12-29,250.5964916388799,247.8800048828125
2021-12-30,250.93099646042518,251.60000610351562
2021-12-31,251.94732954946315,253.97999572753906
2022-01-03,246.31488738356137,235.0500030517578
2022-01-04,241.89659077523885,233.05999755859375
2022-01-05,233.00772575933894,215.22999572753906
2022-01-06,227.3584830257572,216.05999755859375
2022-01-07,222.8589888872887,213.86000061035156
2022-01-10,226.4726582409399,233.6999969482422
2022-01-11,224.77843862384276,221.38999938964844
2022-01-12,224.14895887911132,222.88999938964844
2022-01-13,219.489305309056,210.1699981689453
2022-01-14,214.56953544855037,204.72999572753906
2022-01-18,205.2496905024841,186.61000061035156
2022-01-19,194.8564627763957,174.07000732421875
2022-01-20,185.74430994175077,167.52000427246094
2022-01-21,177.1862090692401,160.07000732421875
2022-01-24,170.55747373007935,157.3000030517578
2022-01-25,164.55164691543052,152.5399932861328
2022-01-26,161.35443351490943,154.9600067138672
2022-01-27,157.1096207156688,148.6199951171875
2022-01-28,157.89641421734692,159.47000122070312
2022-01-31,161.70761008858284,169.3300018310547
2022-02-01,165.38507522344327,172.74000549316406
2022-02-02,166.79338368574605,169.61000061035156
2022-02-03,165.8455881065781,163.9499969482422
2022-02-04,164.9003902399974,163.00999450683594
2022-02-07,163.35692825081858,160.27000427246094
2022-02-08,160.0079513534103,153.30999755859375
2022-02-09,161.34863382870583,164.02999877929688
2022-02-10,161.03908860878568,160.4199981689453
2022-02-11,161.1327281805967,161.32000732421875
2022-02-14,154.91181919396553,142.47000122070312
2022-02-15,153.64787783503954,151.1199951171875
2022-02-16,153.03525107622428,151.80999755859375
2022-02-17,150.81016758760006,146.36000061035156
2022-02-18,149.1201135561214,145.74000549316406
2022-02-22,147.73674277764866,144.97000122070312
2022-02-23,143.73449376094547,135.72999572753906
2022-02-24,147.89966108314334,156.22999572753906
2022-02-25,149.0431079991138,151.3300018310547
