Date,Stoch_K,Stoch_D,Close
2020-06-21,,,117.23999786376953
2020-06-28,,,114.51000213623047
2020-07-05,,,117.8499984741211
2020-07-12,,,119.19999694824219
2020-07-19,,,122.66000366210938
2020-07-26,,,122.9000015258789
2020-08-02,,,123.01000213623047
2020-08-09,,,126.30999755859375
2020-08-16,,,127.98999786376953
2020-08-23,,,127.95999908447266
2020-08-30,,,131.6699981689453
2020-09-06,,,129.10000610351562
2020-09-13,,,128.0500030517578
2020-09-20,72.29253091996969,,128.3300018310547
2020-09-27,65.29812427332465,,127.13999938964844
2020-10-04,72.18963551194861,69.92676356841432,128.5500030517578
2020-10-11,94.97974446593804,77.4891680837371,133.3699951171875
2020-10-18,94.35859867446096,87.17599288411587,134.17999267578125
2020-10-25,85.61095278602502,91.64976530880801,133.13999938964844
2020-11-01,32.10407971199177,70.69121039082592,125.73999786376953
2020-11-08,92.70125878548035,70.13876376116572,134.25999450683594
2020-11-15,83.50642789497626,69.43725546414946,137.80999755859375
2020-11-22,75.13748760281277,83.78172476108979,136.44000244140625
2020-11-29,88.94320037583051,82.52903862453985,138.6999969482422
2020-12-06,95.72390252268778,86.60153016711035,139.80999755859375
2020-12-13,89.18760206706786,91.28490165519538,138.74000549316406
2020-12-20,98.04501341471352,94.31883933482305,140.69000244140625
2020-12-27,89.39568704305002,92.2094341749438,139.22999572753906
2021-01-03,98.66746349514786,95.3693879843038,141.1699981689453
2021-01-10,98.99477648692508,95.68597567504098,142.85000610351562
2021-01-17,87.8836294938763,95.18195649198309,140.75
2021-01-24,89.04765749255226,91.9753544911179,140.97000122070312
2021-01-31,68.30691974197299,81.74606890946718,137.0500030517578
2021-02-07,92.53189917336613,83.2954921359638,141.80999755859375
2021-02-14,96.57217991681607,85.80366627738506,143.36000061035156
2021-02-21,75.97917156368649,88.36108355128955,141.8300018310547
2021-02-28,39.484472049689444,70.67860784339733,139.2100067138672
2021-03-07,59.60785878129052,58.35716746488882,140.5800018310547
2021-03-14,98.74141037459147,65.94458040185714,144.64999389648438
2021-03-21,84.07909800079707,80.80945571889303,144.10000610351562
2021-03-28,99.08939905895727,93.96996914478194,147.99000549316406
2021-04-04,97.33869360090371,93.50239688688602,148.08999633789062
2021-04-11,99.86566513702668,98.76458593229587,150.8800048828125
2021-04-18,98.84126876075784,98.68187583289607,153.0800018310547
2021-04-25,97.23793402419388,98.64828930732614,153.27000427246094
2021-05-02,94.7045034685247,96.92790208449215,153.00999450683594
2021-05-09,99.13548153517254,97.02597300929705,156.66000366210938
2021-05-16,88.07254186478293,93.9708422894934,155.44000244140625
2021-05-23,84.1723128791774,90.4601120930443,154.5800018310547
2021-05-30,89.25165511127842,87.16550328507958,155.6999969482422
2021-06-06,90.52149066930367,87.98181955325316,155.97999572753906
2021-06-13,83.794631268177,87.85592568291969,155.25999450683594
2021-06-20,49.76956118180759,74.69522770642942,150.44000244140625
2021-06-27,75.18101602021915,69.58173615673458,154.3000030517578
2021-07-04,87.88146922495315,70.94401547565997,156.72000122070312
2021-07-11,94.01520233248544,85.69256252588592,157.52000427246094
2021-07-18,86.74093738418836,89.54586964720897,157.27999877929688
2021-07-25,98.03286561917372,92.9296684452825,159.41000366210938
2021-08-01,95.27729038726658,93.35036446354287,159.72000122070312
2021-08-08,98.35432585854677,97.2214939549957,160.60000610351562
2021-08-15,100.0,97.87720541527112,162.1199951171875
2021-08-22,91.27358094474927,96.54263560109867,162.0500030517578
2021-08-29,93.71066843566238,94.99474979347055,162.36000061035156
2021-09-05,97.03352884280943,94.00592607440704,162.8699951171875
2021-09-12,76.03428642217659,88.92616123354946,160.17999267578125
2021-09-19,62.21703934171594,78.42828486890065,158.41000366210938
2021-09-26,60.39680098431252,66.21604224940168,158.25999450683594
2021-10-03,22.275337815660524,48.296392713896324,155.1199951171875
2021-10-10,42.63866014497299,41.77026631498201,157.25
2021-10-17,72.08416544251189,45.66605446771513,160.3300018310547
2021-10-24,97.2174603006114,70.64676196269876,163.97000122070312
2021-10-31,93.47469482446184,87.5921068558617,164.25
2021-11-07,96.32105282496602,95.67106931667975,167.19000244140625
2021-11-14,97.16540834575561,95.65371866506116,167.52999877929688
2021-11-21,88.4139083773024,93.96678984934135,167.05999755859375
2021-11-28,70.75597186861557,85.44509619722453,164.2100067138672
2021-12-05,68.15365809155463,75.77451277915753,163.7899932861328
2021-12-12,99.88144120434016,79.59702372150346,169.6300048828125
2021-12-19,78.89853910083025,82.31121279890834,167.25999450683594
2021-12-26,87.45909706963212,88.74635912493416,168.8300018310547
2022-01-02,95.08527779563326,87.14763798869853,171.75
2022-01-09,80.89773484850791,87.81403657125776,169.0399932861328
2022-01-16,65.84410705284607,80.60903989899575,166.77999877929688
2022-01-23,5.4912912422906714,50.744377714548214,159.7899932861328
2022-01-30,30.57467776758576,33.97002535424084,160.7899932861328
2022-02-06,39.54027181700672,25.20208027562772,162.35000610351562
2022-02-13,23.160920649007387,31.09195674453329,159.5
2022-02-20,16.091977206518138,26.264389890844082,158.27000427246094
2022-02-27,37.52833824921081,25.593745368245447,159.07000732421875
2022-03-06,35.21955667304464,29.613290709591197,158.55999755859375
2022-03-13,12.041666378851826,28.263187100369095,153.44000244140625
2022-03-20,49.56993555250088,32.27705286813245,161.72999572753906
2022-03-27,51.29019334249736,37.63393175795002,162.11000061035156
2022-04-03,53.961069013393754,51.607065969463996,162.6999969482422
2022-04-10,53.10094011839551,52.78406749142888,162.50999450683594
2022-04-17,47.60655269260314,51.55618727479747,159.8300018310547
2022-04-24,45.485396412681474,48.730963074560044,157.47999572753906
2022-05-01,20.90972657443712,38.00055855990724,153.86000061035156
2022-05-08,14.93548938462415,27.110204123914244,152.97999572753906
2022-05-15,24.256701092472092,20.03397235051112,150.66000366210938
2022-05-22,13.953534395397796,17.71524162416468,145.8000030517578
2022-05-29,54.203980523889626,30.804738670586506,154.8000030517578
2022-06-05,45.57246047966917,37.9099917996522,152.8699951171875
2022-06-12,15.295229581304572,38.35722352828779,146.10000610351562
2022-06-19,4.139432344097412,21.669040801690386,138.63999938964844
2022-06-26,32.57081847300152,17.335160132801168,146.47000122070312
2022-07-03,26.652135538415422,21.12079545183812,144.83999633789062
