Date,Volume,Volume_MA5,Volume_Ratio_5d
2021-04-26,17800,,
2021-04-27,72100,,
2021-04-28,22400,,
2021-04-29,132600,,
2021-04-30,33700,55720.0,60.48
2021-05-03,15700,55300.0,28.39
2021-05-04,6800,42240.0,16.1
2021-05-05,3400,38440.0,8.84
2021-05-06,10800,14080.0,76.7
2021-05-07,4700,8280.0,56.76
2021-05-10,11900,7520.0,158.24
2021-05-11,295700,65300.0,452.83
2021-05-12,32300,71080.0,45.44
2021-05-13,0,68920.0,0.0
2021-05-14,45900,77160.0,59.49
2021-05-17,6400,76060.0,8.41
2021-05-18,800,17080.0,4.68
2021-05-19,275700,65760.0,419.25
2021-05-20,4100,66580.0,6.16
2021-05-21,217600,100920.0,215.62
2021-05-24,1000,99840.0,1.0
2021-05-25,0,99680.0,0.0
2021-05-26,3500,45240.0,7.74
2021-05-27,14200,47260.0,30.05
2021-05-28,17800,7300.0,243.84
2021-06-01,16300,10360.0,157.34
2021-06-02,6700,11700.0,57.26
2021-06-03,14100,13820.0,102.03
2021-06-04,44300,19840.0,223.29
2021-06-07,5400,17360.0,31.11
2021-06-08,77300,29560.0,261.5
2021-06-09,17400,31700.0,54.89
2021-06-10,112300,51340.0,218.74
2021-06-11,200,42520.0,0.47
2021-06-14,23500,46140.0,50.93
2021-06-15,900,30860.0,2.92
2021-06-16,10300,29440.0,34.99
2021-06-17,10500,9080.0,115.64
2021-06-18,25200,14080.0,178.98
2021-06-21,8100,11000.0,73.64
2021-06-22,2600,11340.0,22.93
2021-06-23,11800,11640.0,101.37
2021-06-24,7700,11080.0,69.49
2021-06-25,1000,6240.0,16.03
2021-06-28,61900,17000.0,364.12
2021-06-29,17900,20060.0,89.23
2021-06-30,146600,47020.0,311.78
2021-07-01,85200,62520.0,136.28
2021-07-02,40300,70380.0,57.26
2021-07-06,5800,59160.0,9.8
2021-07-07,8624100,1780400.0,484.39
2021-07-08,705600,1892200.0,37.29
2021-07-09,853600,2045880.0,41.72
2021-07-12,656800,2169180.0,30.28
2021-07-13,192000,2206420.0,8.7
2021-07-14,141600,509920.0,27.77
2021-07-15,191000,407000.0,46.93
