Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-21,5931600,,
2020-06-28,4068000,,
2020-07-05,3044500,,
2020-07-12,2668700,,
2020-07-19,2860100,,
2020-07-26,2838200,,
2020-08-02,4872400,,
2020-08-09,3193800,,
2020-08-16,3015900,,
2020-08-23,2797300,,
2020-08-30,2856800,,
2020-09-06,4755400,,
2020-09-13,4123600,,
2020-09-20,4768900,,
2020-09-27,5195900,,
2020-10-04,3278100,,
2020-10-11,3069400,,
2020-10-18,3434800,,
2020-10-25,5164000,,
2020-11-01,4172000,3805470.0,109.63
2020-11-08,3794700,3698625.0,102.6
2020-11-15,3833600,3686905.0,103.98
2020-11-22,3726100,3720985.0,100.14
2020-11-29,2417300,3708415.0,65.18
2020-12-06,5209300,3825875.0,136.16
2020-12-13,4228600,3895395.0,108.55
2020-12-20,4342400,3868895.0,112.24
2020-12-27,2103500,3814380.0,55.15
2021-01-03,1793200,3753245.0,47.78
2021-01-10,4174600,3822110.0,109.22
2021-01-17,4186300,3888585.0,107.66
2021-01-24,3251900,3813410.0,85.28
2021-01-31,6460300,3930245.0,164.37
2021-02-07,3421900,3862895.0,88.58
2021-02-14,3503900,3778295.0,92.74
2021-02-21,3828100,3805795.0,100.59
2021-02-28,4626100,3883630.0,119.12
2021-03-07,4807800,3952280.0,121.65
2021-03-14,4371100,3912635.0,111.72
2021-03-21,5938500,4000960.0,148.43
2021-03-28,3687900,3995620.0,92.3
2021-04-04,2519000,3929890.0,64.1
2021-04-11,3314400,3909305.0,84.78
2021-04-18,3112900,3944085.0,78.93
2021-04-25,4383500,3902795.0,112.32
2021-05-02,5261700,3954450.0,133.06
2021-05-09,3793700,3927015.0,96.61
2021-05-16,3596200,4001650.0,89.87
2021-05-23,4727700,4148375.0,113.97
2021-05-30,4195600,4149425.0,101.11
2021-06-06,2407700,4060495.0,59.3
2021-06-13,2966900,4046245.0,73.32
2021-06-20,4789300,3962695.0,120.86
2021-06-27,3072000,3945200.0,77.87
2021-07-04,2254200,3882715.0,58.06
2021-07-11,2432400,3812930.0,63.79
2021-07-18,2349800,3699115.0,63.52
2021-07-25,3673000,3642375.0,100.84
2021-08-01,4416400,3644640.0,121.18
2021-08-08,2764100,3485920.0,79.29
2021-08-15,1985800,3400815.0,58.39
2021-08-22,2333700,3391550.0,68.81
2021-08-29,2207600,3336210.0,66.17
2021-09-05,2605100,3310820.0,78.68
2021-09-12,2478700,3215580.0,77.08
2021-09-19,4112700,3158130.0,130.23
2021-09-26,2466600,3091775.0,79.78
2021-10-03,2436800,3033805.0,80.32
2021-10-10,2564000,2925620.0,87.64
2021-10-17,1998200,2815750.0,70.97
2021-10-24,3418200,2866275.0,119.26
2021-10-31,3316200,2883740.0,115.0
2021-11-07,2532300,2770890.0,91.39
2021-11-14,1926900,2713635.0,71.01
2021-11-21,2997500,2750800.0,108.97
2021-11-28,1980900,2728225.0,72.61
2021-12-05,4802100,2850840.0,168.45
2021-12-12,3399500,2837165.0,119.82
2021-12-19,4323000,2832495.0,152.62
2021-12-26,2060500,2797315.0,73.66
