Date,Tenkan,Kijun,Senkou_A,Senkou_B,Close
2020-10-18,,,,271762.7578125,198139.765625
2020-10-25,,,,258174.6171875,170469.375
2020-11-01,,,,243598.25,140328.40625
2020-11-08,,,,243104.140625,160092.96875
2020-11-15,,,,243104.140625,158116.515625
2020-11-22,,,,243104.140625,182328.109375
2020-11-29,,,,243104.140625,175904.625
2020-12-06,,,,243104.140625,185292.796875
2020-12-13,243104.140625,,,243104.140625,178375.1875
2020-12-20,169728.203125,,,243104.140625,160092.96875
2020-12-27,165034.1171875,,,243104.140625,156140.0625
2021-01-03,165034.1171875,,,243104.140625,158116.515625
2021-01-10,170222.3125,,,243104.140625,158610.625
2021-01-17,169481.140625,,,243104.140625,155151.828125
2021-01-24,171951.7109375,,,243104.140625,190233.9375
2021-01-31,185292.7890625,,,243104.140625,202092.671875
2021-02-07,197398.5859375,,,243104.140625,240139.453125
2021-02-14,198386.8203125,,,243104.140625,228774.828125
2021-02-21,202092.671875,,,243104.140625,231739.515625
2021-02-28,202092.671875,,,243104.140625,204069.125
2021-03-07,202092.671875,,,243104.140625,205057.359375
2021-03-14,202092.671875,,,243104.140625,225316.03125
2021-03-21,204316.1875,,,243104.140625,223339.578125
2021-03-28,223092.5234375,,,243104.140625,239151.234375
2021-04-04,223092.5234375,,,243104.140625,240139.453125
2021-04-11,235939.484375,243104.140625,239521.8125,243104.140625,254962.875
2021-04-18,235939.484375,210492.609375,223216.046875,243104.140625,249000.0
2021-04-25,235939.484375,210492.609375,223216.046875,243104.140625,258500.0
2021-05-02,235939.484375,210492.609375,223216.046875,243104.140625,243000.0
2021-05-09,235939.484375,214939.6328125,225439.55859375,243104.140625,252500.0
2021-05-16,246562.9375,214939.6328125,230751.28515625,243104.140625,242500.0
2021-05-23,247551.1640625,214939.6328125,231245.3984375,243104.140625,261500.0
2021-05-30,253233.4765625,214939.6328125,234086.5546875,243104.140625,261000.0
2021-06-06,253233.4765625,214939.6328125,234086.5546875,243104.140625,266000.0
2021-06-13,251910.9609375,214939.6328125,233425.296875,243104.140625,275500.0
2021-06-20,280250.0,237367.1171875,258808.55859375,243104.140625,313000.0
2021-06-27,285500.0,242617.1171875,264058.55859375,243104.140625,314000.0
2021-07-04,285500.0,242617.1171875,264058.55859375,243104.140625,303000.0
2021-07-11,287500.0,242617.1171875,265058.55859375,243104.140625,308000.0
2021-07-18,289750.0,244840.6328125,267295.31640625,243104.140625,317500.0
2021-07-25,294500.0,263616.96875,279058.484375,243104.140625,303000.0
2021-08-01,297500.0,263616.96875,280558.484375,243104.140625,289500.0
2021-08-08,299000.0,263616.96875,281308.484375,243104.140625,310000.0
2021-08-15,306750.0,263616.96875,285183.484375,243104.140625,299000.0
2021-08-22,302250.0,263616.96875,282933.484375,243104.140625,274000.0
2021-08-29,295250.0,263616.96875,279433.484375,243104.140625,284500.0
2021-09-05,295250.0,263616.96875,279433.484375,243104.140625,281000.0
2021-09-12,287000.0,274240.421875,280620.2109375,243104.140625,269500.0
2021-09-19,284750.0,275228.6484375,279989.32421875,243104.140625,276500.0
2021-09-26,283500.0,280910.9609375,282205.48046875,243104.140625,268000.0
2021-10-03,283500.0,280910.9609375,282205.48046875,243104.140625,291500.0
2021-10-10,283500.0,280910.9609375,282205.48046875,243104.140625,281000.0
2021-10-17,279750.0,285500.0,282625.0,238170.09375,306500.0
2021-10-24,294500.0,286000.0,290250.0,238670.09375,325000.0
2021-10-31,300250.0,291750.0,296000.0,244420.09375,335000.0
2021-11-07,319500.0,313000.0,316250.0,268117.1171875,383500.0
2021-11-14,331000.0,322000.0,326500.0,274867.1171875,396500.0
2021-11-21,344500.0,336250.0,340375.0,284867.1171875,400500.0
2021-11-28,344750.0,336250.0,340500.0,284867.1171875,372000.0
2021-12-05,346750.0,336250.0,341500.0,284867.1171875,354500.0
2021-12-12,346750.0,336250.0,341500.0,284867.1171875,352000.0
2021-12-19,362500.0,336250.0,349375.0,284867.1171875,331000.0
2021-12-26,370250.0,336250.0,353250.0,284867.1171875,340500.0
2022-01-02,372250.0,336250.0,354250.0,284867.1171875,349000.0
2022-01-09,359000.0,336250.0,347625.0,284867.1171875,302500.0
2022-01-16,349000.0,336250.0,342625.0,287090.6328125,284000.0
2022-01-23,336500.0,336250.0,336375.0,305866.96875,285000.0
2022-01-30,308000.0,325500.0,316750.0,305866.96875,237000.0
2022-02-06,296750.0,325500.0,311125.0,305866.96875,260000.0
2022-02-13,296750.0,325500.0,311125.0,305866.96875,252000.0
2022-02-20,296750.0,325500.0,311125.0,305866.96875,262500.0
2022-02-27,296750.0,325500.0,311125.0,305866.96875,286500.0
2022-03-06,290500.0,325500.0,308000.0,305866.96875,278500.0
2022-03-13,266000.0,325500.0,295750.0,316490.421875,284000.0
2022-03-20,261500.0,325500.0,293500.0,317478.6484375,285500.0
2022-03-27,267750.0,325500.0,296625.0,323160.9609375,301000.0
2022-04-03,282250.0,325500.0,303875.0,323160.9609375,323000.0
2022-04-10,285750.0,325500.0,305625.0,323160.9609375,283500.0
2022-04-17,285750.0,325500.0,305625.0,325500.0,294000.0
2022-04-24,294000.0,325500.0,309750.0,325500.0,254500.0
2022-05-01,290500.0,325500.0,308000.0,325500.0,251500.0
2022-05-08,287250.0,325500.0,306375.0,325500.0,241000.0
2022-05-15,273000.0,316500.0,294750.0,316500.0,215000.0
2022-05-22,273000.0,308750.0,290875.0,316500.0,221000.0
2022-05-29,273000.0,299000.0,286000.0,316500.0,218500.0
2022-06-05,273000.0,287750.0,280375.0,316500.0,228000.0
2022-06-12,257000.0,287750.0,272375.0,316500.0,223500.0
2022-06-19,216250.0,251500.0,233875.0,280250.0,148500.0
2022-06-26,201000.0,251000.0,226000.0,279750.0,148000.0
2022-07-03,197500.0,244750.0,221125.0,279750.0,140000.0
2022-07-10,186000.0,236250.0,211125.0,279750.0,164500.0
2022-07-17,185500.0,236250.0,210875.0,279750.0,156500.0
2022-07-24,185500.0,236250.0,210875.0,279750.0,167000.0
2022-07-31,185500.0,236250.0,210875.0,279750.0,175500.0
2022-08-07,184000.0,236250.0,210125.0,279750.0,175000.0
2022-08-14,177750.0,236250.0,207000.0,279750.0,183000.0
2022-08-21,167000.0,236250.0,201625.0,279750.0,186500.0
2022-08-28,167500.0,236250.0,201875.0,279750.0,175500.0
2022-09-04,167750.0,236250.0,202000.0,279750.0,168500.0
2022-09-11,173000.0,236250.0,204625.0,279750.0,158000.0
2022-09-18,173000.0,236250.0,204625.0,279750.0,154000.0
2022-09-25,169500.0,236250.0,202875.0,279750.0,144000.0
2022-10-02,162500.0,231750.0,197125.0,275250.0,135000.0
2022-10-09,158500.0,211750.0,185125.0,271250.0,123000.0
2022-10-16,151500.0,200250.0,175875.0,264250.0,118000.0
2022-10-23,147000.0,185500.0,166250.0,264250.0,112500.0
2022-10-30,145000.0,182000.0,163500.0,264250.0,119000.0
2022-11-06,141000.0,170500.0,155750.0,264250.0,122500.0
2022-11-13,136000.0,170000.0,153000.0,264250.0,141000.0
2022-11-20,135500.0,170000.0,152750.0,256500.0,137000.0
2022-11-27,127000.0,170000.0,148500.0,246750.0,139000.0
2022-12-04,131500.0,168500.0,150000.0,235500.0,151000.0
2022-12-11,132750.0,162250.0,147500.0,235500.0,156500.0
2022-12-18,137500.0,151500.0,144500.0,235500.0,164000.0
2022-12-25,146000.0,151500.0,148750.0,235500.0,175000.0
2023-01-01,149000.0,151500.0,150250.0,229250.0,173500.0
2023-01-08,151750.0,151500.0,151625.0,220750.0,168000.0
2023-01-15,156750.0,151500.0,154125.0,220750.0,174500.0
2023-01-22,161250.0,151500.0,156375.0,220750.0,187000.0
2023-01-29,165150.0,151500.0,158325.0,220750.0,194000.0
2023-02-05,169350.0,152100.0,160725.0,220750.0,187900.0
2023-02-12,185750.0,162750.0,174250.0,220750.0,198300.0
2023-02-19,189500.0,162750.0,176125.0,220750.0,182000.0
2023-02-26,189500.0,162750.0,176125.0,220750.0,183200.0
2023-03-05,189500.0,162750.0,176125.0,220750.0,187400.0
2023-03-12,192750.0,162750.0,177750.0,220750.0,183700.0
2023-03-19,194400.0,162750.0,178575.0,220750.0,179400.0
2023-03-26,194400.0,162750.0,178575.0,220750.0,187500.0
2023-04-02,194400.0,162750.0,178575.0,220750.0,188900.0
2023-04-09,194650.0,163000.0,178825.0,204750.0,217000.0
2023-04-16,216650.0,185750.0,201200.0,200250.0,259000.0
2023-04-23,220150.0,191250.0,205700.0,188500.0,250000.0
2023-04-30,223650.0,197750.0,210700.0,192000.0,270000.0
2023-05-07,236650.0,212250.0,224450.0,205000.0,292500.0
2023-05-14,236650.0,217250.0,226950.0,205000.0,282000.0
2023-05-21,240450.0,217250.0,228850.0,205000.0,281000.0
