Date,Volume,Volume_MA5,Volume_Ratio_5d
2020-06-21,24100,,
2020-06-28,173900,,
2020-07-05,172400,,
2020-07-12,23700,,
2020-07-19,25100,83840.0,29.94
2020-07-26,16800,82380.0,20.39
2020-08-02,28900,53380.0,54.14
2020-08-09,28600,24620.0,116.17
2020-08-16,24300,24740.0,98.22
2020-08-23,25700,24860.0,103.38
2020-08-30,50800,31660.0,160.45
2020-09-06,381500,102180.0,373.36
2020-09-13,48600,106180.0,45.77
2020-09-20,266900,154700.0,172.53
2020-09-27,74500,164460.0,45.3
2020-10-04,146800,183660.0,79.93
2020-10-11,53600,118080.0,45.39
2020-10-18,159800,140320.0,113.88
2020-10-25,188800,124700.0,151.4
2020-11-01,292100,168220.0,173.64
2020-11-08,154700,169800.0,91.11
2020-11-15,446600,248400.0,179.79
2020-11-22,42800,225000.0,19.02
2020-11-29,285900,244420.0,116.97
2020-12-06,27500,191500.0,14.36
2020-12-13,29900,166540.0,17.95
2020-12-20,26100,82440.0,31.66
2020-12-27,176700,109220.0,161.78
2021-01-03,32000,58440.0,54.76
2021-01-10,119500,76840.0,155.52
2021-01-17,29800,76820.0,38.79
2021-01-24,29200,77440.0,37.71
2021-01-31,289800,100060.0,289.63
2021-02-07,370800,167820.0,220.95
2021-02-14,64600,156840.0,41.19
2021-02-21,31000,157080.0,19.74
2021-02-28,269000,205040.0,131.19
2021-03-07,240200,195120.0,123.1
2021-03-14,73600,135680.0,54.25
2021-03-21,34800,129720.0,26.83
2021-03-28,39600,131440.0,30.13
2021-04-04,22500,82140.0,27.39
2021-04-11,160200,66140.0,242.21
2021-04-18,69300,65280.0,106.16
2021-04-25,26200,63560.0,41.22
2021-05-02,49500,65540.0,75.53
2021-05-09,124500,85940.0,144.87
2021-05-16,79500,69800.0,113.9
2021-05-23,55900,67120.0,83.28
2021-05-30,35100,68900.0,50.94
2021-06-06,156400,90280.0,173.24
2021-06-13,25700,70520.0,36.44
2021-06-20,41900,63000.0,66.51
2021-06-27,18700,55560.0,33.66
