Date,Volume,Volume_MA40,Volume_Ratio_40d
2020-05-14,18000800,,
2020-05-15,31579400,,
2020-05-18,26118500,,
2020-05-19,17839900,,
2020-05-20,22295900,,
2020-05-21,13193500,,
2020-05-22,13008400,,
2020-05-26,22223100,,
2020-05-27,18447600,,
2020-05-28,16230600,,
2020-05-29,51125000,,
2020-06-01,17010700,,
2020-06-02,15255100,,
2020-06-03,15508300,,
2020-06-04,13604700,,
2020-06-05,20504800,,
2020-06-08,19896700,,
2020-06-09,16713700,,
2020-06-10,15716600,,
2020-06-11,26070400,,
2020-06-12,21822700,,
2020-06-15,15622300,,
2020-06-16,18803500,,
2020-06-17,12602800,,
2020-06-18,9380800,,
2020-06-19,30464600,,
2020-06-22,20876200,,
2020-06-23,14675300,,
2020-06-24,17631800,,
2020-06-25,13829700,,
2020-06-26,21955100,,
2020-06-29,17603900,,
2020-06-30,23679800,,
2020-07-01,14316500,,
2020-07-02,15111900,,
2020-07-06,15146000,,
2020-07-07,13043600,,
2020-07-08,13851200,,
2020-07-09,16087100,,
2020-07-10,15627800,18811907.5,83.07
2020-07-13,16705300,18779520.0,88.95
2020-07-14,17080100,18417037.5,92.74
2020-07-15,23738000,18357525.0,129.31
2020-07-16,13306100,18244180.0,72.93
2020-07-17,13899800,18034277.5,77.07
2020-07-20,16633200,18120270.0,91.79
2020-07-21,25681500,18437097.5,139.29
2020-07-22,29831200,18627300.0,160.15
2020-07-23,15935000,18564485.0,85.84
2020-07-24,16196800,18563640.0,87.25
2020-07-27,17346500,17719177.5,97.9
2020-07-28,13872700,17640727.5,78.64
2020-07-29,13758100,17603302.5,78.16
2020-07-30,17276500,17647507.5,97.9
2020-07-31,14849200,17678620.0,84.0
2020-08-03,14137500,17519437.5,80.7
2020-08-04,11717200,17314950.0,67.67
2020-08-05,10498700,17159575.0,61.18
2020-08-06,10745000,17035285.0,63.07
2020-08-07,11669700,16675267.5,69.98
2020-08-10,11888000,16426900.0,72.37
2020-08-11,16531600,16449632.5,100.5
2020-08-12,9562200,16218600.0,58.96
2020-08-13,9882900,16150602.5,61.19
2020-08-14,10075800,16167977.5,62.32
2020-08-17,9102400,15633922.5,58.22
2020-08-18,9829000,15357742.5,64.0
2020-08-19,17371000,15425135.0,112.61
2020-08-20,11308700,15267057.5,74.07
2020-08-21,14734100,15289667.5,96.37
2020-08-24,9257700,14972232.5,61.83
2020-08-25,7827800,14727830.0,53.15
2020-08-26,10124200,14388940.0,70.36
2020-08-27,10931600,14304317.5,76.42
2020-08-28,16420300,14337027.5,114.53
2020-08-31,18510800,14421147.5,128.36
2020-09-01,12588400,14409767.5,87.36
2020-09-02,26332600,14721802.5,178.87
2020-09-03,22289400,14876860.0,149.83
2020-09-04,21019500,15011652.5,140.02
2020-09-08,17776700,15038437.5,118.21
2020-09-09,15252300,14992742.5,101.73
2020-09-10,15439500,14785280.0,104.42
2020-09-11,18272300,14909435.0,122.56
2020-09-14,10911700,14834732.5,73.56
2020-09-15,12838400,14739862.5,87.1
2020-09-16,15353900,14481672.5,106.02
2020-09-17,13287100,14068070.0,94.45
2020-09-18,23816600,14265110.0,166.96
2020-09-21,17514800,14298060.0,122.5
2020-09-22,13034600,14190262.5,91.86
2020-09-23,17121200,14271475.0,119.97
2020-09-24,16788100,14347225.0,117.01
2020-09-25,12603400,14230397.5,88.57
2020-09-28,11215700,14139560.0,79.32
2020-09-29,12426600,14096787.5,88.15
2020-09-30,15755900,14197755.0,110.97
2020-10-01,17577300,14374720.0,122.28
2020-10-02,13610100,14446347.5,94.21
2020-10-05,10628700,14420322.5,73.71
2020-10-06,10077400,14375057.5,70.1
2020-10-07,10135600,14215157.5,71.3
2020-10-08,12143900,14279700.0,85.04
2020-10-09,11407800,14317822.5,79.68
2020-10-12,11386500,14350590.0,79.35
2020-10-13,14365300,14482162.5,99.19
2020-10-14,10582100,14500990.0,72.98
2020-10-15,9961700,14315757.5,69.59
2020-10-16,13569800,14372285.0,94.42
2020-10-19,9930400,14252192.5,69.68
2020-10-20,10970700,14295017.5,76.74
2020-10-21,12517400,14412257.5,86.85
2020-10-22,20189200,14663882.5,137.68
2020-10-23,13491300,14727875.0,91.6
2020-10-26,14696400,14684777.5,100.08
2020-10-27,13892100,14569310.0,95.35
2020-10-28,19886200,14751755.0,134.81
2020-10-29,15369900,14477687.5,106.16
2020-10-30,15804000,14315552.5,110.4
2020-11-02,15156100,14168967.5,106.97
2020-11-03,15285100,14106677.5,108.35
2020-11-04,12930800,14048640.0,92.04
2020-11-05,12452400,13973962.5,89.11
2020-11-06,9294900,13749527.5,67.6
2020-11-09,33442000,14312785.0,233.65
2020-11-10,29706700,14734492.5,201.61
2020-11-11,17399900,14785642.5,117.68
2020-11-12,15024400,14829075.0,101.32
2020-11-13,12447900,14544857.5,85.58
2020-11-16,14908200,14479692.5,102.96
2020-11-17,14248400,14510037.5,98.2
2020-11-18,15278200,14463962.5,105.63
2020-11-19,17189500,14473997.5,118.76
2020-11-20,15645600,14550052.5,107.53
2020-11-23,13191900,14599457.5,90.36
2020-11-24,13827600,14634482.5,94.49
2020-11-25,10194800,14495455.0,70.33
2020-11-27,8499300,14268505.0,59.57
2020-11-30,43203600,15008342.5,287.86
2020-12-01,18968800,15216845.0,124.66
2020-12-02,14913100,15337737.5,97.23
2020-12-03,17318900,15517320.0,111.61
2020-12-04,18122400,15666782.5,115.67
2020-12-07,16210900,15786860.0,102.69
2020-12-08,12485800,15814342.5,78.95
2020-12-09,11508400,15742920.0,73.1
2020-12-10,12097300,15780800.0,76.66
