Date,Volume,Volume_MA20,Volume_Ratio_20d
2020-06-30,47839100,,
2020-07-31,300876200,,
2020-08-31,659463600,,
2020-09-30,118331100,,
2020-10-31,243701600,,
2020-11-30,488601500,,
2020-12-31,802228500,,
2021-01-31,1028680200,,
2021-02-28,573219200,,
2021-03-31,449074400,,
2021-04-30,512717900,,
2021-05-31,396048000,,
2021-06-30,273395600,,
2021-07-31,134709600,,
2021-08-31,230228000,,
2021-09-30,175749600,,
2021-10-31,274055000,,
2021-11-30,315675400,,
2021-12-31,262737300,,
2022-01-31,253847500,377058965.0,67.32
2022-02-28,273381500,388336085.0,70.4
2022-03-31,262013100,386392930.0,67.81
2022-04-30,197761200,363307810.0,54.43
2022-05-31,264808800,370631695.0,71.45
2022-06-30,260651800,371479205.0,70.17
2022-07-31,534294100,373763835.0,142.95
2022-08-31,420980500,354701435.0,118.69
2022-09-30,326844800,319609665.0,102.26
2022-10-31,348718100,308384610.0,113.08
2022-11-30,409737900,306417785.0,133.72
2022-12-31,345773500,298070565.0,116.0
2023-01-31,828900300,319713180.0,259.26
2023-02-28,642902900,338188545.0,190.1
2023-03-31,776683600,370287245.0,209.75
2023-04-30,710965400,394324115.0,180.3
2023-05-31,676940800,419383675.0,161.41
2023-06-30,980353900,454698620.0,215.61
2023-07-31,796444700,478737085.0,166.36
2023-08-31,644434300,497821935.0,129.45
2023-09-30,501185900,510188855.0,98.24
2023-10-31,779591500,535499355.0,145.58
2023-11-30,909587000,567878050.0,160.17
2023-12-31,1581999600,637089970.0,248.32
2024-01-31,2039185100,725808785.0,280.95
2024-02-29,1647503300,795151360.0,207.19
2024-03-31,1362966500,836584980.0,162.92
2024-04-30,903662200,860719065.0,104.99
2024-05-31,1043277100,896540680.0,116.37
2024-06-30,894258100,923817680.0,96.8
2024-07-31,1052067200,955934145.0,110.06
2024-08-31,767810100,977035975.0,78.59
2024-09-30,670154400,969098680.0,69.15
2024-10-31,945978100,984252440.0,96.11
2024-11-30,1674727900,1029154655.0,162.73
2024-12-31,1142193700,1050716070.0,108.71
2025-01-31,786843800,1056211220.0,74.5
2025-02-28,657675000,1040077275.0,63.23
2025-03-31,869087600,1043709420.0,83.27
2025-04-30,764747800,1049725095.0,72.85
2025-05-31,1029311200,1076131360.0,95.65
2025-06-30,929556300,1083629600.0,85.78
2025-07-31,376037900,1056952145.0,35.58
